9241|F|DK Fabiola's Stella|PER f|26-02-1991|FD LO 62295|7830|25580
9242|F|DK Fabiola's Nana|PER g|26-02-1991|FD LO 62296|7830|25580
9243|F|DK Fabiola's Bas Viola|PER e|13-03-1991|FD LO 62298|7830|12317
9244|M|DK Fabiola's Hanky|PER d|27-03-1991|FD LO 62301|7830|26281
9245|M|DK Fabiola's Panky|PER a|27-03-1991|FD LO 62302|7830|26281
9246|M|DK Fabiola's Dandy|PER n|27-03-1991|FD LO 62303|7830|26281
9247|F|Cici af Grevelund|PER g 33|25-07-1988|FD LO 53036|4843|14607
9248|M|Tonnemara's Doubloon of Fluffenuff|PER ny 11|...|CFA 1172-081912 V0583||
9249|F|La Cattique's Menuet|PER ny 11|...|CFA 0199-001789 V110||
9250|F|Natascha af Kristensen|PER a 33|...|FD LO 25616|4389|5687
9251|M|Schahnabu's S. Dandy|PER ns 11|...|1.DEKZV 073967||
9252|F|Cowtown Blutiful Noise of McInkats|MCO g 22|10-09-1987|TICA SBT 091087 009||
9253|F|Crescendo Silver Cicero|PER ns 11|...|FD 15584 EXP.||
9254|F|Crescendo Silver Biberette|PER ns 11|...|FD LO 24901||
9255|F|Southhill Gidgette|PER ns 11|...|CFA 0133-347419 V0488|13897|7620
9256|F|Hilken Cream Debutante|SBI d 21|...|SVERAK RX 55873|1250|1251
9257|F|DK Rio-Tefes' Nicoline|PER d 03|01-08-1990|FD LO 60547|8343|30883
9258|F|DK Esperance's Emmely|PER c|04-08-1991|FD RX 7460|9410|21764
9259|F|DK Escada's Melina|EXO d 03 23|26-03-1997|FD RX 11892|50778|63457
9260|F|DK Stærkodder's Delfi|SIA c|09-07-1991|FD LO 64654|20222|15294
9261|F|Bika's Theresa|PER a|15-07-1990|FD LO 60553|4968|14332
9262|F|Marica Darling Jennifer|ABY n|01-07-1991|FD LO 64650|11382|28448
9263|M|DK Mozart's Baltazar|SIA n 21|27-04-1991|FD LO 63237|3470|31955
9264|M|Borupholms Mistral|PER w 62|22-02-1991|FD RX 7108|32433|26541
9265|F|Tortie Zuzette of Melampus|PER f|08-08-1987|FD LO 48311|9554|13910
9266|F|White X-Tace of Melampus|PER w 62|05-04-1987|FD LO 46744|13335|13911
9267|F|Lynge's Camoeflaes|PER f 03|03-06-1987|FD LO 47922|7044|8687
9268|F|Harwood's Racheal of Sunnyside|PER g|...|CFA 0151-086215 V0682||
9269|F|Petakat Tasha of Shubatar|PER n 03|...|CFA 0191-097395 V0783|11034|11156
9270|F|Shawnee Toast of the Town|PER d|...|CFA 0111-002657 V1081||
9271|F|Diana Møgelby|PER f|...|FD LO 32539||
9272|F|Jolee's Mary Pop Up|PER a|...|CFA 0195-004223 V0882|8492|10364
9273|F|Nay-Tay's Genie of Ivywall|PER f|...|CFA 0147-269423 V0786||
9274|M|Waymars Corilanus of Brikendon|PER d 03|...|CFA 0190-384854 V0488|14104|9273
9275|F|Wilcha's Jelly Bean|PER n|...|CFA 0109-073383 V0881||
9276|F|Kashmur's Jelly Bean|PER n 03|...|CFA 1109-504819 V0189|2638|7310
9277|M|Harwood Johnny Hates Jazz|PER d 03|...|CFA 1110-484447 V0190|14113|2409
9278|F|Thistledown Caliope of Harwood|PER f 03|...|CFA 0149-654191 V1190|9274|14114
9279|M|Bams Remington of Citnkboodles|PER n|...|CFA 0108-009945 V0881||
9280|F|Parolen's Shavetail|PER n|...|CFA 0195-102316 V0183||
9281|F|Harwood Whistlin' Dixie|PER f|...|CFA 0147-236829 V0885||
9282|F|Harwood Euphoria|PER n|...|CFA 0109-318720 V0886|9279|9281
9283|F|Harwood Lucky Duck|PER n|...|CFA 0109-627538 V0790|8987|9282
9284|M|DK Høgenhoff's Uni|PER w 62|19-04-1990|FD RX 6668|8999|35675
9285|M|DK Fnugges dream's Dino|PER a 03|23-03-1991|FD RX 7154|16519|36371
9286|F|Fine af Stavnsholt DK|PER a 33|24-05-1990|FD LO 59887|2700|1919
9287|M|Gringo af Fredenslund|ABY o|18-04-1992|FD LO 66897|5090|21417
9288|F|DK High Flyer's Beauty|PER e|04-11-1989|FD LO 57730|5196|21636
9289|M|Maya Milano|BSH ns 11|14-11-1990|FD RX 6993|18914|20295
9290|M|Oscillum's Castor|PER d 02 62|27-02-1991|FD LO 62385|3147|19237
9291|F|Tabas Enigma|PER f 03|27-03-1991|FD LO 62364|15772|18573
9292|M|Danilo af Fort Øst|PER b|04-03-1991|FD LO 62319|2267|20089
9293|M|Kuref's Blue Felix|PER a|13-04-1991|FD LO 62322|2476|13835
9294|M|DK Nusja's Facino|PER d|01-03-1991|FD LO 62324|7821|9265
9295|M|Shengo Carrera|EXO ns|04-03-1991|FD LO 62624|10745|28581
9296|F|Skippy af Hajeka|ABY n|22-05-1991|FD LO 63567|5090|7255
9297|M|DK Cicero's Apollo|SOM o|18-02-1994|FD LO 75235|32393|46180
9298|F|Black Botilda af Dragsholm|PER n|10-08-1988|FD LO 52685|19159|13273
9299|M|Guldhammer's Yoga|PER w 62|05-08-1991|FD RX 7582|43271|29579
9300|F|Danielle du Nord|PER e|...|1.DEKZV LO 011216|2479|13670
9301|F|DK Justine's Silver Mercedes|PER ns 11|09-05-1997|FD LO 90537|56801|53893
9302|F|DK Nejing's Femme Fatale|PER n 03|02-04-1991|FD LO 62682|8744|16541
9303|F|Purring Lane's Windsong|PER f 33|...|CFA 0193-000761 V107||
9304|F|Alandor's Hybiscus|PER d 33|...|CFA 0179-000359 V107||
9305|M|Sorano's Vimpsy|PER e 03|05-05-1995|FD LO 80413|45220|43830
9306|M|DK Helleberg's Aslan|SBI a|27-02-1991|FD LO 63409|12280|10577
9307|F|Angelica 90-86|PER f 03|18-06-1990|FD LO 59797|5887|15554
9308|M|Bobbi af Permajdi DK|PER a|21-11-1991|FD LO 65578|1924|13677
9309|F|Luna Muishka DK|RUS|06-05-1989|FD LO 55421|8021|24294
9310|M|DK Bianca Gråben|NFO n 23|27-06-1992|FD LO 68573|20591|2547
9311|F|Autumn Rose de Claire|PER fs|30-12-1997|FD LO 93115|56435|60881
9312|F|Pussy af Hajeka|ABY n|02-06-1991|FD RX 7380|5090|18704
9313|M|DK Checkpoint's Billy the Kid|PER n 33|06-08-1991|FD LO 65082|10003|16382
9314|M|DK Leonides Obelix|NFO n 09 24|03-02-1994|FD LO 75193|6263|28691
9315|M|Winnetou's Dynamite Boy|SIA c|05-05-1991|FD LO 62764|15234|9773
9316|M|DK Esperance's Erasmus|PER a|04-08-1991|FD RX 7458|9410|21764
9317|F|DK Mioca's Fox Brilliant|SOM n|08-02-1991|FD LO 62450|8094|26291
9318|M|Jombas Elliot|PER d 33|14-05-1986|FD LO 43880|14436|14681
9319|M|DK Graffity's Gregory|PER a 02 62|05-04-1991|FD LO 62335|14430|19382
9320|M|DK Graffity's Georg|PER a 03|05-04-1991|FD LO 62336|14430|19382
9321|F|Guldfakse's Madawaska|MCO n 22|28-05-1993|FD LO 72471|25199|36340
9322|M|Heidi Ho Just Plain Bill Katt|MCO ns 23|...|CFA 1736M-147195 V0784|9880|18179
9323|F|Kiskata's Angeline|MCO n 23|...|CFA 1745M-192470 V0685|8932|7747
9324|F|Nelly-Jane of Great Yarmouth|PER g|...|FD 16333||
9325|F|Jolee's Mod-Bod|PER f|...|CFA 0147-012014 V112||
9326|M|Village Inn Sandsurfer of Hi-Styles|PER e|...|CFA 0114-010733 V0882||
9327|F|Allpoints Hershey Kisses of Kimkit|PER b 33|...|CFA 3271-205934 V0685||
9328|F|Alandor's Faline|PER f 33|...|CFA 0193-000546 V105||
9329|F|Cactusway's Chocolate Dream|PER b 33|...|CFA 0171-000556 V0781|2008|5819
9330|F|Muntaz Mahal's Blue Kissipuzz|SBI a|...|SVERAK LO 55055|2689|1559
9331|M|Allpoints Black Sabath of Tikiroad|PER n|...|CFA 3008-273527 V0986|9326|9327
9332|F|Allpoints Mahogany Rouge of Jungle|PER n 33|...|CFA 0173-164644 V0684|14582|14691
9333|M|Parolen's Rover of Cactusway|PER d 33|...|CFA 3278-366945 V0487|10731|32499
9334|F|Cactusway's Ebony|PER n|...|CFA 3009-351001 V0788|9331|9332
9335|F|Cathwin's Tiffany|PER f 33|23-05-1991|FD LO 62855|3033|10171
9336|F|Silvia af Paral|PER d|...|FD LO 33118|165|239
9337|F|Salome's Petit-Charmain|PER f 03|...|FD LO 33002|27297|28803
9338|F|Mac Burney's Xi|PER n 33|16-03-1990|FD LO 58804|14513|14356
9339|F|Amanda af Pilgaard|PER a 33|30-05-1984|FD LO 37262|1845|12422
9340|F|Tessa af Hajeka|BSH a|17-05-1991|FD LO 63564|2031|57669
9341|M|DK Troldhaugen's Asger|NFO e|06-06-1991|FD RX REG 1470|12846|59306
9342|F|DK Mignon's Charmaine|PER g|27-02-1988|FD LO 50402|16353|13401
9343|F|DK Dushara Sicily silver Ejade|SOM ns|14-04-1990|FD LO 59309|2901|10665
9344|M|Guldfakse's Brewer|MCO ns 09 22|12-10-1989|FD LO 57473|16885|22990
9345|M|Sean af Taperije DK|PER n|01-06-1997|FD LO 90004|55101|69126
9346|M|DK Tertzo's Ibi|MCO n|01-02-1991|FD LO 62225|14832|19229
9347|M|DK Xei Paxe Che-Ramce|PER a 33|14-10-1991|FD LO 65555|10042|39800
9348|M|DK Remholtgård's Bandit Boy|MCO ns 23|23-03-1991|FD LO 62545|19614|46940
9349|M|DK Egalia's Blue Shiver Me Timbers|RUS|25-10-1991|FD LO 65680|6476|51988
9350|F|Tulle af Stensgård|PER c|07-11-1992|FD LO 69883|1619|53146
9351|M|DK Nous Amis Dumbo|MCO ns|22-05-1991|FD LO 63706|16886|17922
9352|M|DK Ålstrups Zikki|SIA n|22-10-1990|FD LO 64919|15799|12737
9353|M|Bojangles Marco Polo|ABY n|07-01-1988|FD LO 51141|15024|15028
9354|F|Pippi af Reedtz|PER c|03-04-1992|FD RX 7990|18633|28853
9355|M|Harlyquin|SIA a|...|GCCF NS 175895|16866|4132
9356|M|Cheldene Master Role|BAL b|...|GCCF EX 064066||
9357|F|Quetinka Seasons Joy|BAL n|...|GCCF EX 064100||
9358|M|Claerpenton Alpha Humbug|BAL n 21|...|GCCF SRNS 280344||
9359|F|Mishamy Dreamer|SIA n|...|GCCF RE 250316||
9360|F|Valhalla's Menja|BSH a|...|FD RX 4332|7515|4651
9361|M|Jindivik Blue Santa|BSH a|...|FD LO 21651|7512|7513
9362|F|"""D"" X-Collection of Schjetne DK"|PER d|06-12-1991|FD LO 65864|25257|15064
9363|M|Ruben af Kambyses|PER a|29-04-1991|FD LO 63286|30837|20287
9364|F|Futte 85-34|PER d|...|FD LO 40632|8718|9271
9365|F|Adante af Carmen Rosita DK|PER f|...|FD LO 50691|1149|9364
9366|M|Meche 93-136|PER n|09-05-1993|FD RX 8895|25431|31570
9367|M|DK Kristianshøj's Jonas|OSH a|26-02-1995|FD LO 79526|12604|53343
9368|M|DK Zions Charlie|PER a|22-02-1991|FD LO 62357|2507|12509
9369|M|DK Omikron Beid|SIA b|07-06-1990|FD LO 59234|1975|15271
9370|M|DK Maycat's Mister Sokrates|PER n|20-04-1997|FD RX 12024|55941|55942
9371|F|Oscillum's Dida|PER f 03|03-03-1991|FD LO 62388|14233|43636
9372|F|Jutlandia's Teresa|SIA g|05-04-1991|FD LO 63026|4273|27211
9373|M|Sphinx Basil Hankat|SIA n|10-02-1991|FD LO 62366|29038|19225
9374|F|Skansekrogens Jennie|ABY n|10-12-1992|FD LO 70055|5090|1959
9375|M|Sphinx Bolero Negro|OSH n|10-02-1991|FD LO 62368|29038|19225
9376|M|Sphinx Bandito|OSH n|10-02-1991|FD LO 62369|29038|19225
9377|M|DK Cinderella's Mikkel|BSH a|10-03-1991|FD LO 62447|9607|21027
9378|F|Daniell von Ibba|PER fs 12|19-03-1993|FD LO 71500|12111|27717
9379|M|Kaspar af Fredenslund|ABY n|01-02-1991|FD LO 61720|5090|19533
9380|M|Anino's Vivo|PER a 03|24-03-1990|FD RX 6494|14284|16501
9381|F|Baby Doll of Fire DK|PER f|30-11-1990|FD LO 61364|32859|15792
9382|F|DK Assur's Blå Alice|BSH a|26-02-1992|FD LO 66566|19551|32274
9383|M|DK Narnia's Imex|MCO ds 11|23-12-1990|FD LO 61898|19614|36112
9384|M|DK Charkaro's Bonus|PER e 03|26-02-1991|FD LO 62110|5887|16671
9385|F|Somaby's red Nadja|SOM o|04-12-1987|FD LO 50206|5390|2308
9386|F|Fleuretto mixed Tequila|OSH h|14-10-1990|FD LO 60949|4849|11107
9387|F|Helène de Larousse DK|SIA n|14-08-1997|FD LO 91461|25018|58186
9388|M|Arkibal 91-51|PER a 33|27-11-1990|FD LO 62548|8059|16530
9389|M|DK Fnugge Fashion Exotic Egalite|EXO n 03|05-07-1991|FD LO 63591|4813|11588
9390|M|Taiga Jonatan of Silver Blue DK|RUS|27-12-1992|FD LO 70225|45935|66656
9391|F|Mercedes von Leerbeck DK|PER a 02 62|26-12-1990|FD LO 62133|913|14183
9392|M|DK Agersteds Anker|NFO as 09 23|03-04-1993|FD LO 71089|22002|23879
9393|M|DK Byvangen's Dominco|SIA w 67|01-04-1992|FD LO 67331|23810|29582
9394|F|DK Seraya's Cherrie|BAL n|13-07-1988|FD LO 52288|10698|10657
9395|F|Agustini's Minzetta|PER g|25-10-1990|FD LO 62052|12010|38299
9396|M|Laj's Glitter Boy|PER e 02 62|25-07-1990|FD LO 60172|9951|3648
9397|M|DK Lycka's O'Malley|BUR n|28-12-1991|FD LO 66112|3174|18774
9398|M|Ursus Blueswan DK|RUS|19-02-1991|FD LO 62096|8903|8902
9399|F|Elisabeth Friis af Norske Bakke DK|NFO n 23|31-01-1990|FD LO 58522|15575|1340
9400|F|DK Zchivotni's Luna|PER f|22-09-1993|FD RX 9288|25431|31570
9401|M|Klovn from JJ the Cat DK|PER e 33|28-05-1997|FD LO 90031|55617|43534
9402|M|Sorano's Starlight|PER d|04-12-1994|FD LO 78771|7531|34695
9403|F|Bika's Fransiska|PER g 03|08-01-1991|FD LO 61878|3149|14332
9404|F|Beatesminde's Flame Fantasy|PER ds 11|...|FD RX 4576|144|1789
9405|F|Mystichill Funny Face of Lauralas|PER f|...|CFA 0147-012147 V0382|114|6929
9406|M|Hassellidens Peach Ossiris|PER ds 11|...|SVERAK LO 46626|13525|235
9407|F|Katzavee Navasca|PER d 03|...|ACF QFA L 5466||
9408|F|Kitty-Fair's Confetti of Julique|PER f 03|...|CFA 0149-000439 V109||
9409|F|Galapagos' Ivori|PER g 02 62|...|FD RX 3919|328|8757
9410|M|Galapagos' Dempsey|PER a 03|02-05-1989|FD LO 55473|33025|12933
9411|F|Yrsa af Fort Øst|PER a|12-08-1990|FD LO 60562|2267|14205
9412|M|Mister Charlie af Tamara|PER a 33|...|FD LO 25117|14884|256
9413|F|Jolee's Etc.Etc.Etc.|PER n|...|CFA 0109-008621 V112|17559|6930
9414|F|Dusseta's Quick Lady|PER n|...|FD LO 52441|103|12928
9415|M|Sanmar Travis McGee of Eldoraa|PER a|...|CFA 0194-001035 V107||
9416|F|Vinsbobäckens Mandezza Minou|SBI n|...|SVERAK LO 57578|1374|1375
9417|F|Alomi's Augustine|PER a|...|FD RX 2889||
9418|F|Alomi's Lede Lulu|PER f 33|...|FD LO 42563|14651|14350
9419|F|Melissa Khmer du Sycomore|PER f 33|...|1.DEKZV LO 013250|9735|5607
9420|M|Jolee's Boogie Man|PER n|...|CFA 0194-122898 V1183|14178|14692
9421|M|Jolee's Captain Crunch|PER a|...|CFA 0194-000829 V107|9434|10364
9422|F|Jolee's Bluzette of Vel Blu|PER a|...|CFA 0195-002402 V0109|9434|10364
9423|M|Jolee's Excalibur of Kara-Korum|PER a 33|...|CFA 0176-117369 V0983|10506|9433
9424|M|Jolee's Heartbreak|PER w 62|...|CFA 0194-002557 V0781|9421|13555
9425|M|Simbelair Fanfair of Wil-O-Rose|PER a|...|CFA 0106-005572 V104||
9426|M|Wil-O-Rose Prodigal Son|PER e|...|CFA 0114-006032 V107||
9427|M|Charly v. Tuetebelle|SBI a|...|FD LO 48676|1271|2125
9428|M|Song Hio's Blackmail|PER n|...|SVERAK LO 74216|71707|12025
9429|M|Jolee Telesis|PER n|...|CFA 3008-320040 V0787|9420|8415
9430|F|Snow Princess van Prodanâ|PER w 62|...|NKS 27-628|14136|3739
9431|M|Blyth Pepe|PER a|...|SVERAK LO 22910|12711|11286
9432|F|Breath-Taking's Yvette|PER n 21 33|...|FD LO 41446|5628|403
9433|F|Honeymist Ami de Coeur of Jolee|PER g 33|...|CFA 0189-001681 V0882|13183|19693
9434|M|Jolee's Finlandia|PER a 33|...|CFA 0176-001846 V106|14549|10835
9435|F|Pacifica Tickled Pink of Jolee|PER d 33|...|CFA 0179-000819 V111|9239|5131
9436|F|Breath-Taking's Petit Tabby|PER n 21 33|...|1.DEKZV LO 093199|13756|25866
9437|F|Breath-Taking's Perfect Temptation|PER n 21 33|...|FD RX 2582|14748|5045
9438|F|Kashmur's Keepsake|PER n 03 22|...|CFA 1193-438929 V0290|2638|7310
9439|M|Markus van Hilmanette|SBI n|...|FE.L84.HB.060.4|9440|4307
9440|M|Jeroen van Hilmanette|SBI n|...|FE.L83.HB.015.1|906|4302
9441|M|Himalane Sunni-De-Lite of Cactusway|PER d 33|...|CFA 0196-000042 V112||
9442|F|Shwechinthe Dizzy Doll|SBI n|...|GCCF NSSR 048503|538|5502
9443|F|Diddi af Classonsborg DK|PER e|16-11-1990|FD LO 61679|15227|12758
9444|F|Piloni de La Val|PER n 33|13-10-1989|FD LO 57217|907|14403
9445|F|Face the Beauty of Delight DK|PER g 03|16-01-1992|FD RX 7865|23435|16518
9446|M|Pepper's Prins Punk|PER n 23|23-06-1991|FD LO 63960|11913|8422
9447|F|Cindy af Oddershede|ABY n|16-02-1987|FD LO 46534|15009|3497
9448|F|Van Grebst Ragna|PER f|22-04-1986|FD LO 43491|3386|449
9449|M|Pencena Ebony, DM|BUR n|17-04-1986|FD LO 43613|4123|68250
9450|M|DK Bredalh's Pav|PER n|05-03-1992|FD LO 66353|14650|3695
9451|F|Oscillum's Creme-Fraiche|PER e 02 62|27-02-1991|FD LO 62386|3147|19237
9452|F|Daisy af Falk de Bytho DK|PER e 03|14-10-1992|FD LO 69680|13084|7010
9453|M|Laj's Little Lord Nelson|PER e 03|07-05-1991|FD LO 62957|22803|8573
9454|F|Sofie's V.I.C. Toria|SBI n|14-02-1991|FD LO 61668|1|71689
9455|M|Tajmur von Achor*CH|SBI c|16-08-1989|FD LO 61666|40915|7914
9456|F|Victoria of Quint's Cousin*NL|SBI b|...|FE.R86.HB.073.1|12587|6177
9457|M|Shwechinthe Eros|SBI c|...|GCCF EX 154585|1369|4131
9458|M|Shwechinthe Endelan|SBI b|...|GCCF EX 154151|550|9442
9459|F|Shwechinthe Fey|SBI b|...|GCCF EX 154463|3591|3592
9460|M|Maidenlees Mansi|SBI b|...|FE.R87.HB.GB.16|9458|9459
9461|F|Shwechinthe Hlawga|SBI b|...|FE.R87.HB.GB.03|9457|9442
9462|F|DK Fidji's Fendi|PER f 33|31-05-1990|FD LO 59416|7574|28378
9463|F|Jenny von Birkvel DK|SBI n|04-04-1991|FD LO 62619|2781|9743
9464|M|Sofie's Cando-Khan|SBI n|10-04-1991|FD LO 62401|1|8991
9465|F|Pollyanna af Clipper|PER c|01-03-1991|FD LO 62402|8625|43740
9466|F|DK Prisca's Abigael|MCO n|22-06-1991|FD LO 63281|9513|46424
9467|M|DK Teteda's Orry|PER d 02 62|29-12-1991|FD LO 65711|3175|8829
9468|M|DK Tjalfes Kvikkjokk|BUR n|30-12-1991|FD LO 65937|18168|48531
9469|F|DK Jagtgårdens Joanna|PER c 33|04-01-1992|FD LO 66236|71541|26162
9470|F|Honette|MAN n 03 53|...|FD 1714 K|4243|2905
9471|F|Catacombs' Merrily of Falkenhof|CRX n 09|...|CFA 0961-173391 V1284||
9472|M|Kasimir von Leerbeck DK|PER a 03|14-08-1990|FD LO 59952|913|2394
9473|F|Aegir Gylfi|OSH b|...|GCCF SRNS 040455||
9474|F|Ekkoline af Clipper|PER d 33|26-10-1988|FD LO 53400|14606|3293
9475|F|Sweet Lichiee of Is-Mis DK|PER d|11-05-1991|FD LO 63533|12793|55856
9476|F|Millie 91-67|SIA n|03-04-1991|FD LO 62795|5532|12756
9477|M|DK Kimmerslev's Barney Rubble|MCO n 22|04-06-1992|FD LO 69467|24496|37553
9478|F|Reglof's Pearl-Princess|PER f 33|31-03-1986|FD LO 44487|14386|2586
9479|F|Dar es Salaam's Kaja|SBI n|...|FE.R79.HB.020.3||
9480|M|S*Nobility's Aspirant|SBI b|...|SVERAK LO 59599|1374|8823
9481|M|Safiren's Brown Briljant Boy|SBI n|...|SVERAK LO 50080||
9482|F|Desalicia|SBI n|...|SVERAK LO 55718|9481|7158
9483|F|Attika|SBI f 21|...|SVERAK LO 59911|75133|9482
9484|F|DK Lani's Kvini|SBI n|08-01-1990|FD LO 58072|4974|14777
9485|M|Maffians Xavier|SBI d|29-09-1989|FD LO 58752|9480|9483
9486|M|Caligula from JJ the Cat DK|PER a|28-05-1997|FD LO 90030|55617|43534
9487|F|Chatkantarra Tamara|ABY ns|...|MU.R83.AB.020.3||
9488|M|Lohrengel Macsmilion|ABY n|...|CFA 0380-195742 V1084|4040|15070
9489|F|Balamaje's Dark Gipsy|ABY n|...|CFA 0381-229028 V1284|2194|8652
9490|F|Adonesh Silver Snowflake|ABY ns|...|GCCF EX 65256||
9491|F|Quin-Jo's Bolero of Aurata, DM|ABY n|...|CFA 0381-264180 V0386|26554|26555
9492|F|Avenue Encounter-Kastania of Aurata|ABY n|...|CFA 0381-165585 V0384||
9493|M|Aurata's Showtime|ABY n|...|CFA 0380-301475 V0187|26553|9492
9494|F|Balamaje's Tiffany of Aurata|ABY n|...|CFA 0381-234256 V0286|9488|9489
9495|M|Giselle Silver Tehuantepec|ABY ns|...|GCCF EX 062132|15002|3270
9496|F|Bushytails Silver Silvie|ABY ns|...|GCCF CSSR 015272|3522|1290
9497|M|Aurata's Camelot of Coresu|ABY n|...|CFA 0380-392104 V1188|6488|9494
9498|F|Aurata's Love Story|ABY n|...|CFA 0381-425669 V0389|15038|15039
9499|F|DK Templasleon's Kamelia|SBI g|20-02-1994|FD LO 75465|4974|48720
9500|F|Cattepoel's Blue Babsy|BSH a|...|MU.R86.BK.038.3|1288|2018
9501|M|Cattepoel's Big Spender|BSH a|...|1.DEKZV 130854|1036|9500
9502|M|Kopus Star Master|PER a|...|CFA 0106-623317 V1290|9618|14877
9503|M|Prim-Pet Black Barry of Bar-B|PER n|...|CFA 0108-006180 V108|1725|122
9504|F|DK Graffity's Kamejka|PER b|02-03-1992|FD RX 7896|22880|31342
9505|F|DK Lobell's Ruby Cloud|PER e 33|10-03-1999|FD LO 100367|54117|54654
9506|F|Sharkim's Claudia|PER n|04-07-1991|FD LO 63994|11460|9448
9507|F|DK Øland's Bonnie|PER n|02-10-1989|FD LO 57379|7703|53863
9508|F|Titirangi's Hera|CRX n|02-06-1990|FD LO 60358|28888|23110
9509|F|DK Kragbøll's Athene|ABY n|22-01-1989|FD LO 54325|16523|10084
9510|M|Joakim von Himmelblå DK|PER n 33|26-03-1991|FD LO 62709|31790|17456
9511|M|DK Åhusenes Alexander|NFO d 09 23|09-01-1991|FD LO 62093|26283|11169
9512|F|Bellamis' Victoria|SIA d|18-11-1990|FD LO 61507|7490|6367
9513|M|DK Wimmer's Bugatti|MCO n 09 22|13-06-1990|FD LO 59125|1227|16240
9514|M|Cleo's Lilac Robertino|BSH c|...|SVERAK RX 49066|9515|12722
9515|M|Cleo's Lilac Lancelot|BSH c|...|SVERAK RX 43019|12716|9516
9516|F|Mornight Pritty Kitty|BSH c|...|SVERAK RX 39501|12724|12725
9517|M|Barlatan van Diaspora|BSH b|...|MU.R87.BK.045.1|28386|5421
9518|F|Morgaine's Cocoa Bronke|BSH n|...|MU.R88.BK.049.1|9517|14953
9519|F|Evelyn van de Woeste Hoogte|BSH w 62|...|MU.R83.BK.015.2|3110|263
9520|F|Anoekke van JadeJa|BSH w 62|...|MU.R87.BK.001.1|9647|49451
9521|M|Cherubin Sir Fuffle|BSH w 62|...|GCCF CSSR 102696|9788|2806
9522|F|Thiotepas Flame|SIA f|04-02-1984|FD LO 36432|7356|9523
9523|F|Honey Thai-Vally|SIA n|...|FD LO 23295|15195|9524
9524|F|Lilac Anja of Akis|SIA c|...|FD 14173|8202|5549
9525|M|Torvmyra's Halloween|NFO ns 09|...|NRR RX 50788||
9526|F|Dronning Åsa|NFO a 09|...|NRR RX 50810||
9527|M|Said Al Rashid|TUA w 62|...|XX 299||
9528|F|Bika's Bella|PER g|...|FD LO 30580|7973|14332
9529|F|Pan's Trulte|NFO n 09|...|NRR RX 50021|102964|102965
9530|F|Lynn-Lee's Sasha|ABY n|...|CFA 0381-003781 V106||
9531|F|Pegasus Duenna|OSH b|...|FD 1553 K|7777|11760
9532|M|Conrad von der Recke|PER n 33|...|FD LO 25018||
9533|F|Chariots Capriccio of MacGuss|EXO f 03 23|...|CFA 7793-925637 V1295|63965|51390
9534|M|Lynn-Lee's Catfish of Puklat|SOM n|...|CFA 1380-000014 V108||
9535|M|Nephrani's Kubla Khan|SOM o|22-01-1978|CFA 1382-000015 V0581||
9536|F|Aprikat Softasawhisper|BAL n|...|GCCF SRNS 280895|2652|5375
9537|F|Lapinchat's Kat Dancer|SOM n|...|CFA 1381-000074 V110||
9538|F|Suliemania Alysheba|SOM n|...|CFA 1381-528205 V0489|27309|14698
9539|M|Millcreek's Jonny Cat|SOM n|...|CFA 1380-000198 V181|27313|14933
9540|F|Ceylan-Kedi v. Wasserloos|TUA w 62|...|1.DEKZV 130572|7987|9611
9541|F|Sanddrop's Barbara|SOM n|08-12-1984|FD LO 40707|14926|9136
9542|F|Christiania's Sabrina|NFO f 23|...|NRR LO 60352|4048|21628
9543|F|Cozmo's New Sensation of Bassetti|PER g|...|CFA 0151-586920 V0591|14901|14880
9544|F|Piem's Chinese Paint-Box|PER f 03|30-07-1990|FD LO 60089|11682|39225
9545|F|Santai Choco Flora|SIA b|05-04-1991|FD LO 62481|1975|9546
9546|F|DK Otium Emmanuelle|SIA n|12-07-1989|FD LO 56372|11335|28554
9547|M|DK O Toyo's The Joker|SIA d|13-05-1992|FD LO 67554|25324|45985
9548|F|Boundary Stardust|BSH g|...|XX 62||
9549|F|Darkness de Broeckloni|BSH ns|...|MU.R81.BK.008.1||
9550|F|Aquarel Joufflu|BSH g|...|NCT 856250|4630|77783
9551|F|DK Greger's Bingo|PER f 23|23-12-1989|FD LO 57695|20344|13786
9552|F|Amanda von Lærke DK|SBI n|31-07-1988|FD LO 52377|4306|29468
9553|F|Adrikat's Sarah|PER n|22-05-1987|FD LO 47743|2421|193
9554|M|Black Matti of Melampus|PER n|04-08-1984|FD LO 38049|13516|13911
9555|F|De Gazeau Domina|PER n|19-06-1986|FD LO 44644|15407|226
9556|F|Winnetou's Daisy on Ice|SIA b|12-06-1999|FD LO 100069|70955|37511
9557|M|DK Kærminden's Bubber|PER d|27-07-1992|FD RX 8453|28830|24503
9558|M|DK Matlyne's Pivi|PER d|23-07-1986|FD LO 44771|13523|13916
9559|M|DK Exlibris Niels Holgersen|NFO n 22|28-07-1988|FD LO 53277|15143|15450
9560|M|Pacifica Sunshine Superman|PER n 33|...|CFA 0172-003723 V107|9239|7480
9561|F|Hevengift Fragrant Heather|MCO g|...|CFA 1751-317537 V0786|11241|14822
9562|F|Heidi Ho Zarabeth of Merica|MCO f 23|...|CFA 1787M-99224 V0983|9880|1069
9563|F|DK Miza Khan's Alexia|PER f|21-08-1997|FD RX 12222|56348|71634
