74701|M|Eastwood Clint de Portland's Maine*CH|MCO n 22|...|SRK LO 62165|74685|74686
74702|F|Simpsalacoon's Charmaine|MCO a 23|...|SVERAK LO 132795|74693|74700
74703|M|Sunsational Dancing Blue|SIA a|27-08-1999|FD LO 101942|74625|74628
74704|F|Ruddibuddy's Edina Bigmy|ABY n|18-06-1994|CFA 0381-949000 V1095|33756|60255
74705|M|Ruddicat's Out of Africa of Murteza|ABY n|27-09-1989|TICA SBT 092789 010|97943|97944
74706|F|Murteza's Trekin Gandi|ABY n|11-08-1989|TICA SBT 081189 019|8866|97949
74707|M|Murteza On Safari of Ruddicat|ABY n|12-02-1992|CFA 0360-774023 V0393|74705|74706
74708|F|Tigerflower's Gordenia, DM|ABY o|...|CFA 0363-607994 V0991||
74709|F|Tigerflower Camellia of Murteza|ABY n|17-06-1993|CFA 0361-861224 V1294|34914|74708
74710|M|Murteza Rambo Dio|ABY o|10-10-1994|CFA 0362-972224 V0796|74707|74709
74711|M|Tigerflower Rah! Rah! Rudyard|ABY n|09-10-1989|TICA SBT 100989 011|2362|28066
74712|F|Bitoblarney Rusty Zipper of Murteza|ABY n|...|CFA 0381-644965 V0691||
74713|F|Murteza's Ruffn Depasser|ABY n|...|CFA 0361-829887 V0294|74711|74712
74714|F|Murteza Sumatra|ABY n|...|CFA 0361-907224 V0995|74707|74713
74715|F|Murteza Tosca of Mellowmews|ABY n|...|CFA 0361-1085001 V1097|74710|74714
74716|F|Ruddibuddy Bizou of Tinbats|ABY n|02-07-1995|CFA 0381-1019214 V0597|60257|74704
74717|M|Tinbats Morgan's Passing, DM|ABY n|14-02-1997|CFA 0380-1122676 V0698|34914|74716
74718|M|S*Operacoon's Don Ramiro|MCO n 23|23-09-1999|FD LO 101943|74701|74702
74719|F|S*Grazette's Madonna, DM|SBI a|...|SVERAK LO 57010|17747|61854
74720|M|S*Grazette's Image Maker|SBI b|15-11-1990|SVERAK LO 85200|61851|74721
74721|F|Vinsbobäckens Satheja|SBI c|...|SVERAK LO 80156|1376|9416
74722|F|Änghagens Choklate Xox|SBI b|...|SVERAK LO 82796|6402|12186
74723|F|DK El Amar's Misse Sidenius|OSH b|10-08-1999|FD LO 101944|66468|68903
74724|M|DK El Amar's Hector|SIA n|10-08-1999|FD LO 101945|66468|68903
74725|M|DK El Amar's Zeus|OSH a|10-08-1999|FD LO 101946|66468|68903
74726|F|DK El Amar's Diana|OSH c|10-08-1999|FD LO 101947|66468|68903
74727|M|DK El Amar's Oskar|OSH n|10-08-1999|FD LO 101948|66468|68903
74728|F|DK El Amar's Maia|OSH n|10-08-1999|FD LO 101949|66468|68903
74729|F|DK El Amar's Olivia|OSH n|10-08-1999|FD LO 101950|66468|68903
74730|M|Tiger 99-148|MCO d 09|16-08-1999|FD LO 101952|67322|62628
74731|F|Thalula 99-149|MCO f 09|16-08-1999|FD LO 101953|67322|62628
74732|F|Stribe 99-150|MCO f 09|16-08-1999|FD LO 101954|67322|62628
74733|F|Spinne 99-151|MCO f 09|16-08-1999|FD LO 101955|67322|62628
74734|M|DK Cimbretto's Eske|PER n 33|19-11-1999|FD LO 101956|54015|60318
74735|M|DK Cimbretto's Etlar|PER d 33|19-11-1999|FD LO 101958|54015|60318
74736|F|DK Cimbretto's Elise|PER d 33|19-11-1999|FD LO 101959|54015|60318
74737|F|DK Cimbretto's Erica|PER e 33|19-11-1999|FD LO 101960|54015|60318
74738|F|DK Cimbretto's Day|PER a|22-10-1999|FD LO 101961|65603|54995
74739|M|DK Cimbretto's De Rose|PER a 33|22-10-1999|FD LO 101962|65603|54995
74740|F|DK Cimbretto's Fiona|PER f 33|18-11-1999|FD LO 101963|65603|71011
74741|M|DK Cimbretto's Fabian|PER e 33|18-11-1999|FD LO 101964|65603|71011
74742|M|DK Cimbretto's Fernando|PER d 33|18-11-1999|FD LO 101965|65603|71011
74743|M|DK Cimbretto's Felix|PER e|18-11-1999|FD LO 101966|65603|71011
74744|F|DK Cimbretto's Glaukos|PER h 33|30-12-1999|FD LO 101967|26877|65846
74745|F|DK Cimbretto's Galathea|PER a 33|30-12-1999|FD LO 101968|26877|65846
74746|M|DK Bjeldbak's Artibal|MCO fs 22|15-09-1999|FD LO 101969|55110|73674
74747|M|DK Bjeldbak's Alladin|MCO ns 09|15-09-1999|FD LO 101970|55110|73674
74748|F|DK Bjeldbak's Amanda|MCO f 09 23|15-09-1999|FD LO 101971|55110|73674
74749|F|DK Bjeldbak's Allice|MCO d 09|15-09-1999|FD LO 101972|55110|73674
74750|F|DK Bjeldbak's Ally|MCO d 09 23|15-09-1999|FD LO 101973|55110|73674
74751|F|DK Hesselbjerg's Chili|BSH a 24|09-10-1999|FD LO 101974|56465|66184
74752|F|DK Hesselbjerg's Celine|BSH a 24|09-10-1999|FD LO 101975|56465|66184
74753|M|DK Hesselbjerg's Constantin|BSH a 24|09-10-1999|FD LO 101976|56465|66184
74754|M|DK Hesselbjerg's Colombus|BSH a|09-10-1999|FD LO 101977|56465|66184
74755|F|DK Hesselbjerg's Cleopatra|BSH n|09-10-1999|FD LO 101978|56465|66184
74756|F|DK Hesselbjerg's Clara|BSH n|09-10-1999|FD LO 101979|56465|66184
74757|M|DK Ka doo li cat's Lazy|SIA n|18-09-1999|FD LO 101980|9716|64402
74758|F|DK Ka doo li cat's Sjarmi|SIA f|18-09-1999|FD LO 101981|9716|64402
74759|F|DK Ka doo li cat's Cleopatra|SIA b|18-09-1999|FD LO 101982|9716|64402
74760|M|DK Ka doo li cat's Jerry|SIA b|18-09-1999|FD LO 101983|9716|64402
74761|M|Creamy of Carlsgaard DK|PER e 33|01-10-1999|FD LO 101984|70490|
74762|M|Cat of Carlsgaard DK|PER a 33|01-10-1999|FD LO 101985|70490|
74763|F|Camilla of Carlsgaard DK|PER h 33|01-10-1999|FD LO 101986|70490|
74764|F|Tia 99-199|OSH n|20-06-1999|FD LO 101987|63924|55853
74765|F|Tanja 99-200|OSH n|20-06-1999|FD LO 101988|63924|55853
74766|M|DK Aslan's Herkules|SIA a|09-10-1999|FD LO 101989|69736|57160
74767|F|DK Aslan's Hot Dog|SIA a|09-10-1999|FD LO 101990|69736|57160
74768|F|DK Aslan's Haps Dog|SIA a|09-10-1999|FD LO 101991|69736|57160
74769|F|DK Aslan's Helle For Mig|SIA c|09-10-1999|FD LO 101992|69736|57160
74770|F|DK Aslan's Snehvide|SIA w 67|09-10-1999|FD LO 101993|69736|57160
74771|F|DK Aslan's hvide Holly Dolly|SIA w 67|09-10-1999|FD LO 101994|69736|57160
74772|M|Thamakan silver D.J.-Dandy|BML ns 11|30-06-1999|FD LO 101995|63286|65539
74773|F|Thamakan Silver Wiwianne|BML ns 11|29-11-1999|FD LO 101996|65537|72714
74774|F|Thamakan Silver Wigga|BML ns 11|29-11-1999|FD LO 101997|65537|72714
74775|M|Thamakan Silver Virtus|BML ns 11|29-09-1999|FD LO 101998|50331|65299
74776|M|Thamakan Silver Vladimir|BML ns 11|29-09-1999|FD LO 101999|50331|65299
74777|F|Thamakan Silver Valérie|BML ns 11|29-09-1999|FD LO 102000|50331|65299
74778|M|DK Von Blume's Jussie|EXO n|13-10-1999|FD RX 13958|66420|58019
74779|M|DK Von Blume's Manse|EXO d 23|13-10-1999|FD RX 13959|66420|58019
74780|M|DK Von Blume's Frede|EXO a|13-10-1999|FD RX 13960|66420|58019
74781|M|DK Von Blume's Bolle|EXO e 03|12-11-1999|FD RX 13961|66420|61984
74782|M|DK Von Blume's Haqeubeuf|EXO n|20-11-1999|FD LO 102001|66420|72696
74783|M|DK Von Blume's Kat'Emil|EXO d 23|20-11-1999|FD LO 102002|66420|72696
74784|F|DK Von Blume's Tudse|EXO f|20-11-1999|FD LO 102003|66420|72696
74785|F|DK Von Blume's Hyacinth Bucket|EXO f|20-11-1999|FD LO 102004|66420|72696
74786|M|DK Baltic Coon's Basil|MCO n 22|25-09-1999|FD LO 102005|71076|71784
74787|M|DK Baltic Coon's Bullerfnis|MCO ns 22|25-09-1999|FD LO 102006|71076|71784
74788|F|DK Baltic Coon's Bella donna|MCO fs 22|25-09-1999|FD LO 102007|71076|71784
74789|F|DK Baltic Coon's Bellis|MCO fs 22|25-09-1999|FD LO 102008|71076|71784
74790|F|DK Baltic Coon's Beate|MCO f|25-09-1999|FD LO 102009|71076|71784
74791|F|DK O Toyo's Bald Phyllis|SPH n 09|19-09-1999|FD RX 1839 K|58329|69887
74792|F|DK O Toyo's Bald Pumpkin Head|SPH n 09 21|19-09-1999|FD RX 1840 K|58329|69887
74793|F|DK O Toyo's Pretty Woman Emecres|SPH n 09 21|19-09-1999|FD RX 1841 K|58329|69887
74794|F|DK Bright Star's Moment's of Love|PER a 02 62|22-10-1999|FD LO 102010|69167|63553
74795|M|DK Bright Star's Futte|PER e|12-01-2000|FD LO 102011|71277|69233
74796|M|DK Bright Star's Simba|PER e|12-01-2000|FD LO 102012|71277|69233
74797|M|DK Bright Star's Felix|PER d|12-01-2000|FD LO 102013|71277|69233
74798|F|DK Charkaro's Quinnie|PER e|24-09-1999|FD LO 102014|67504|51869
74799|F|Olivia à Blue Treasure DK|RAG a|21-10-1999|FD LO 102015|60009|68769
74800|F|Ophelia à Blue Treasure DK|RAG a|21-10-1999|FD LO 102016|60009|68769
74801|F|DK Siloba's Sunsilk|OSH f|23-10-1999|FD LO 102017|49793|52553
74802|M|DK Siloba's Galahad|OSH d 24|23-10-1999|FD LO 102018|49793|52553
74803|M|DK Siloba's Arthur|SIA d 21|23-10-1999|FD LO 102019|49793|52553
74804|M|DK Siloba's Lancelot|OSH e 24|23-10-1999|FD LO 102020|49793|52553
74805|F|DK Siloba's Guinevere|OSH f|23-10-1999|FD LO 102021|49793|52553
74806|M|Breath-Taking's Rolf Krake|EUR ns 22|11-09-1999|FD RX 13962|67828|56841
74807|F|Breath-Taking's Agnethe|EUR fs 22|11-09-1999|FD RX 13963|67828|56841
74808|F|Breath-Taking's Bolette|EUR n 22|11-09-1999|FD RX 13964|67828|56841
74809|F|DK Seierø's Sheeba|RAG a|16-09-1999|FD LO 102022|68451|70203
74810|F|DK Seierø's Shelly|RAG a|16-09-1999|FD LO 102023|68451|70203
74811|F|DK Seierø's Sheila|RAG a 03|16-09-1999|FD LO 102024|68451|70203
74812|F|DK Fruen's Silke|NFO d 09 23|06-09-1999|FD LO 102025|62463|51551
74813|F|DK Fruen's Fie Rødtop|NFO f 09 23|06-09-1999|FD LO 102026|62463|51551
74814|M|DK Fruen's Sorteper|NFO n 09 23|06-09-1999|FD LO 102027|62463|51551
74815|M|DK Fruen's Tiger|NFO ds 09 23|03-12-1999|FD LO 102028|32102|65509
74816|M|DK Fruen's Spyro|NFO n 09 22|03-12-1999|FD LO 102029|32102|65509
74817|F|DK Fruen's Gismo|NFO fs 09 23|03-12-1999|FD LO 102030|32102|65509
74818|F|DK Fruen's Kaos|NFO ns 09|03-12-1999|FD LO 102031|32102|65509
74819|M|DK Fruen's Ice-cream|NFO d 09 23|13-12-1999|FD LO 102032|43942|69049
74820|F|DK Fruen's Lollipop|NFO f 09 23|13-12-1999|FD LO 102033|43942|69049
74821|F|DK Fruen's Candy Floss|NFO d 09|13-12-1999|FD LO 102034|43942|69049
74822|M|DK Paludan's Panter|BSH n|01-11-1999|FD LO 102035|33925|31485
74823|M|DK Paludan's Bobo|BSH n|01-11-1999|FD LO 102036|33925|31485
74824|M|DK Paludan's Frede|BSH n|01-11-1999|FD LO 102037|33925|31485
74825|M|DK Paludan's Sylvester|BSH ns 24 62|06-11-1999|FD RX 13965|33925|63520
74826|M|DK Paludan's Ib|BSH ns 24 62|06-11-1999|FD RX 13966|33925|63520
74827|M|DK Paludan's Carlos|BSH ns 24 62|06-11-1999|FD RX 13967|33925|63520
74828|M|DK Paludan's Sydney|BSH ns 24 62|06-11-1999|FD RX 13968|33925|63520
74829|F|DK Paludan's Cindy|BSH ns 24 62|06-11-1999|FD RX 13969|33925|63520
74830|M|DK Kongstad's Mr. Toulouse|BSH ns 22 62|21-10-1999|FD RX 13970|63569|55515
74831|F|DK Kongstad's Ms. Mirabell|BSH fs|21-10-1999|FD RX 13971|63569|55515
74832|F|DK Kongstad's Ms. Mirell|BSH f|21-10-1999|FD RX 13972|63569|55515
74833|M|DK Leeza's Lilla Nino|BSH c|06-11-1999|FD LO 102038|33925|59002
74834|M|DK Leeza's Chokolade Samson|BSH b|06-11-1999|FD LO 102039|33925|59002
74835|M|DK Leeza's Chokolade Sylvester|BSH b|06-11-1999|FD LO 102040|33925|59002
74836|M|DK Leeza's Blå Rufus|BSH a|28-11-1999|FD LO 102041|62464|56487
74837|M|Lars Mashuk van Celeborn|OLH b 25|...|Kat ID: 225764|74483|74484
74838|M|Bilbo Wipperoen van Celeborn|OSH bs 22|...|NPV 9502-0059|75168|75169
74839|F|Unique Ezra van Celeborn|OLH n|...|NPV 9305-0319|75170|55265
74840|F|Jedida Unique van Celeborn|OSH bs 22|...|NKKV 96-0132|74838|74839
74841|M|Wemco Lars van Celeborn|OLH bs|...|NRKV 98-0219|74837|74840
74842|M|Solocle Cupid of Noah's Ark|BAL a|...|1.DEKZV 220240|75171|75172
74843|M|Russell Hobbes of Noah's Ark|BAL a|...|1.DEKZV 229254|74842|46007
74844|M|Arko of Chuasiri|SIA w 67|...|BPK I 454|75173|75174
74845|F|Graffiti of Noah's Ark|BAL n 21|...|1.DEKZV 211726|46009|11013
74846|F|Fee v. Suedstern|SIA n 21|...|KFG 2253-14-96|74844|74845
74847|F|Hassellidens Librilla|PER ns 03 22|15-07-1999|FD LO 102042|74479|74482
74848|F|S*Pulp's Fiction Susie|PER g|14-07-1999|FD LO 102043|74477|74478
74849|F|Hassellidens Minoura|PER a 02 62|31-08-1999|FD LO 102044|74479|74491
74850|F|PomPom Åfonya|PER g|19-05-1999|FD LO 102045|74499|74501
74851|F|Aviricoons Mystery Jewel|MCO n 09 22|25-09-1999|FD RX 13973|74511|74512
74852|M|Hertzmick's Vulcan of Celticpride|MCO n 22|13-06-1992|CFA 1744-795934|128418|128419
74853|F|Willowplace Hollywood|MCO as 22|23-10-1993|TICA SBT 102393 007|71097|71099
74854|M|Exalibur of Fountain Farm's Heartbreaker|MCO ns 09 22|...|FE.L92.MCO.DD.27||
74855|F|Corinth van Fundalik|MCO g 22|...|FE.L92.MCO.NL.24||
74856|M|Coonyham Sheridan|MCO n 22|...|CFA 1744-877901||
74857|F|Wynhaven Yelena|MCO n 09 22|...|CFA 1793-874360||
74858|F|Cosy Coon's Alaska|MCO a 09 22|...|FE.L91.MCO.016.3||
74859|F|S*Rockringen's Mel C|NFO ns 09|19-11-1999|FD LO 102046|67937|67939
74860|M|(N)Coco Islands' Leo|NFO n 09 22|30-11-1999|FD RX 13975|40813|57144
74861|F|Hassellidens Roblizza|PER n 02 62|18-11-1999|FD LO 102048|74479|74519
74862|M|Willowplace Fireworks|MCO ds 22|26-10-1999|FD LO 102049|74471|74476
74863|M|Marmorata Starshine|BEN n 24|22-05-1998|FD LO 102050|74532|74539
74864|F|Sahba's Destiny|PER a 03|28-08-1999|FD RX 13976|74485|74525
74865|F|Taropaves Blue Suede Sue|NFO a 09 23|27-11-1999|FD LO 102051|74515|74518
74866|F|Embla Kantu av Øygard(N)|EXO f 22|30-04-1999|FD LO 102052|74548|74547
74867|F|(N)Appendix Cheri|PER n 03 22|22-04-1997|FD LO 102053|74868|74463
74868|M|Royano's Romeo|PER n 22|...|NRR LO 107135|74457|74869
74869|F|(N)LaToya's Juanita|PER n 22|...|NRR LO 105075|74458|74462
74870|F|Harwood Fi-Fi|PER f 03|27-01-2000|FD LO 102054|74553|74552
74871|F|Tokipaw Chang Wing|SBI n|...|GCCF NS 125945||
74872|M|Smokeyhill Kim Chinh|SBI n|...|GCCF NS 241706||
74873|F|Miorama Tamu|SBI n|...|GCCF NS 012842||
74874|M|Ghing's Zuzim of Chanalev|SBI a|...|CFA 0186-000092 V110||
74875|F|Mac Quarrie's D'Kiki Sang Sawaung|SBI n|...|CFA 0183-000664 V1181||
74876|M|Gremlins Winston|SBI a|...|CFA 0186-000059 V109||
74877|F|Starr Eternal|SBI n|...|CFA 0183-187408 V0184||
74878|M|Boltwood Burmanx Raj of Sedeki|SBI n|...|CFA 0182-000288 V110|74872|74873
74879|F|Serenayde's Misty September Morn|SBI a|...|CFA 0187-090231 V0484|74874|74875
74880|M|Serenyade's Hamlet of Chymera|SBI n|...|CFA 0182-243769 V0885|74878|74879
74881|M|Celtic's Ho-Toi|SBI a|...|CFA 0186-205076 V0885|11847|14806
74882|F|Casa de Amor's Genevieve of Lakewind|SBI n|...|CFA 0183-192187 V0884|74876|74877
74883|F|Lakewind's Imari of Zauklapaw|SBI n|...|CFA 0183-308678 V0587|74881|74882
74884|F|Zauklapaw's Kiri of Pleasantview|SBI n|...|CFA 0183-433137 V0389|74880|74883
74885|F|Pleasantview Mariposa of Dunnydeer|SBI a|...|CFA 0187-532150 V0890|74886|74884
74886|M|Tokimoon Iolanthe of Pleasantview, DM|SBI a|...|CFA 0186-310222 V0786|74437|74887
74887|F|Tokimoon Ling Sule|SBI n|...|GCCF NS 179892|69950|74871
74888|M|Dunnydeer's Rossiya of Forgecrest|SBI a|07-04-2006|CFA 0186-937324 V0296|68337|74885
74889|M|Mellowmews Phoenix of Taco Villa|ABY n|19-08-1999|FD LO 102055|74717|74715
74890|M|Kamelotkoons Eomer|MCO a 09 22|10-02-1999|FD LO 102056|48802|74568
74891|F|S*Gomorran's Åslaug|NFO f 09|17-10-1999|FD LO 102057|57470|57469
74892|F|Zina Philips, CZ|PER b 33|27-02-1999|FD LO 102061|28730|8037
74893|M|Barmont Americanbuddy|PER n|14-07-1999|FD LO 102059|74580|74593
74894|M|S*Gomorran's Zappa|NFO d 09 23|06-10-1999|FD LO 102058|57470|74572
74895|F|FIN*Cattish Moonshine Sally|BUR d|04-01-2000|FD LO 102060|74605|74606
74896|F|Lynges Hannah|EXO g 23|04-11-1999|FD LO 102062|63950|74566
74897|F|S*New Dawn's Days of Freedom|PER ny 23|16-05-1999|FD RX 13977|74564|74565
74898|F|Teahs Another One Bites The Dust|PER w 61|23-11-1998|FD LO 102063|74645|74646
74899|M|Blu Baby I*|XSH a 33|09-08-1998|FD RX 1842 K|14967|74650
74900|M|Teahs Winters' Frost of Alomi|PER a 33|04-08-1997|FD LO 102064|74636|74639
74901|F|Stormwatch's Kionee Blackfeet|MCO n 09 22|18-07-1999|FD LO 102065|74671|74682
74902|F|Fourfoot Lily|BEN n 24|14-08-1999|FD RX 13978|74655|74660
74903|M|Monrad 99-120|NFO n 09 22|26-06-1999|FD LO 102066|66005|56597
74904|F|Tulle 99-121|NFO f 09 22|26-06-1999|FD LO 102067|66005|56597
74905|F|Tikki 99-122|NFO f 09 23|26-06-1999|FD LO 102068|66005|56597
74906|F|Trille 99-123|NFO f 09 23|26-06-1999|FD LO 102069|66005|56597
74907|M|"""Me Tarzan"" Unplugged DK"|MCO d 22|13-09-1999|FD LO 102070|68035|65377
74908|F|"""You Jane"" Unplugged DK"|MCO n|13-09-1999|FD LO 102071|68035|65377
74909|M|DK Wehnert's Happy Go Lucky|SBI a|25-10-1999|FD LO 102072|74888|69639
74910|M|DK Wehnert's Hanky Panky|SBI a 21|25-10-1999|FD LO 102073|74888|69639
74911|M|DK Wehnert's Goody-Goody|SBI n|20-10-1999|FD LO 102074|63507|48825
74912|M|DK Wehnert's Gipsy|SBI n|20-10-1999|FD LO 102075|63507|48825
74913|M|DK Wehnert's Gilbert|SBI n|20-10-1999|FD LO 102076|63507|48825
74914|F|Bine Fon Zano DK|PER w 62|19-08-1999|FD LO 102077|55101|50979
74915|F|Shanja of Gipsy Cats DK|PER d 03|20-10-1999|FD LO 102078|66965|61766
74916|M|Champagne on Ice of Gipsy Cats DK|PER d 02 62|20-10-1999|FD LO 102079|66965|61766
74917|F|Freddie's Hunseline|BUR n|21-10-1999|FD LO 102080|64171|50665
74918|F|Pepita Gyldenløve DK|NFO n 09|28-09-1999|FD LO 102081|67802|61570
74919|F|Quanah Gyldenløve DK|NFO f 09 23|01-12-1999|FD LO 102082|53731|40764
74920|F|Quantana Gyldenløve DK|NFO f|01-12-1999|FD LO 102083|53731|40764
74921|M|Quark Gyldenløve DK|NFO n 09 23|01-12-1999|FD LO 102084|53731|40764
74922|M|Quake Gyldenløve DK|NFO n 09|01-12-1999|FD LO 102085|53731|40764
74923|F|Rafiki Gyldenløve DK|NFO f|23-02-2000|FD LO 102086|66813|61689
74924|M|DK Bugatti Ferdinan|PER d|01-10-1999|FD RX 13979|73043|62782
74925|F|DK Suuspron's Freja af Jurian|PER d 02 62|24-09-1999|FD LO 102087|56344|61416
74926|M|DK Suuspron's Balder af Jurian|PER e 02 62|24-09-1999|FD LO 102088|56344|61416
74927|M|DK Suuspron's Odin af Jurian|PER e 03|24-09-1999|FD LO 102089|56344|61416
74928|M|DK Suuspron's Thor af Jurian|PER d 02 62|24-09-1999|FD LO 102090|56344|61416
74929|M|DK Bugatti Ferdinan|PER d|01-10-1999|FD LO 102091|73043|62782
74930|F|DK Bugatti Florantine|PER d|01-10-1999|FD LO 102092|73043|62782
74931|M|DK Qdcat's Jackpot|PER n 33|14-10-1999|FD LO 102093|60832|47095
74932|F|DK Qdcat's Sunkiss|PER f 33|14-10-1999|FD LO 102094|60832|47095
74933|M|DK Apiatif's Lilac O'Malley|BSH c|04-11-1999|FD RX 13980|37527|45486
74934|M|DK Apiatif's Lilac Henry|BSH c|04-11-1999|FD RX 13981|37527|45486
74935|F|DK Apiatif's Lilac Hyacinth|BSH c|04-11-1999|FD RX 13982|37527|45486
74936|F|DK Apiatif's Lilac Hetty|BSH c|04-11-1999|FD RX 13983|37527|45486
74937|M|DK Apiatif's Blue Balloo|BSH a|04-11-1999|FD RX 13984|37527|45486
74938|M|DK Apiatif's Blue Ivan|BSH a|02-12-1999|FD LO 102095|72125|38101
74939|M|DK Apiatif's Blue Ingolf|BSH a|02-12-1999|FD LO 102096|72125|38101
74940|M|DK Fort Coon's Shere Kahn|MCO ns 22|28-09-1999|FD LO 102097|68139|62901
74941|F|DK Fort Coon's Amira|MCO f 22|28-09-1999|FD LO 102098|68139|62901
74942|F|DK Fort Coon's Abigail|MCO f 22|28-09-1999|FD LO 102099|68139|62901
74943|F|DK Fort Coon's Assia|MCO fs|28-09-1999|FD LO 102100|68139|62901
74944|F|DK Fort Coon's Ally|MCO fs 09|28-09-1999|FD LO 102101|68139|62901
74945|F|DK Fort Coon's Kiri|MCO f|28-09-1999|FD LO 102102|68139|62901
74946|F|DK Lesami's Black Passion|PER f|13-11-1999|FD LO 102103|61014|59980
74947|F|DK Lesami's Dark Night|PER f|13-11-1999|FD LO 102104|61014|59980
74948|M|DK Lesami's Red Pearl|PER d|13-11-1999|FD LO 102105|61014|59980
74949|F|DK Lesami's Sheer Heaven|PER f 33|13-11-1999|FD LO 102106|61014|59980
74950|F|DK Lesami's Gypsy Girl|PER f 33|13-11-1999|FD LO 102107|61014|59980
74951|F|DK Lesami's Honey Well|PER g|26-01-2000|FD LO 102108|58388|62513
74952|M|DK Lesami's Millenium 2000|PER a 33|26-01-2000|FD LO 102109|58388|62513
74953|M|DK Lesami's Blue Print|PER a 33|26-01-2000|FD LO 102110|58388|62513
74954|F|Pearls of Passion von Himmelblå DK|PER d|23-10-1999|FD LO 102111|57863|49743
74955|F|Language o'the Heart von Himmelblå DK|PER w 63|23-10-1999|FD RX 13985|57863|49743
74956|F|Mischa af Vrold DK|PER f 03 22|21-10-1999|FD RX 13986|52940|63693
74957|F|Mudi af Vrold DK|PER n 03|21-10-1999|FD RX 13987|52940|63693
74958|M|Magger af Vrold DK|PER d 03 23|21-10-1999|FD RX 13988|52940|63693
74959|M|DK Iceflower's Silver Dimitri|PER ns 12|27-09-1999|FD RX 13989|39201|64831
74960|F|DK Iceflower's Silver Djali|PER fs 11|27-09-1999|FD RX 13990|39201|64831
74961|F|DK Iceflower's Silver Duchess|PER fs 12|27-09-1999|FD RX 13991|39201|64831
74962|F|DK Iceflower's Silver Daisy|PER x fy 12|27-09-1999|FD RX 13992|39201|64831
74963|M|Nissen's Charlie|SIA a|04-10-1999|FD LO 102112|62242|56635
74964|F|Nissen's Cecilie|OSH a|04-10-1999|FD LO 102113|62242|56635
74965|M|Bento of Prisme DK|PER c|25-07-1999|FD RX 13993|56383|57139
74966|F|Luna of Prisme DK|PER f 03|25-07-1999|FD RX 13994|56383|57139
74967|M|DK Unique Fuzz Buster|PER e 02 62|22-08-1999|FD LO 102114|46747|67727
74968|F|DK Unique Pretty Pearl|PER f 03|26-09-1999|FD LO 102115|53378|64136
74969|F|DK Unique Sweet Sussi Q|PER f 03|26-09-1999|FD LO 102116|53378|64136
74970|M|DK Unique Benny Bomstærk|PER d 03|26-09-1999|FD LO 102117|53378|64136
74971|F|DK Wee-Ko's Kissing An Angel, DSM|SIA g 21|25-09-1999|FD LO 102118|57228|55152
74972|F|DK Wee-Ko's Kind Off Fantasy|SIA f 21|25-09-1999|FD LO 102119|57228|55152
74973|F|Parzival's Kit|PER d|30-07-1999|FD RX 13995|46669|36800
74974|M|Klingeskov's Skopelos|SIA n|15-10-1999|FD LO 102120|41347|67662
74975|M|DK Otium Olfert|SIA a|25-10-1999|FD LO 102121|55543|62127
74976|F|DK Otium Ofelia|SIA n|25-10-1999|FD LO 102122|55543|62127
74977|F|Brunnbäcken's Chanel|ABY n|...|NRR LO 5499||
74978|F|(N)Ginger av Skillebekk|ABY o|...|NRR LO 6003|71701|74977
74979|M|(N)Federico av Skillebekk|ABY o|...|NRR LO 6613|64792|74978
74980|M|FIN*Silkkihienon Ad astra|ABY n|...|SRK LO 17180|74979|59949
74981|F|Greta v. Suedstern|BAL n 21|...|KFG 222/97-2013-w|74843|74846
74982|F|Kiskata Araxes of Hairbearei|MCO n 22|...|CFA 1745-264220||
74983|F|Purricoon Coocatenation|MCO n 22|...|CFA 1745-232172||
74984|M|Artemis Soulmate of Eddore|PER n|18-05-1995|CFA 0108-1027832 V1099|52864|66681
74985|M|Pandapaws Chico|RAG n|...|GCCF CSEXP 126147|71242|74986
74986|F|Adkrilo Camenbert|RAG n|...|GCCF CSREF 118266|58743|48095
74987|F|Petil-Lu Cherry of Pandapaws|RAG n 03|...|GCCF CSREF 056430||
74988|M|Adwello Chief Apache|RAG n|...|GCCF CSEXP 370785|74985|63828
74989|M|Valyofdolls Harris of Villaroyal|RAG a 03|03-05-1992|TICA SBT 050392 003|83623|75008
74990|M|Villaroyal Blue Mist de Purrfectrag|RAG a 04|23-04-1993|GCCF CSEXP 366319|74989|66710
74991|M|Patriarca Bobby Blue|RAG a 03|19-06-1994|SVERAK RX 141440|72965|72966
74992|F|Adraylo Chica|RAG b 03|...|GCCF CSEXP 164172|74991|63828
74993|F|Adwello Purrfurus Angelina|RAG n 03|...|GCCF CSSR 366665|74990|74992
74994|M|Purrfurus Trident|RAG n 03|...|GCCF CSSR 377080|74988|74993
74995|M|Kiekatze Lord Studley of Kats Meow|RAG a 04|03-08-1988|TICA SBT 090388 007|45132|54827
74996|F|Kat's Meow Lady Gwenevere|RAG n 04|09-03-1991|TICA SBT 030988 003|45130|47142
74997|M|Kat's Meow Crown Prince of Lonerock|RAG n 03|16-08-1989|TICA SBT 081689 006|74995|74996
74998|M|Sugarpaw Jack Frost of Lonerock|RAG c|07-09-1986|TICA SBT 090786 004|45138|54826
74999|F|Sugarpaw Bit O'Honey of Lonerock|RAG n|26-09-1986|TICA SBT 092686 006||
75000|F|Lonerock Little Bit|RAG n|22-04-1990|TICA SBT 042290 011|74998|74999
75001|M|Lonerock Charming of Villaroyal|RAG n 04|20-02-1991|TICA SBT 022091 012|74997|75000
