93797|F|La Boole Julia af Jurian DK|PER a 03|10-03-2002|FD LO 115342|79489|90091
93798|F|DK Astyages' Blue Chili|BSH a|25-04-2002|FD LO 115343|80928|78607
93799|F|DK Astyages' Blue Cha-Cha|BSH a|25-04-2002|FD LO 115344|80928|78607
93800|M|DK Astyages' Blue Charlie|BSH a|25-04-2002|FD LO 115345|80928|78607
93801|M|DK Astyages' Blue Columbus|BSH a|25-04-2002|FD LO 115346|80928|78607
93802|M|DK Apiatif's Black Bandit|BSH n|21-05-2002|FD LO 115347|79124|38101
93803|F|DK Apiatif's Black Bertha|BSH n|21-05-2002|FD LO 115348|79124|38101
93804|F|DK Apiatif's Bella Blue|BSH a|21-05-2002|FD LO 115349|79124|38101
93805|M|DK Vinbæks Bobo|OCI b 24|18-05-2002|FD LO 115350|73915|66274
93806|F|DK Vinbæks Bianca|OCI b 24|18-05-2002|FD LO 115351|73915|66274
93807|F|DK Vinbæks Bonita|OCI b 24|18-05-2002|FD LO 115352|73915|66274
93808|F|DK Godsk Fantasy's Gaby|BSH g|04-05-2002|FD LO 115353|74314|68056
93809|F|DK Godsk Filicita|BSH g|04-05-2002|FD LO 115354|74314|68056
93810|F|DK Godsk Filiciti|BSH a|04-05-2002|FD LO 115355|74314|68056
93811|M|DK Godsk Fairway|BSH a|04-05-2002|FD LO 115356|74314|68056
93812|M|DK Møllehuset's Sebastian|PER a|24-04-2002|FD LO 115357|62413|11885
93813|M|DK Møllehuset's Sambo|PER n 03|24-04-2002|FD LO 115358|62413|11885
93814|F|DK Møllehuset's Sille|PER g|24-04-2002|FD LO 115359|62413|11885
93815|F|DK Kronhede Bluebird|ABY a|19-05-2002|FD LO 115360|93088|76860
93816|F|DK Kronhede Boadigea|ABY a|19-05-2002|FD LO 115361|93088|76860
93817|F|DK Kronhede Bavarian Beau Geste|ABY a|19-05-2002|FD LO 115362|93088|76860
93818|F|DK Kronhede Berenike af Fletcher|ABY a|19-05-2002|FD LO 115363|93088|76860
93819|F|DK Kegawa's Haná|PER a 02 62|09-05-2002|FD LO 115364|78524|75908
93820|M|DK Kegawa's Yumé|PER n 03|09-05-2002|FD LO 115365|78524|75908
93821|M|DK Noer's Future Design|BSH ns 02 21 6|08-05-2002|FD RX 115366|78938|36454
93822|M|DK Noer's Anakin|BSH n|28-05-2002|FD RX 115367|85700|84745
93823|M|DK Noer's Obi-wan Kanobi|BSH n 03|28-05-2002|FD RX 115368|85700|84745
93824|M|DK Noer's Darth Vader|BSH d 03|28-05-2002|FD RX 115369|85700|84745
93825|F|DK Noer's Padmè Amidala|BSH d 03|28-05-2002|FD RX 115370|85700|84745
93826|F|DK Noer's Aeron Azzameen|BSH d|28-05-2002|FD RX 115371|85700|84745
93827|F|DK Noer's Prinsesse Leia|BSH h 03|28-05-2002|FD RX 115372|85700|84745
93828|F|DK Thorkjær's Innocent|MCO n 22|13-05-2002|FD LO 115373|75628|59248
93829|M|DK Thorkjær's Ivanhoe|MCO n 22|13-05-2002|FD LO 115374|75628|59248
93830|M|DK Thorkjær's Ikaros|MCO n 22|13-05-2002|FD LO 115375|75628|59248
93831|M|DK Thorkjær's Idefix|MCO n 22|13-05-2002|FD LO 115376|75628|59248
93832|M|DK Thorkjær's Impossible|MCO n 22|13-05-2002|FD LO 115377|75628|59248
93833|M|DK Thorkjær's Invisible|MCO n 22|13-05-2002|FD LO 115378|75628|59248
93834|M|Rex Felis Audax DK|NFO n 09|19-04-2002|FD LO 115379|66718|78326
93835|M|Max Felis Audax DK|NFO n 09|19-04-2002|FD LO 115380|66718|78326
93836|M|Dino Felis Audax DK|NFO a|19-04-2002|FD LO 115381|66718|78326
93837|M|Milo Felis Audax DK|NFO a|19-04-2002|FD LO 115382|66718|78326
93838|F|Donna Felis Audax DK|NFO f 09|19-04-2002|FD LO 115383|66718|78326
93839|F|DK Martin Coon's Checa Ronja|MCO n 23|24-04-2002|FD LO 115384|81072|82941
93840|F|South Paw Starstruck, DM|PER w 62|12-06-1990|CFA 0103-642570 V1291||
93841|F|South Paw White Cloud of Cattrax|PER w 62|17-08-1991|CFA 0103-737957 V0892|23390|93840
93842|M|Cattrax Li'l Whisper of Treelights|PER w 62|05-06-1994|CFA 0102-967361 V1195|33102|93841
93843|F|Marhei Donna|PER f|24-05-1991|CFA 0147-716220 V1292||
93844|F|Three Gemini Katoucha of Del Adene|PER f|17-05-1993|CFA 7799-865447 V0696||
93845|M|Marhei Bilbo of Mifazo|PER n|05-08-1992|CFA 0108-811832 V1194|8448|93843
93846|F|Del Adene Miss Marple|EXO f|15-09-1994|CFA 7747-1060763 V0696|57869|93844
93847|F|Del Adene Last Edition of Becton|EXO g|18-10-1995|CFA 7751-1060764 V0198|93845|93846
93848|M|Threelights Piou-Piou of 7 Fontane|EXO d 22|03-02-1999|CFA 7740-1352484 V1001|93842|93847
93849|F|Kikicat Two-Or-More Together|PER ns 22 62|26-11-1987|CFA 0137-474670 V0789||
93850|M|Kikicat Moses Message|PER ns 22 62|17-08-1989|CFA 0136-619088 V0891|58579|93849
93851|F|Sanova's Penney Form Heaven|EXO n 22|10-04-1995|CFA 7745-1010989 V1096|44031|24376
93852|M|Sanova's Tabbynacle of 7 Fontane|EXO n 22|24-09-1996|CFA 7744-1093218 V1297|93850|93851
93853|M|Kitty Charm Mylar of Chakaree|PER a 03|11-11-1992|CFA 1106-833942 V0894||
93854|F|Kitty Charm Diamond Girl|PER f|17-11-1992|CFA 0147-833944 V0894||
93855|F|Chakaree Postscript of Katzjax|PER f 03|21-02-1994|CFA 0149-937949 V0795|93853|93854
93856|F|Bassetti's Bess Dressed|EXO f 03 22|31-01-1996|CFA 7793-1054043 V0897|44031|93855
93857|F|7 Fontane Birba|EXO n|15-09-1998|CFA 7709-1395166 V0602|93852|93856
93858|F|7 Fontane Ginger|EXO f|13-03-2002|FD LO 115385|93848|93857
93859|M|DK Kalvehaves Lions Golden Cafu|PER ny 11|07-06-2002|FD LO 115386|73298|82847
93860|F|DK Kalvehaves Lions Silver Maui|PER ns 12|07-06-2002|FD LO 115387|73298|82847
93861|F|DK Kalvehaves Lions Silver Myrina|PER ns 11|07-06-2002|FD LO 115388|73298|82847
93862|F|DK Kalvehaves Lions Kasandra|PER ns 11|07-06-2002|FD LO 115389|73298|82847
93863|M|DK Kalvehaves Lions Silver Ronaldo|PER ns 11|25-06-2002|FD LO 115390|73298|65346
93864|M|DK Kalvehaves Lions Silver Rivaldo|PER ns 12|25-06-2002|FD LO 115391|73298|65346
93865|M|Parael's Simply Rhett of Katzenheim|ABY o|05-02-1989|CFA 0382-560042 V0790||
93866|F|Anubis Beauzette|ABY n|06-09-1989|CFA 0381-914857 V0594||
93867|F|Juciful Chiya|ABY o|18-10-1988|CFA 0383-563474 V0690||
93868|M|Anubis Banditto|ABY n|29-05-1992|CFA 0380-914858 V0594|93865|93866
93869|F|Keur N'Gor Spanish Fly of Anubis|ABY o|22-02-1990|CFA 0383-651438 V0594|19849|93867
93870|F|Anubis Cameo Appearance|ABY n|11-05-1993|CFA 0381-915169 V0795|93868|93869
93871|M|Sarabi Incognitto of Anubis|ABY n|12-05-1995|CFA 0380-1026527 V1296|80440|93870
93872|M|Dantre's Dance Fever|ABY n|27-10-1987|CFA 0380-444236 V0589||
93873|F|Dantre's Krimson Lace, DM|ABY o|08-08-1988|CFA 0383-498165 V0390||
93874|F|Dantre's Sugar-N-Spice of Tigrina|ABY n|02-03-1990|CFA 0381-626984 V0192|93872|93873
93875|M|Bidadari Casey At The Bat|ABY n|04-01-1989|CFA 0380-520468 V0690||
93876|F|Bidadari Winsome Star|ABY o|24-03-1989|CFA 0383-542435 V0291||
93877|F|Bidadari Dacia|ABY o|04-10-1995|CFA 0383-104392 V0497|77854|77855
93878|M|Diva's Kiss-N-Tell|ABY n|24-03-1996|CFA 0360-1061252 V0897|51308|93874
93879|F|Bidadari Yo, Cathy!|ABY o|22-02-1998|CFA 0363-1182195 V0401|93878|93877
93880|F|Taylsntufts Karakt Kake of Whistful|ABY o|07-04-1991|CFA 0383-706074 V0692||
93881|M|Fellows Fullmoon Charmer|ABY p|31-05-1991|CFA 0386-720851 V0193||
93882|F|Satsuma Coconut Surprise of Vivace|ABY a|04-03-1991|CFA 0385-710309 V0892||
93883|F|Chatbeaux Fauve Fleur|ABY a|27-04-1993|CFA 0385-849991 V0295|53611|53616
93884|M|Whistful Hayled Hatov Hama'od|ABY n|02-11-1992|CFA 0380-821092 V1293|43488|93880
93885|F|Vivace's Bella Donna|ABY a|19-01-1993|CFA 0385-835296 V0595|93881|93882
93886|M|Purssynian's Tommybahama of Dimend|ABY a|22-12-1994|CFA 0384-982007 V0296|67105|93883
93887|F|Vivace Ragazza Rossa of Dimends|ABY o|28-01-1995|CFA 0363-1013145 V1196|93884|93885
93888|M|Dimends Bolero Blue|ABY a|13-10-1996|CFA 0384-1102991 V1297|93886|93887
93889|F|Germania's Evita of Wynuovr|ABY n|18-10-1992|CFA 0381-822468 V0594||
93890|M|Cougar Rock Maverick of Topazaby, DM|ABY a|11-02-1995|CFA 0384-996546 V0496||
93891|F|Micoaby Sunsplash, DM|ABY n|11-11-1994|CFA 0361-973014 V0296||
93892|M|Wynuovr's Let The Sunshine In|ABY o|10-11-1994|CFA 0362-970831 V0696|75602|93889
93893|M|Micoaby Capt. Bluebeard of Anacapa|ABY a|18-07-1997|CFA 0384-1142992 V0899|93892|82472
93894|F|Wil-O-Glen Pyrhic Vctory of Anacapa|ABY n|02-01-1992|CFA 0381-775988 V0693||
93895|F|Anacapa's Laureate|ABY n|08-09-1994|CFA 0381-950169 V0196|93884|93894
93896|F|Anacapa's Eclat, DM|ABY n|19-05-1996|CFA 0381-1061203 V0198|20013|93895
93897|F|Anacapa Island Girl of Dimends|ABY n|28-02-2000|CFA 0361-1302474 V0202|93893|93896
93898|F|Biraby's Penny Lane of Abyfye|ABY o|10-01-1993|CFA 0383-836532 V1194|83552|75595
93899|F|Catsylvania's Coming Up Roses|ABY o|...|CFA 0383-1028481|75594|93898
93900|F|Instincts Fiji|ABY n|...|CFA 0381-1225897|75593|93899
93901|M|Instincts Princhipi of Opelousa|ABY o|21-04-2000|FFH LO 56009|75600|93900
93902|F|Jungle Joy fân Liwardia|BEN n 24|...|FE.R96.BEN.001.1|83736|83737
93903|M|DK Sundisk Almost Famous|ABY n|31-03-2002|FD LO 115392|93901|92604
93904|M|DK Sundisk Fly By|ABY n|31-03-2002|FD LO 115393|93901|92604
93905|F|DK Sundisk From Sarah with Love|ABY n|31-03-2002|FD LO 115394|93901|92604
93906|F|DK Sundisk Testarossa|ABY o|31-03-2002|FD LO 115395|93901|92604
93907|F|DK Dushara Guess Not|SOM o|22-03-2002|FD LO 115396|69660|57226
93908|M|DK Dushara Soft Brown Earth|SOM n|22-03-2002|FD LO 115397|69660|57226
93909|M|DK Dushara Golden Crowns|SOM n|22-03-2002|FD LO 115398|69660|57226
93910|F|DK Miss Lise's Pippi|PER ns 12|24-02-2002|FD LO 115399|81701|81982
93911|M|DK Miss Lise's Snubby|PER ns 12|24-02-2002|FD LO 115400|81701|81982
93912|M|Armani 02-032|SBI b|29-04-2002|FD LO 115401|50284|80970
93913|M|Aristo 02-033|SBI b|29-04-2002|FD LO 115402|50284|80970
93914|M|Angel 02-034|SBI a|29-04-2002|FD LO 115403|50284|80970
93915|F|Amelie 02-035|SBI a|29-04-2002|FD LO 115404|50284|80970
93916|F|DK Agrippina's Duchess|PER f 33|25-03-2002|FD LO 115405|79411|39555
93917|F|DK Agrippina's Raya|PER f 33|25-03-2002|FD LO 115406|79411|39555
93918|F|DK Agrippina's Frida|PER f 33|25-03-2002|FD LO 115407|79411|39555
93919|M|DK Agrippina's Blue Moon|PER a|25-03-2002|FD LO 115408|79411|39555
93920|F|DK Agrippina's Ofelia|PER f 33|12-04-2002|FD LO 115409|79411|70672
93921|M|DK Agrippina's Hamlet|PER a|12-04-2002|FD LO 115410|79411|70672
93922|M|DK Agrippina's Bernhard|PER a|12-04-2002|FD LO 115411|79411|70672
93923|M|Bidadari Canadian Sunset of Dushara|ABY n|27-11-2000|FD LO 115412|93871|93879
93924|F|Dimends Evirene of Dushara|ABY a|09-11-2001|FD LO 115413|93888|93897
93925|F|Llandar Naomee|BEN n 24|16-02-2002|FD LO 115414|82510|93669
93926|F|Weslyn Gwendolyn|ABY n|12-05-1981|CFA 0381-081329||
93927|M|DK Insel's Felix|NFO n 09 22|27-04-2002|FD LO 115415|79829|73547
93928|M|DK Insel's Caesar|NFO ns 09 23|27-04-2002|FD LO 115416|79829|73547
93929|M|DK Insel's Claudius|NFO ns 23|27-04-2002|FD LO 115417|79829|73547
93930|M|DK Insel's Figaro|NFO ns 09 22|27-04-2002|FD LO 115418|79829|73547
93931|F|DK Insel's Cirkeline|NFO n 09 23|27-04-2002|FD LO 115419|79829|73547
93932|F|DK Insel's Camille|NFO ns 09 22|27-04-2002|FD LO 115420|79829|73547
93933|M|DK Nádia Duchess Snapper|NFO n|29-03-2002|FD LO 115422|80539|77903
93934|M|DK Nádia Duchess Blaki|NFO n|29-03-2002|FD LO 115423|80539|77903
93935|F|DK Nádia Duchess Bibi|NFO n|29-03-2002|FD LO 115424|80539|77903
93936|F|DK Nádia Duchess Zorba|NFO n|29-03-2002|FD LO 115425|80539|77903
93937|F|DK Nádia Duchess Beauty|NFO n 09|29-03-2002|FD LO 115426|80539|77903
93938|M|DK CountryCat's Black Jack|MCO n|15-05-2002|FD LO 115427|76429|66251
93939|M|DK CountryCat's Billy Boy|MCO d 23|15-05-2002|FD LO 115428|76429|66251
93940|M|DK CountryCat's Bilbo|MCO n 23|15-05-2002|FD LO 115429|76429|66251
93941|F|DK CountryCat's Balina Black|MCO n|15-05-2002|FD LO 115430|76429|66251
93942|F|DK CountryCat's Biloba Black|MCO n|15-05-2002|FD LO 115431|76429|66251
93943|F|DK CountryCat's Betty Boop|MCO f 22|15-05-2002|FD LO 115432|76429|66251
93944|M|Beauty af Clipper|NFO n 09|11-04-2002|FD LO 115433|78156|43792
93945|M|Banjo af Clipper|NFO d 09|11-04-2002|FD LO 115434|78156|43792
93946|F|Bella af Clipper|NFO f 09|11-04-2002|FD LO 115435|78156|43792
93947|M|DK Indina Fortuna's Herkules|NFO n 09|30-04-2002|FD LO 115436|70911|46324
93948|M|DK Indina Fortuna's Hugo Boss|NFO n 09 23|30-04-2002|FD LO 115437|70911|46324
93949|F|DK Indina Fortuna's Hira-Mia|NFO n 09 23|30-04-2002|FD LO 115438|70911|46324
93950|F|DK Indina Fortuna's Harli Davidson|NFO n 09 23|30-04-2002|FD LO 115439|70911|46324
93951|F|DK Indina Fortuna's Hilery|NFO a 09 23|30-04-2002|FD LO 115440|70911|46324
93952|F|DK Indina Fortuna's Helena|NFO f 09|30-04-2002|FD LO 115441|70911|46324
93953|F|DK Indina Fortuna's Herlige Freja|NFO g 09|30-04-2002|FD LO 115442|70911|46324
93954|M|DK Dansbjergs Sinbad|NFO n 09 23|24-04-2002|FD LO 115443|84163|81482
93955|M|DK Dansbjergs Snorre-Snup|NFO n 23|24-04-2002|FD LO 115444|84163|81482
93956|F|DK Dansbjergs Troja|NFO f 09 22|27-04-2002|FD LO 115445|60515|72761
93957|F|DK Dansbjergs Toeris|NFO f 09 22|27-04-2002|FD LO 115446|60515|72761
93958|M|DK Dansbjergs Titan|NFO ds 23|27-04-2002|FD LO 115447|60515|72761
93959|M|DK Dansbjergs Tellus|NFO ds 23|27-04-2002|FD LO 115448|60515|72761
93960|M|DK Dansbjergs Tjalfe|NFO ns 09|27-04-2002|FD LO 115449|60515|72761
93961|F|DK Dansbjergs Thalulah|NFO f 09 22|27-04-2002|FD LO 115450|60515|72761
93962|F|DK Dansbjergs Maiken|NFO as 09 23|29-04-2002|FD LO 115451|86221|80547
93963|M|DK Dansbjergs Maurits|NFO a 22|29-04-2002|FD LO 115452|86221|80547
93964|M|DK Dansbjergs Maxim|NFO ns 22|29-04-2002|FD LO 115453|86221|80547
93965|M|DK Dansbjergs Midas|NFO ns 09 22|29-04-2002|FD LO 115454|86221|80547
93966|M|DK Dansbjergs Marwin|NFO ns|29-04-2002|FD LO 115455|86221|80547
93967|M|DK Dansbjergs Morillo|NFO ns 09 22|29-04-2002|FD LO 115456|86221|80547
93968|F|Macarena of Koontucky|MCO as 09 22|11-05-1996|TICA SBT 051196 010|91802|91803
93969|M|Koontucky Just As Marvelous|MCO a 23|05-08-1995|CFA 1752M-1033537 V0497|89337|93970
93970|F|Koontucky Simply Marvelous|MCO n 23|25-09-1993|CFA 1745M-896035 V1095|48802|
93971|F|Koontucky Marvelicioous|MCO as 09 23|26-07-1997|TICA SBT 072697 015|93969|93968
93972|M|Koontucky Nighthawk of Wildwillows|MCO ns 09|29-04-2000|TICA SBT 042900 028|91801|93971
93973|M|Weysha's Jiminy Cricket|MCO n 23|06-02-1992|CFA 1744M-767212 V1293|52273|58868
93974|F|Koontucky Mattea|MCO n 22|10-09-1996|CFA 1745-1093505 V0499|93973|72606
93975|F|Koontucky Shannandoah of Wildwillows|MCO n 22|10-11-1998|TICA SBT 111098 018|72608|93974
93976|F|Wildwillows Washeeta|MCO n 09 22|21-03-2002|FD LO 115457|93972|93975
93977|M|DK Cecicat Tyson|NFO n 09|24-04-2002|FD LO 115458|83762|63013
93978|M|DK Trønninge's Harry Potter|NFO n|13-04-2002|FD LO 115459|58909|72237
93979|M|DK Lani's Samson|SBI n|13-05-2002|FD LO 115460|42654|79322
93980|F|DK Fruen's Labre Larve|NFO f 09|22-04-2002|FD LO 115461|62463|77349
93981|M|DK Fruen's Karamel|NFO d 09 23|22-04-2002|FD LO 115462|62463|77349
93982|M|DK Fruen's Vingummi|NFO e 09 22|22-04-2002|FD LO 115463|62463|77349
93983|M|DK Fruen's Skumbanan|NFO d 09 22|22-04-2002|FD LO 115464|62463|77349
93984|M|DK Fruen's Lakrids Konfekt|NFO n 09|22-04-2002|FD LO 115465|62463|77349
93985|M|DK Freki's Richard Løvehjerte|NFO d 22|30-05-2002|FD LO 115466|76643|78648
93986|M|DK Freki's Prins John|NFO d 09 22|30-05-2002|FD LO 115467|76643|78648
93987|M|DK Freki's Ivanhoe|NFO d 09 22|30-05-2002|FD LO 115468|76643|78648
93988|F|DK Freki's Lady Rowena|NFO f 09 23|30-05-2002|FD LO 115469|76643|78648
93989|F|DK Freki's Lady Marian|NFO f 09 22|30-05-2002|FD LO 115470|76643|78648
93990|M|DK Macoon's Dontron|MCO ns 22|17-01-2002|FD LO 115471|78788|83429
93991|F|DK Macoon's Dark Delight|MCO ns|17-01-2002|FD LO 115472|78788|83429
93992|F|DK Macoon's Diddi|MCO n 22|17-01-2002|FD LO 115473|78788|83429
93993|F|DK Maou's Lola|BSH j|17-05-2002|FD RX 115474|63302|74298
93994|F|DK Maou's Lille My|BSH j 03|17-05-2002|FD RX 115475|63302|74298
93995|F|DK Maou's Line Merle|BSH a 03|17-05-2002|FD RX 115476|63302|74298
93996|M|DK Maou's Ludvig|BSH a 03|17-05-2002|FD RX 115477|63302|74298
93997|M|DK Maou's Leo|BSH e 03|17-05-2002|FD RX 115478|63302|74298
93998|M|DK Maou's Lex|BSH e 03|17-05-2002|FD RX 115479|63302|74298
93999|F|DK Armani's Glamour Girl|BSH j 02|19-04-2002|FD LO 115480|77829|81512
94000|F|DK Armani's Kaya|BSH g|19-04-2002|FD LO 115481|77829|81512
94001|M|DK Armani's Lilac Gigolo|BSH c|19-04-2002|FD LO 115482|77829|81512
94002|M|DK Armani's Julius Cæsar|BSH e|01-05-2002|FD RX 115483|63302|82722
94003|M|DK Armani's Houdini|BSH e|01-05-2002|FD RX 115484|63302|82722
94004|M|DK Armani's Heartsease|BSH e 02|01-05-2002|FD RX 115485|63302|82722
94005|F|DK Armani's Princess Haya|BSH g 03|01-05-2002|FD RX 115486|63302|82722
94006|M|DK Armani's Murphy|BSH b 02 62|06-05-2002|FD RX 115487|63302|82401
94007|M|DK Armani's Igor|BSH n 01 62|06-05-2002|FD RX 115488|63302|82401
94008|M|DK Armani's Iceman|BSH c 02|06-05-2002|FD RX 115489|63302|82401
94009|F|DK Armani's Isabell|BSH c 02|06-05-2002|FD RX 115490|63302|82401
94010|M|DK Anjela's Saybian|PER ns 12|28-05-2002|FD LO 115491|66667|72750
94011|F|DK Anjela's Safir|PER ns 12|28-05-2002|FD LO 115492|66667|72750
94012|F|DK Anjela's Smaragd|PER ns 11|28-05-2002|FD LO 115493|66667|72750
94013|F|Syriam's Safir|BSH a 33|06-03-2002|FD LO 115494|66751|65477
94014|F|Fåfängans Mira, DM|NFO f 09 22|05-12-1989|SVERAK RX 83060|41329|67009
94015|F|S*Tigerögas Hiawatha|NFO f 09|...|SVERAK LO 147183|81450|94014
94016|M|S*Izawatha's Shogun|NFO d 09 23|...|SVERAK LO 158215|92940|94015
94017|M|S*Larstorp's Ackerman|NFO n 09 22|...|SVERAK RX 87339|12017|44021
94018|F|Solhuset's Aslög J.S.|NFO f 09 23|...|KKN SL 86-91 K||
94019|M|Tauron's Esgaroth|NFO n 09|...|KKN SL 202-93|94017|85777
94020|F|Bobadilla's Nadja|NFO g 09 23|...|KKN SL 387-95|59199|67608
94021|F|Midvinternattens Barbarina|NFO n 09|...|KKN SL 557-97|94019|94020
94022|F|Dufnäs Lotta på Bråkmakargatan|NFO f 09|30-08-2001|FD LO 115495|94016|94021
94023|M|DK Florian's Sir Laban|MCO n 09 22|29-03-2002|FD LO 115496|79300|82293
94024|M|DK Florian's Sir Romio|MCO n 09 22|29-03-2002|FD LO 115497|79300|82293
94025|F|DK Florian's Petuska|MCO n 22|29-03-2002|FD LO 115498|79300|82293
94026|M|DK Florian's Janus|MCO n 22|29-03-2002|FD LO 115499|79300|82293
94027|M|DK Olmocabe's Percy|MCO ds 22|26-04-2002|FD LO 115500|85760|85859
94028|M|DK Olmocabe's Meeko|MCO e 22|26-04-2002|FD LO 115501|85760|85859
94029|M|DK Olmocabe's Kocoum|MCO d 22|26-04-2002|FD LO 115502|85760|85859
94030|F|DK Olmocabe's Nakuma|MCO g|26-04-2002|FD LO 115503|85760|85859
94031|F|DK Olmocabe's Pocahontas|MCO f|26-04-2002|FD LO 115504|85760|85859
94032|F|DK Nordhøjs Amanda II|NFO f 09|19-05-2002|FD LO 115505|40481|61791
94033|F|DK Nordhøjs Alexis|NFO f 24|19-05-2002|FD LO 115506|40481|61791
94034|M|DK Nordhøjs Albert|NFO a 09|19-05-2002|FD LO 115507|40481|61791
94035|M|DK Nordhøjs Anton|NFO n 22|19-05-2002|FD LO 115508|40481|61791
94036|F|DK Havheksen's Jaffa Orange|NFO d 09 23|04-06-2002|FD LO 115509|40481|72748
94037|F|DK Havheksen's Jessica Lang|NFO e 09 23|04-06-2002|FD LO 115510|40481|72748
94038|M|DK Havheksen's James Bond|NFO d 09 23|04-06-2002|FD LO 115511|40481|72748
94039|M|DK Havheksen's Jessie James|NFO d 09 23|04-06-2002|FD LO 115512|40481|72748
94040|M|DK Havheksen's Juncker Tyndsak|NFO n 09|04-06-2002|FD LO 115513|40481|72748
94041|M|DK Fabis Frække Frederik|NFO a 09 22|25-05-2002|FD LO 115514|85888|67251
94042|M|DK Fabis Mr. Ronaldo|NFO d 09 23|25-05-2002|FD LO 115515|85888|67251
94043|F|DK Fabis Babouska|NFO g 09 23|25-05-2002|FD LO 115516|85888|67251
94044|F|DK Fabis Olivia|NFO g 23|25-05-2002|FD LO 115517|85888|67251
94045|M|Klingeskov's Kalimnos|SIA n|25-05-2002|FD LO 115518|83136|56311
94046|F|Klingeskov's Petalii|SIA n|25-05-2002|FD LO 115519|83136|56311
94047|M|Hercules of MaineHouse DK|MCO d 22|28-04-2002|FD LO 115520|79638|79684
94048|M|Hannibal of MaineHouse DK|MCO d 22|28-04-2002|FD LO 115521|79638|79684
94049|F|Halina of MaineHouse DK|MCO n 22|28-04-2002|FD LO 115522|79638|79684
94050|F|Holly of MaineHouse DK|MCO n 22|28-04-2002|FD LO 115523|79638|79684
94051|F|Hope of MaineHouse DK|MCO f 22|28-04-2002|FD LO 115524|79638|79684
94052|M|DK Hopeless Tribes O'Malley|NFO n 09|15-05-2002|FD RX 115525|10784|69106
94053|F|DK Hopeless Tribes Fairy Belle|NFO n 09|15-05-2002|FD RX 115526|10784|69106
94054|F|DK Hopeless Tribes Lime Light|NFO n 09 23|15-05-2002|FD RX 115527|10784|69106
94055|F|DK Hopeless Tribes Schippi|NFO n 09 23|15-05-2002|FD RX 115528|10784|69106
94056|F|DK Babette's Yvonne|NFO ns 22|10-05-2002|FD LO 115529|84030|71608
94057|M|DK Babette's Helge|NFO ns 23|10-05-2002|FD LO 115530|84030|71608
94058|M|DK Babette's Keld|NFO d 23|10-05-2002|FD LO 115531|84030|71608
94059|M|DK Babette's Benni|NFO ds 23|10-05-2002|FD LO 115532|84030|71608
94060|M|DK Babette's Carlo|NFO ns|07-05-2002|FD LO 115533|84030|71625
94061|F|DK Silvercat's Cirkeline|NFO n 23|26-05-2002|FD LO 115534|79023|63600
94062|M|DK Silvercat's Cæsar|NFO a 09 23|26-05-2002|FD LO 115535|79023|63600
94063|F|DK Killix Isabella|NFO n|07-06-2002|FD LO 115536|71630|65809
94064|F|DK Killix Isadora|NFO n|07-06-2002|FD LO 115537|71630|65809
94065|F|DK Killix Iman|NFO n 23|07-06-2002|FD LO 115538|71630|65809
94066|F|DK Killix Isha|NFO n 23|07-06-2002|FD LO 115539|71630|65809
94067|F|DK Killix Iris|NFO n 23|07-06-2002|FD LO 115540|71630|65809
94068|F|DK Trønninge's Audrey|NFO n|24-04-2002|FD LO 115541|60721|81302
94069|F|DK Trønninge's Kidagaskash|NFO n 23|24-04-2002|FD LO 115542|60721|81302
94070|M|DK Trønninge's Kashekim|NFO n|24-04-2002|FD LO 115543|60721|81302
94071|M|DK Trønninge's Cookie|NFO n 23|24-04-2002|FD LO 115544|60721|81302
94072|M|DK Trønninge's Milo|NFO n 23|24-04-2002|FD LO 115545|60721|81302
94073|M|Ætling af Ilfrin Gyldenløve DK|NFO ns 09 23|26-06-2002|FD LO 115546|43522|83240
94074|M|DK Gavtyven's Baktus|NFO n 09|21-05-2002|FD LO 115547|78867|70698
94075|M|DK Gavtyven's Karius|NFO a 09 23|21-05-2002|FD LO 115548|78867|70698
94076|F|DK Skygge's Cille|NFO g 09 23|03-04-2002|FD LO 115549|78154|62960
94077|F|DK Skygge's Bianca|NFO f|03-04-2002|FD LO 115550|78154|62960
94078|M|DK Skygge's Victor|NFO e|03-04-2002|FD LO 115551|78154|62960
94079|M|DK Skygge's Jeams|NFO d 09 23|03-04-2002|FD LO 115552|78154|62960
94080|F|DK Hass' Zaza|NFO ns 09 23|20-05-2002|FD LO 115553|77656|81234
94081|F|DK Hass' Nala|NFO ns 09|20-05-2002|FD LO 115554|77656|81234
94082|M|DK Hass' Pumba|NFO ns 09|20-05-2002|FD LO 115555|77656|81234
94083|M|DK Hass' Timon|NFO ns 09 23|20-05-2002|FD LO 115556|77656|81234
94084|M|DK Hass' Simba|NFO n 09 23|20-05-2002|FD LO 115557|77656|81234
94085|F|DK Vanity's Golden Sally|PER ny 11|05-04-2002|FD LO 115558|48722|64415
94086|M|DK Chinook Kittery's Fly Boy|MCO ns 22|01-05-2002|FD LO 115559|57520|83164
94087|M|DK Chinook Kittery's Black Jack|MCO ns 22|01-05-2002|FD LO 115560|57520|83164
94088|M|DK Chinook Kittery's Blue Boy|MCO as 22|01-05-2002|FD LO 115561|57520|83164
94089|F|DK Chinook Kittery's Nahla Eyeline|MCO n 22|01-05-2002|FD LO 115562|57520|83164
94090|F|DK Chinook Kittery's Lady Gray|MCO ns 22|01-05-2002|FD LO 115563|57520|83164
