35843|M|DK Trio Little Buffalo|NFO n 09 23|21-09-1993|FD LO 73198|24752|59962
35844|F|DK Leonides Felicia|NFO fs 09 23|08-05-1992|FD LO 67277|6263|25786
35845|F|DK Queen Ida's Alexandra|BUR h|05-03-1994|FD LO 75497|2496|34236
35846|F|DK Rivendell's Cleopatra|MCO ns 23|11-09-1993|FD LO 73904|14123|21916
35847|F|DK Keystone Amanda|PER a|04-01-1996|FD LO 83890|65308|41836
35848|M|DK Dan-Queen Athos|PER e|03-03-1994|FD LO 75308|71722|34926
35849|M|Bardolino's Jeppe|PER a|03-04-1993|FD LO 71301|10327|35697
35850|F|DK Pasht's Kija|BSH a|29-10-1991|FD LO 65493|3924|46565
35851|F|DK Solkær's lilac Maja|BSH c|22-12-1998|FD LO 98246|65999|68341
35852|M|DK Wimmer's Golden Gagarin|MCO es 09 22|21-02-1994|FD LO 75483|33563|8260
35853|F|DK Trisse's Zora|NFO f 09 23|16-05-1994|FD RX 9625|12061|56734
35854|M|DK Kalvehaves Lions Patrick|PER ns 22 64|27-05-1994|FD RX 9673|43143|73301
35855|M|DK Moon Jam's Sun Shine|PER d|03-01-1993|FD LO 70163|25758|8997
35856|M|Maya Domingo|BSH ns 12|22-04-1994|FD RX 9670|25496|41704
35857|F|DK Unique Bolette|PER d|31-07-1993|FD LO 73867|38599|55455
35858|M|Maydan-Shah's Jammin|PER e 03|12-03-1993|FD LO 70901|71722|52591
35859|F|Nadine 95-161|NFO fs 09 23|28-08-1995|FD LO 82346|17751|25606
35860|M|Puschkova's Erasmus|SIA n 21|27-02-1994|FD LO 75636|45865|28556
35861|F|Olympia von Gørtz DK|PER ns 12|02-08-1995|FD LO 82710|41839|45207
35862|F|DK Kalvehaves Lions Maria|PER ns 22 64|27-05-1994|FD RX 9675|43143|73301
35863|M|DK Blue Line's Little Big Man|BSH a|20-05-1994|FD LO 76223|31697|68131
35864|M|Misulis Geiger|ABY n|08-07-1996|FD LO 86195|7721|61712
35865|M|DK Cocachin's Sir Lawrence|PER d|07-05-1992|FD LO 67564|35685|36636
35866|F|DK Just it Happy|PER d|01-06-1994|FD RX 9666|8703|35163
35867|F|DK Ala's Tess|PER d 03|03-04-1994|FD LO 75927|35706|27611
35868|M|DK Syvagergård's Cream Sgt. Pepper|OSH e|07-10-1993|FD RX 9307|26730|23147
35869|F|Bindslev's Black Molly|PER n|21-05-1994|FD LO 76377|8509|34906
35870|F|Piem's Samantha|PER f 03|21-04-1994|FD LO 75582|35917|39225
35871|M|DK Dansbjergs Dalton|NFO n 09 23|10-04-1994|FD LO 75823|28693|42756
35872|F|Selina von Gørtz DK|EXO ns 11|01-04-1996|FD LO 84672|41028|48179
35873|M|DK Long Fing Fong's Prins Charming|PER d|21-04-1994|FD LO 75859|38682|55106
35874|F|DK Saltvig's Dundiee|ABY o|19-04-1994|FD RX 9629|34268|45919
35875|M|Figaro 97-170|NFO n 23|25-10-1997|FD LO 92303|59655|59656
35876|F|DK Blue Line's Small Flower|BSH g|20-05-1994|FD LO 76227|31697|68131
35877|M|DK Layalina's Fireball|PER e 03|02-06-1990|FD LO 59637|23811|28497
35878|M|Striv Felis Laetus DK|NFO n 09 23|25-02-1994|FD LO 74932|28776|33495
35879|M|DK Clivia's Frisco|MCO a 09 22|02-03-1995|FD LO 79857|45975|41019
35880|F|Misty Brown's Blue Jean|PER a 33|16-06-1994|FD LO 76726|5996|52062
35881|M|DK Blue Line's Moonshine|BSH a|20-05-1994|FD LO 76226|31697|68131
35882|M|DK Guillamore's Anders|NFO n 09 23|26-05-1994|FD LO 76309|35016|26672
35883|F|DK Ambi-Purr's Dar-Ling|PER f|14-10-1993|FD LO 74424|25850|14740
35884|F|DK Dushara Sampling Aby Simoom|ABY n|14-03-1993|FD RX 8748|26304|43633
35885|M|DK Noreg's Snowcat|NFO w|20-05-1994|FD LO 76190|57804|32301
35886|M|DK Noreg's Skjalm Hvide|NFO w|20-05-1994|FD LO 76189|57804|32301
35887|M|Nissen's Jalka|SIA n|01-05-1994|FD LO 76393|7986|26153
35888|M|Ol's Prins Valiant|BML ns 11|22-03-1997|FD LO 89931|50331|62173
35889|F|DK Xei Paxe Dejlig|PER c 33|08-06-1992|FD LO 68162|16673|39800
35890|M|DK Thunderball's Chili P|MCO ds 22|27-03-1994|FD LO 75869|37239|44643
35891|M|Rocky af Reedtz|PER d 33|04-09-1988|FD LO 52965|984|22953
35892|M|DK Saltvig's Silver Dollar|ABY ns|19-04-1994|FD LO 76146|34268|45919
35893|M|Guldfakse's Chieg Bigfoot|MCO n 23|02-12-1993|FD LO 74914|25199|69850
35894|M|DK Player's Ugh the red Indian|OSH d 24|14-05-1994|FD LO 76282|71057|43502
35895|F|Odette 91-132|NFO f 09 23|26-08-1991|FD RX 7664|16388|6968
35896|F|Annapurna of Noble House DK|NFO n 09 23|23-08-1991|FD LO 64831|11254|16830
35897|M|Skovfoged Felis Jubatus|NFO w|26-07-1994|FD LO 76589|56996|70959
35898|F|DK Perséfelis Silver Pearl|PER ns 11|12-09-1994|FD LO 78103|34380|53546
35899|M|DK Skovløberen's Commando|NFO ns 23|25-06-1994|FD LO 76742|36730|49554
35900|M|DK Lobell's Tobias|PER d|01-04-1994|FD LO 75679|20155|25296
35901|M|Mira's Blomme af Chindwin Blue|BSH a|01-05-1994|FD RX 9649|36006|585
35902|M|Allright von Rosenfryd DK|SIA n|21-11-1996|FD LO 88417|68859|65310
35903|F|Maxime af Reedtz|PER n 03 22|14-04-1995|FD RX 10452|42042|55855
35904|M|DK Mignon's Nikini|PER a|21-05-1994|FD LO 76359|34802|69630
35905|M|DK Liden Kirsten's Søren Brun|SBI n 21|12-04-1994|FD LO 76101|21158|55995
35906|M|DK Tigi Cat's Albert|NFO d 09 22|13-05-1996|FD LO 85528|44026|58548
35907|F|DK Steenelse Channe|PER g 03|05-10-1993|FD LO 73892|19543|32231
35908|M|Sharkim's Jupiter|PER n|03-06-1994|FD LO 76432|17575|49054
35909|F|Galapagos' Cherise|PER c 03|24-05-1994|FD RX 9728|21094|35523
35910|F|Galapagos' Jam Session|PER h 03|24-05-1994|FD RX 9730|21094|35523
35911|M|Chip De Kitha-Sinh DK|SBI a|15-07-1996|FD LO 87085|39249|32168
35912|M|DK Lucky Cat's Krudtuglen|MCO d 22|31-01-1994|FD LO 76807|28483|48644
35913|M|Flaming Star of Baltimore DK|PER d|03-08-1992|FD LO 68719|12111|20877
35914|M|Carallo Eldi Pachja DK|PER ny 12|25-04-1996|FD LO 85391|32403|49002
35915|F|DK Stærkodder's Aska|SIA b|16-11-1990|FD LO 61520|20222|15294
35916|M|By-By Blackbird of Stenius|BUR n|10-11-1993|FD LO 73844|27405|33122
35917|M|Piem's Wizard from Oz|PER n 22|29-07-1990|FD LO 59850|13761|14921
35918|F|DK Periferi Rosita|PER a|15-07-1992|FD LO 68303|3453|16587
35919|M|DK Milinocket's Happy-go-Lucky|MCO a 22|01-04-1994|FD LO 75546|25798|34311
35920|F|Dolly af Quisten DK|PER g|03-04-1994|FD LO 75341|18715|1834
35921|F|Röklands Kassiopeja|SIA e|16-01-1993|FD LO 71283|71681|27602
35922|M|DK Honeybear's Never Say Never|PER n|08-02-1995|FD LO 79289|23009|54179
35923|F|DK Alma Ann's Rose Beauty|PER d 33|02-10-1991|FD LO 66232|18819|11336
35924|M|DK Déjàvu Elmer Fjot|PER a|19-07-1993|FD LO 75989|22954|39450
35925|F|DK Jagtgårdens Jo-Jo|PER e 33|09-04-1994|FD LO 76044|21026|52595
35926|M|DK Selected Purity Poul Penselstrøg|PER n 03|17-04-1994|FD LO 76154|37641|23459
35927|F|DK Lani's Unitta|SBI n|11-05-1994|FD LO 75976|15226|43144
35928|F|DK Periska's Fine|NFO n 09 22|26-12-1997|FD RX 13231|15732|67072
35929|M|DK Alfheim's Korin|NFO ns 09 23|07-02-1995|FD LO 79388|33559|69629
35930|M|Misty Brown's Charly|PER n 33|14-04-1994|FD LO 75550|24645|46022
35931|F|Cirkeline 94-114|PER n 21 33|30-04-1994|FD LO 76270|22444|35068
35932|F|DK Winta's Becka|SIA d|08-02-1991|FD LO 61987|5410|21451
35933|F|DK Bonnekita's Athena|MCO n 22|01-07-1993|FD LO 72903|53752|70171
35934|M|Winnetou's Red Cloud|PER d|27-03-1994|FD LO 75343|35706|50249
35935|F|DK Mun-Ha's Andine|SBI n|01-03-1994|FD LO 76034|26733|35289
35936|F|DK Smukke Siams Choco Susanna|SIA b|06-02-1994|FD LO 75206|60684|33799
35937|M|Pencena Freud|BUR n|29-08-1997|FD LO 91287|64519|70988
35938|M|DK Trisse's Zakarias|NFO n 09 23|16-05-1994|FD RX 9628|12061|56734
35939|M|DK Gipsypride's Dumbo|PER a|17-11-1995|FD LO 83660|63629|63631
35940|F|DK Mun-Ha's Amalie|SBI n|01-03-1994|FD LO 76033|26733|35289
35941|M|Laj's Yonder Sucker|PER d|16-04-1993|FD LO 71904|19960|24559
35942|M|Dannny af Clipper|PER a|01-05-1994|FD LO 76073|26877|40733
35943|F|Gentle Bearcat's Marie|PER b 03|14-07-1990|FD RX 6818|11263|13865
35944|M|Buller La-Bamba DK|PER e 03|11-08-1992|FD LO 69140|19274|23594
35945|M|DK Player's Ursus|SIA e 21|14-05-1994|FD LO 76281|71057|43502
35946|M|DK Long Fing Fong's Paw Gizmo|PER n|11-11-1994|FD LO 78457|38682|54434
35947|F|Lilly Cotton Felis Audax DK|NFO n 09 23|24-06-1994|FD LO 76579|33278|65874
35948|M|DK Baroniet's Harley Davidson|NFO d 09 23|05-05-1994|FD LO 76134|29835|51346
35949|M|Fonzy Ray-Jackmond DK|PER a 03|07-05-1994|FD LO 75897|6873|32906
35950|M|DK Otium Kyros|SIA a|21-10-1998|FD LO 97321|41347|62127
35951|M|Leonard of Kittimura DK|NFO n 09 23|28-04-1994|FD LO 75961|15451|12120
35952|F|DK T'Pashias Bianca|ABY ns|13-07-1993|FD LO 72665|29450|37859
35953|F|DK Åhusenes Nini|NFO d 09 23|27-04-1991|FD LO 64613|26283|1965
35954|M|DK Hagsten's Bob Barnemad|NFO a|12-04-1994|FD LO 75944|45870|40895
35955|F|Donna Bambina af Reedtz|PER f 03|11-06-1998|FD LO 95664|54513|71565
35956|M|DK Player's Lucifer|OSH n|06-12-1992|FD LO 69792|23794|29283
35957|F|DK Thurah Binoche Butterfly|OSH n 22|30-12-1995|FD RX 10922|36574|51280
35958|F|DK Barsøe's Sussi|BSH a|09-03-1994|FD LO 75439|2623|31207
35959|F|Chasmin De Brismo DK|BSH e 03|01-01-1995|FD LO 79177|39573|21055
35960|M|DK Dushara Sadam|ABY n|30-07-1998|FD RX 13163|67223|66569
35961|F|Tulle af Chindwin Blue|BSH g|22-11-1995|FD RX 11024|48222|49269
35962|F|DK Wehnert's Fabiola|SBI a|29-07-1995|FD LO 82484|34073|59578
35963|M|Kvilles Quark|NFO ns 23|22-04-1994|FD LO 75970|22002|52288
35964|M|Kvilles Qivitoq|NFO ns 09 22|22-04-1994|FD LO 75972|22002|52288
35965|M|Kvilles Qnøs|NFO ns 22|22-04-1994|FD LO 75971|22002|52288
35966|M|Bjørn Jernside Felis Audax DK|NFO n 23|30-03-1994|FD LO 74927|35809|69305
35967|M|DK Pasht's Padding-ton Blue|BSH a 03|12-03-1994|FD LO 75661|9896|41320
35968|M|DK Pasht's Teddi-bear Blue|BSH a 03|12-03-1994|FD LO 75660|9896|41320
35969|M|DK Divine Hansemand Luchter|PER n 03|08-09-1994|FD LO 77815|37641|63979
35970|F|DK Pasht's Golden Gleam|BSH e|20-03-1995|FD LO 80212|32113|44475
35971|F|DK Mongrifs Colour Magic|PER n 21 33|06-05-1993|FD LO 72319|27327|66180
35972|M|DK Hulebjørnen's Eisenhover|MCO e 23|14-05-1993|FD LO 72189|16445|28686
35973|F|Bolette Guhle DK|PER a 03|05-04-1994|FD LO 75574|5980|45465
35974|M|Løve Hulen's Snowshoe P|MCO ns 09|11-03-1994|FD LO 70804|17589|67073
35975|M|DK Joy of Living's Gilbert|PER n 01 62|05-01-1994|FD LO 75022|23216|36799
35976|M|DK Alope's Snowshoe P|MCO n 09|07-10-1993|FD LO 73826|17589|51183
35977|F|DK Hot Pursuit's Zarca|PER n 21 33|14-08-1998|FD LO 96905|69390|66295
35978|M|Alpha Marcanna DK|SBI n 21|01-04-1994|FD LO 75353|22339|63665
35979|F|Vindex's Regitze|PER ns 11|12-04-1994|FD LO 75788|61768|19783
35980|F|DK My Love's Cecilie|PER a|19-11-1994|FD RX 10133|22880|49843
35981|M|DK Fjeldkatten's Lille Viktor|NFO d 09 23|18-12-1994|FD LO 79023|34087|52075
35982|F|Misty Brown's Najila|PER a 33|28-04-1994|FD LO 75615|5996|65435
35983|M|Dansemads 93-81|SIA n|07-03-1993|FD LO 71294|31537|37467
35984|M|DK A Magic Silver White Dreamer|PER ns 12|03-05-1993|FD LO 71967|21838|17699
35985|M|Fellini Ray-Jackmond DK|PER a|07-05-1994|FD LO 75898|6873|32906
35986|M|DK Trisse's Zoro|NFO ns 09 23|16-05-1994|FD RX 9627|12061|56734
35987|F|DK La Boolé's Lucille|PER g 02 62|04-04-1994|FD LO 75568|40201|45632
35988|F|Never Mind's Private Collection|PER f 22|12-04-1991|FD LO 66350|11001|19428
35989|F|DK Nabra's Nanna|SBI n|13-04-1994|FD LO 76115|26733|49553
35990|F|Misty Brown's Nille|PER a 33|28-04-1994|FD LO 75614|5996|65435
35991|M|Pax of Stenius|BUR e|28-04-1994|FD LO 76401|27405|35361
35992|M|Pix Perry of Stenius|BUR d|28-04-1994|FD LO 76402|27405|35361
35993|M|DK Mongrifs Diamond Sully Star|PER n 21 33|06-03-1994|FD LO 75091|27327|66180
35994|F|Shengo Kahlua|PER f|28-04-1994|FD LO 75687|23316|40302
35995|M|DK Epos' Boss Bargus|EUR ns 22|01-12-1993|FD LO 74678|26795|16387
35996|F|Oktedi's Biella|SBI a|13-07-1991|FD LO 67833|21442|21449
35997|M|Misty Brown's Blue Joker|PER a 33|06-03-1994|FD LO 75072|4129|8121
35998|F|DK Dansbjergs Zabrina|NFO f 09 23|13-03-1995|FD LO 80056|29835|48524
35999|M|DK Kalvehaves Lions Red Robin|PER d|03-05-1994|FD LO 75677|43143|67277
36000|M|DK Catwalk's Foxtrot|BSH a|19-03-1996|FD RX 11111|34121|60812
36001|M|DK Papyrus' David|NFO n 09 23|26-02-1994|FD LO 75738|17988|53316
36002|M|DK Filaticat's Dumle|NFO ns 09|28-04-1994|FD RX 9515|1199|22900
36003|F|DK Qui Vive Cherie|PER g|10-05-1996|FD RX 11225|43550|47716
36004|F|DK Nobody's Turtle|PER f|20-04-1994|FD LO 75769|15789|34539
36005|M|DK Smukke Siams Mørke Figaro|SIA n|06-02-1994|FD LO 75205|60684|33799
36006|M|Syriam's Chat Noirre|BSH n|08-10-1992|FD LO 69623|23120|45965
36007|M|DK Solkær's Cream Doncat|BSH e|30-03-1994|FD LO 75649|18601|37434
36008|M|DK Layalina's Pumba|PER e|10-08-1996|FD LO 87437|15798|52038
36009|M|DK Fjeldkatten's Qvikke Indy|NFO n 23|19-07-1996|FD RX 11389|52074|48201
36010|M|DK Ala's Olfi|PER d|03-04-1994|FD LO 75926|35706|27611
36011|M|Kianda's Bouncer|NFO d 09 23|07-05-1994|FD RX 9595|34088|34966
36012|F|Bjelke's Woopie|BUR f|15-04-1994|FD LO 75538|34312|10787
36013|M|DK Pepeluali's He-mann|PER n 03|07-04-1994|FD LO 75444|16999|37388
36014|F|DK Jente's Dewi Kampur|SBI a|06-04-1994|FD LO 75712|21158|71012
36015|M|Fister Menage|PER n 03|26-06-1992|FD LO 69136|10899|17345
36016|M|Ziggy by Dannevirke|PER w 62|03-09-1993|FD RX 9243|32376|31347
36017|F|DK Vossevangen's Eden Rose|NFO n|25-04-1994|FD LO 75525|20591|34278
36018|M|Prince Charming of Pacilak|PER w 62|25-03-1993|FD RX 8773|25027|37407
36019|M|Løve Hulen's Merlin (P)|MCO e 22|14-02-1993|FD LO 70599|5184|64589
36020|M|DK Ailuro's Bustopher|MCO w 61|05-07-1995|FD LO 81789|33946|43844
36021|M|Bjelke's Ragnarok|BUR c|25-06-1993|FD LO 72405|21453|15853
36022|F|Cirkeline Felis Audax DK|NFO a 23|28-05-1994|FD LO 76573|33278|41896
36023|M|Lys Des Monts Naga|SBI a|...|FFF RX 7002|963|3580
36024|F|DK Dobless's Amicia|NFO n 09|20-08-1994|FD LO 78164|33123|25295
36025|F|Thamakan Silver Joy|BML ns 11|11-10-1988|FD RX REG 1309|20255|15152
36026|F|Bengalrun Malia of Starbengal|BEN n 24|02-12-1990|TICA SBT 120290 013|35425|47719
36027|M|DK Seraya's T. Rex|BAL a|19-06-1996|FD LO 86481|39667|51842
36028|F|Breath-Taking's Silver Tusnelda|XLH|...|FD 1418 K||
36029|F|DK Notré Dame's Enecent Elinor|PER w 62|02-06-1995|FD LO 80948|51500|54558
36030|F|Anna Karenina Naryschkina*D|SIA b|20-09-1994|FD LO 78353|22495|12753
36031|F|DK Feles Ferox Emphasis|NFO w|12-07-1990|FD LO 60252|19168|5796
36032|M|Jen The Tuskani DK|PER e|13-09-1992|FD RX 8378|24557|15920
36033|F|DK Kenzo's Beauty-Cecilie|BUR b|28-03-1994|FD LO 76237|20776|51394
36034|M|Natravn de la Rose DK|NFO n 09|03-02-1996|FD RX 11057|66813|53632
36035|M|Armani Sana af Kildemose|SOK n 22|13-11-1995|FD LO 83039|47034|64518
36036|M|DK Fanefjord's Hamlet|SBI n|19-06-1994|FD LO 77338|20965|30851
36037|F|DK Rockland's Amazing Grace|MCO n 23|24-05-1994|FD LO 76926|18590|39326
36038|M|Sys' Súpìkâ|JBT d 09|28-01-1995|FD LO 79360|27890|40516
36039|M|Thor Felis Audax DK|NFO n 09 23|26-01-1996|FD LO 84201|34215|65874
36040|M|DK Well-Done's Muggi|PER ns 22 62|25-05-1994|FD RX 9621|34702|24135
36041|F|S*Lothloriens Tin Turin|NFO ns 23|...|SVERAK LO 87704|33291|33297
36042|F|Ambur Blue Thongwa|SBI a|...|GCCF OS 241748||
36043|F|Misty Brown's Miss Simpson|PER n|21-07-1993|FD LO 72399|4129|33698
36044|F|DK Mondeo's Miss Emeli|PER f 02 62|30-06-1995|FD LO 81687|45758|47338
36045|F|DK Balihai's dear Wendy|PER g 03|11-07-1991|FD LO 63875|11450|25580
36046|M|DK Solkær's Black Charlie|BSH n|09-07-1991|FD LO 64153|3490|12576
36047|F|Miss Bettzi Lou-Way af Wiinberg DK|PER g 33|07-03-1992|FD LO 66876|58388|19555
36048|F|DK Silverwood's Lucky Lollipop|NFO fs 09 23|08-10-1997|FD LO 91663|8441|58374
36049|M|Pitlochry's Chivalric Hammelet|SOM o|29-07-1993|FD RX 9275|31714|31715
36050|M|DK Long Fing Fong's Charmos|PER d 03|23-05-1994|FD RX 9652|50839|46347
36051|M|DK Blue Line's King of Spades|BSH a|25-01-1993|FD RX 10194|18753|23162
36052|M|DK Tukenja's Charlie|SBI d 21|13-11-1993|FD LO 77369|37411|23549
36053|F|DK Leonides Sara|NFO fs 09 23|14-08-1995|FD LO 82399|6263|25786
36054|F|Nightingale v. Gunayel|PER n|31-05-1988|FD LO 54213|6621|40279
36055|F|Killinia's Lovely Petit|PER a 03|04-09-1993|FD RX 9154|3858|59645
36056|F|Sapad Mme. Charlotte H., DM|SIA a|...|CFA 0277-155257 V0785|36860|36861
36057|F|DK Øland's Persille|PER g|07-04-1989|FD LO 55137|7703|13087
36058|M|DK Dansbjergs Zeba|NFO n 09 25|09-09-1995|FD LO 82907|41326|52529
36059|M|DK Steenbergs Ivan|RUS|18-05-1992|FD LO 67060|45935|68986
36060|F|Løve Hulen's Tabita|MCO a 09 22|01-11-1991|FD LO 65399|71699|17102
36061|M|DK Pigalop's Emillio|EXO a 22|25-04-1995|FD RX 10462|20592|52052
36062|M|DK Oba Mozart|NFO n 09|26-10-1995|FD LO 83328|40753|60540
36063|M|Misty Brown's Pink Gin|PER d 33|18-04-1995|FD LO 80151|15105|67189
36064|F|Yzore's Olivia|PER js|25-06-1992|FD RX 8196|1774|7178
36065|F|DK Beth's Zandra|PER w 62|16-06-1995|FD RX 10660|16130|47339
36066|F|Bellamis' Dior|OSH f|28-04-1992|FD LO 67114|7490|28312
36067|M|DK Ko-jang-i's Athos|PER c 33|17-05-1994|FD LO 75773|907|2644
36068|M|Nimar af Kambyses|PER e|19-05-1992|FD LO 68319|30837|29040
36069|M|DK Carian's Filippo|PER n|30-03-1995|FD LO 80463|41848|52560
36070|M|DK Twilight's Balou|PER ds 11|...|FD LO 59134||
36071|F|Yzore's Makin' Believe|PER ds 12|25-08-1993|FD RX 9176|46870|13682
36072|F|DK Kalvehaves Lions Princess Elena|PER ns 22 62|25-10-1994|FD RX 10028|43143|73301
36073|M|DK Mia Miaws Misser Teddy|PER b|24-03-1994|FD RX 9506|51635|41369
36074|F|DK Grøl-Kat Sussi|PER f 03|20-06-1994|FD RX 9752|29833|27843
36075|M|DK Long Fing Fong's Black Silver Star|PER ns|20-12-1997|FD LO 93040|41086|70565
36076|M|DK Nejing's Lord Nelson|PER d|09-06-1994|FD LO 76669|34800|32313
36077|M|DK Côte-D'or Antonius|PER w 62|01-06-1994|FD RX 9680|32961|25449
36078|F|DK Miss Camilla's Adelaide|PER ns 11|18-11-1994|FD LO 78733|22499|71713
36079|F|Baloobi's Atricia|MCO n|17-06-1992|FD LO 67959|21781|33473
36080|M|DK Wee-Ko's Against all odds|OSH n|25-01-1994|FD LO 74974|22495|40765
36081|F|DK Gandow's Tequila Sunrise|PER f|11-06-1996|FD LO 85399|63443|71030
36082|F|Van Grebst Poly-Esther|PER a 03|07-05-1994|FD LO 76164|22674|63979
36083|F|DK Cats Nick's Nini|ABY ns|26-12-1995|FD LO 83478|52491|76318
36084|F|Piem's Wild Victoria|PER f 03|22-09-1991|FD LO 64668|5031|39225
36085|F|Piem's Angel Got Dark Eyes|PER n 01 62|22-09-1991|FD LO 64669|5031|39225
36086|F|Dild af Bajang|OSH d 25|23-04-1995|FD LO 81469|44316|28690
36087|M|DK Feles Grata Cin Figliolo|OSH n 25|03-10-1991|FD LO 64875|13662|49258
36088|M|Draba af Bajang|OSH d 25|23-04-1995|FD LO 81468|44316|28690
36089|F|DK Seraya's Isabelle|BAL a|20-05-1991|FD LO 63352|17904|22875
36090|F|Cecilie de Pineda|PER fs|02-04-1994|FD RX 9761|18347|45727
36091|F|Nuuk El Mahaschavi|ABY p|27-02-1993|FD RX 8646|8143|20094
36092|F|DK Katland's Royal Poinciana|NFO n|23-09-1992|FD LO 69321|30948|7192
36093|M|Kong Simba von Gørtz DK|EXO ns 11|22-03-1995|FD LO 79846|41028|58376
36094|M|Bartel's Exotic White Star|EXO w 62|02-05-1992|FD LO 67020|10327|39107
36095|M|DK Gnipa's Balue|NFO n 09 22|29-08-1995|FD LO 82525|25514|65371
36096|F|Frisk og frejdig Felis Jubatus|NFO n 23|10-11-1992|FD LO 69443|37644|30696
36097|F|Never Mind's Mae West|PER d|13-05-1986|FD LO 43625|688|19428
36098|F|Maineline Cynthia|MCO ns 22|02-12-1989|FD LO 60076|14624|8929
36099|M|DK Lani's Tribini|SBI n|12-09-1993|FD LO 73254|15542|49293
36100|M|S*Athelstones Joker|PER n|03-03-1994|FD LO 75984|72186|46449
36101|F|DK Mountaineer's Honeymoon|MCO n 09 22|29-01-1993|FD LO 70525|26339|37907
36102|F|Agustini's Marilyn|PER f|07-07-1989|FD LO 55968|16538|17168
36103|M|Winnetou's Creme Bastian|SIA e|21-03-1994|FD LO 75345|50243|53403
36104|F|DK Ambi-Purr's Femina|BUR b|22-07-1994|FD LO 77409|36329|51371
36105|F|S*Krickelins Casilia|SBI n|...|SVERAK LO 81801|16622|53637
36106|M|Adonis af Rolandska DK|PER d|20-08-1996|FD LO 87017|66760|61750
36107|F|Silky af Sriwijaya|ABY o|18-10-1986|FD LO 45921|7206|7528
36108|M|DK Kragemose Elvis|SIA n|14-07-1994|FD LO 76625|34248|32702
36109|F|Thamakan Eliane|BUR n|15-08-1988|FD LO 52889|5330|5331
36110|F|DK Dansbjergs Vinnie|NFO f 09|30-05-1996|FD LO 86442|48506|69453
36111|F|DK Good Looking's Elvira|PER e 33|06-02-1992|FD LO 66283|19136|19133
36112|F|Hevengift Millie Filecia|MCO fs 11|28-01-1988|FD LO 52483|5805|14822
36113|F|DK La Plaicir Hera|PER g|26-10-1992|FD LO 69551|24723|22644
36114|F|DK Nobody's Bellami|PER e 33|20-04-1994|FD LO 75771|15789|34539
36115|F|DK Purple Rain's Maggie|PER d 22|25-05-1994|FD RX 9691|14909|45869
36116|F|DK A Magic Silver Aziza|PER n 22|12-04-1994|FD LO 75783|40611|37198
36117|F|DK A Magic Silver Amina|PER a 22|12-04-1994|FD LO 75784|40611|37198
36118|F|Bangalores May|PER f 02 62|13-06-1994|FD LO 78796|11437|37835
36119|M|Lucky von Antolili DK|PER d 03|10-09-1994|FD RX 10100|48260|56792
36120|M|Misty Brown's Black is Black|PER n|12-06-1994|FD LO 76658|4129|8121
36121|F|Framor's Just a Tamara|PER d|23-07-1991|FD LO 66155|63443|9680
36122|M|Framor's A Boy Named Sue|PER w 63|20-07-1993|FD LO 74780|33107|33115
36123|M|Galapagos' Oliver|PER n 03|29-11-1992|FD RX 8665|21094|30342
36124|M|Laj's Young Boy|PER d|16-04-1993|FD LO 71902|19960|24559
36125|F|DK Côte-D'or Anabell|PER n 03|01-06-1994|FD RX 9684|32961|25449
36126|F|DK Britannia's Blåcreme Denise|BSH g|05-09-1994|FD LO 77355|26573|36726
36127|M|Leopold Silver Pearl DK|PER e|19-08-1994|FD LO 79228|16614|53709
36128|M|Kingstown's Only Just|PER e 33|29-05-1995|FD LO 80685|8442|48513
36129|M|Theo Kalgan DK|BSH a|30-05-1994|FD LO 76830|21998|28526
36130|F|Breath-Taking's Mowgli|PER n|22-12-1995|FD LO 84047|72984|58536
36131|M|DK Lani's Vitus|SBI n|01-09-1994|FD LO 77547|36099|49293
36132|F|Breath-Taking's Emilia|PER n|13-06-1994|FD LO 77082|31173|35672
36133|M|Guggi Nes-Rovel|PER a|12-05-1994|FD LO 77405|20207|36897
36134|F|DK Lobell's Adelaid|PER a 21 33|02-07-1998|FD LO 96878|61599|69828
36135|M|DK Joy of Living's Isak|PER d 01 62|31-07-1994|FD LO 77533|3101|36799
36136|M|DK Perserhuset's Pluto|PER d|31-05-1994|FD RX 9692|23435|33468
36137|F|DK Perserhuset's Perle|PER f|31-05-1994|FD RX 9693|23435|33468
36138|F|DK Perserhuset's Puk|PER f|31-05-1994|FD RX 9694|23435|33468
36139|F|Thamakan Silver Domique|BML ns 11|12-12-1993|FD RX REG 1716|4593|30858
36140|F|Klingeskov's Ejina|SIA n|31-05-1996|FD LO 86135|44796|57878
36141|F|DK Borré Vicia|BUR b|08-05-1998|FD LO 94549|58881|53170
36142|M|DK Steenbergs Russian Alexej|RUS|05-05-1996|FD LO 85693|22946|68986
36143|F|Melba af Punica DK|ABY o|21-08-1997|FD LO 91347|51285|58923
36144|F|DK Greger's Madam Hansen|PER n 23|05-06-1994|FD LO 76538|27179|54616
36145|F|Valhalla's Emma|BSH a|23-11-1996|FD LO 88279|53373|65837
36146|M|Lucullus du Nord|PER n|17-02-1996|FD LO 86169|28413|34155
36147|M|DK Lunensis' Shamo|ABY n|06-11-1994|FD LO 78845|39307|46561
36148|F|DK Pasht's Cusabo|BSH g|07-10-1994|FD LO 78321|32113|62175
36149|M|Sorano's Cæsar|PER n|12-08-1994|FD LO 77506|7531|35619
36150|F|DK Pomona's Blue Bonnie|PER a|07-08-1994|FD LO 77047|25273|49814
