154858|F|S*Fyra Vindars Phazzad|NFO n 22|31-07-2009|FD LO 177817|154853|154857
154859|M|DK Samicoon Lotus|MCO e 09 22|12-09-2009|FD LO 177818|144094|143495
154860|F|DK Samicoon Liatris|MCO e 09 22|12-09-2009|FD LO 177819|144094|143495
154861|F|DK Samicoon Dahlia|MCO d 09 22|12-09-2009|FD LO 177820|144094|143495
154862|M|DK Samicoon Matallica|MCO ns 09|02-10-2009|FD LO 177821|144094|143025
154863|M|DK Samicoon Van Halen|MCO n 09 22|02-10-2009|FD LO 177822|144094|143025
154864|M|DK Samicoon Led Zeppelin|MCO ns 09 22|02-10-2009|FD LO 177823|144094|143025
154865|F|DK Samicoon Alice Cooper|MCO fs 09 22|02-10-2009|FD LO 177824|144094|143025
154866|F|DK Samicoon Thin Lizzy|MCO fs 09 22|02-10-2009|FD LO 177825|144094|143025
154867|F|DK Samicoon Deep Purple|MCO fs 09 22|02-10-2009|FD LO 177826|144094|143025
154868|F|DK Samicoon Aerosmith|MCO f 09 22|02-10-2009|FD LO 177827|144094|143025
154869|M|DK Meldgaards Korzhak|SIB n 22|23-11-2009|FD LO 177828|149058|147841
154870|M|DK Meldgaards Kolenko|SIB n 22|23-11-2009|FD LO 177829|149058|147841
154871|M|DK Meldgaards Kachan|SIB n 22|23-11-2009|FD LO 177830|149058|147841
154872|F|DK Meldgaards Kallista|SIB n 22|23-11-2009|FD LO 177831|149058|147841
154873|F|DK Meldgaards Kezhna|SIB n 22|23-11-2009|FD LO 177832|149058|147841
154874|M|DK Harmony's Little Survivor|SBI a|17-10-2009|FD LO 177833|145348|127385
154875|F|DK Leumica Dixie|SBI j|09-07-2009|FD LO 177834|146346|132341
154876|F|DK Leumica Dusty|SBI j 21|09-07-2009|FD LO 177835|146346|132341
154877|F|DK Leumica Daisy|SBI f 21|09-07-2009|FD LO 177836|146346|132341
154878|F|DK Féline-Franck's Mikola|MCO a 03 22|29-06-2009|FD LO 177837|124592|144155
154879|F|DK Féline-Franck's Milla|MCO n 03 22|29-06-2009|FD LO 177838|124592|144155
154880|F|DK Rovdyret's Medusa|MCO f 22|23-11-2009|FD LO 177839|91989|143553
154881|F|DK Rovdyret's Medea|MCO f 22|23-11-2009|FD LO 177840|91989|143553
154882|M|DK Rovdyret's Milow|MCO e 22|23-11-2009|FD LO 177841|91989|143553
154883|M|(N)Honey Hill's Nifty Wolf|MCO a|31-08-2009|FD LO 177842|130020|147111
154884|M|(N)Honey Hill's Marcus Merlin|MCO a 22|31-08-2009|FD LO 177843|130020|147111
154885|F|(N)Honey Hill's Chloe|MCO n 22|31-08-2009|FD LO 177844|130020|147111
154886|F|(N)Honey Hill's Doris Day|MCO f 22|31-08-2009|FD LO 177845|130020|147111
154887|F|(N)Honey Hill's Pixie Lott|MCO f|31-08-2009|FD LO 177846|130020|147111
154888|F|Ol's Adele|NFO n 22|10-10-2009|FD LO 177847|143160|145445
154889|F|Ol's Agatha|NFO n 24|10-10-2009|FD LO 177848|143160|145445
154890|F|Ol's Augusta|NFO n|10-10-2009|FD LO 177849|143160|145445
154891|M|DK Sayas Hulk|NFO w|14-11-2009|FD LO 177850|147587|143441
154892|M|DK Sayas Spiderman|NFO a|14-11-2009|FD LO 177851|147587|143441
154893|M|DK Tilia Nova's Norwegian Wood|NFO n 09 22|24-10-2009|FD LO 177852|101099|140853
154894|M|DK Miss Forest Jamil|NFO es 23|01-10-2009|FD LO 177853|144855|145541
154895|M|DK Arkillix Cliffhanger|NFO n 09 23|12-11-2009|FD LO 177854|146169|136217
154896|F|DK Arkillix Cool Cash|NFO w|12-11-2009|FD LO 177855|146169|136217
154897|F|DK Arkillix Cayenne|NFO n 09 22|12-11-2009|FD LO 177856|146169|136217
154898|F|DK Arkillix Diva|NFO n 09 23|14-11-2009|FD LO 177857|146169|147954
154899|F|DK Arkillix Deja-Vu|NFO n 09 23|14-11-2009|FD LO 177858|146169|147954
154900|M|DK Arkillix Dangerous Dream|NFO n 09 23|14-11-2009|FD LO 177859|146169|147954
154901|M|DK Arkillix Daylight|NFO n 03 23|14-11-2009|FD LO 177860|146169|147954
154902|M|DK Arkillix Dirty Harry|NFO n 09 23|14-11-2009|FD LO 177861|146169|147954
154903|M|DK Arkillix Delta|NFO n 09 23|14-11-2009|FD LO 177862|146169|147954
154904|M|DK MisB 'Cat's O'Conner|MCO d 09 22|28-10-2009|FD LO 177863|146613|150709
154905|M|DK MisB 'Cat's O'Ryan|MCO d 09 22|28-10-2009|FD LO 177864|146613|150709
154906|F|DK MisB 'Cat's Ofelia|MCO d 22|28-10-2009|FD LO 177865|146613|150709
154907|F|Chatandolls Yukiko of Soulmates|RAG a 03|...|TICA SBT 010698 017||
154908|M|DK Meserve Baltazar|MCO d|22-10-2009|FD LO 177866|147239|142138
154909|M|DK Meserve Kalifornia|MCO d 09|22-10-2009|FD LO 177867|147239|142138
154910|F|DK Meserve Petite Machine|MCO f|22-10-2009|FD LO 177868|147239|142138
154911|F|DK Meserve Ophelia P|MCO f|22-10-2009|FD LO 177869|147239|142138
154912|F|DK Meserve Indigo Eyes P|MCO g|22-10-2009|FD LO 177870|147239|142138
154913|M|Løve Hulen's Daily News|MCO n 22|08-10-2009|FD LO 177871|144281|91541
154914|M|Løve Hulen's Game Over|MCO n 22|08-10-2009|FD LO 177872|144281|91541
154915|M|Løve Hulen's Payback Time|MCO n 22|08-10-2009|FD LO 177873|144281|91541
154916|M|Løve Hulen's Real Player|MCO n 09 22|08-10-2009|FD LO 177874|144281|91541
154917|F|Løve Hulen's Medina|MCO n 22|08-10-2009|FD LO 177875|144281|91541
154918|M|Løve Hulen's Show must go on|MCO n 22|01-10-2009|FD LO 177876|144281|134964
154919|M|Løve Hulen's It's showtime|MCO n 22|01-10-2009|FD LO 177877|144281|134964
154920|M|Løve Hulen's Showmann|MCO ns 22|01-10-2009|FD LO 177878|144281|134964
154921|M|DK Boromir Kaos|MCO d 09 22|03-11-2009|FD LO 177879|147333|137448
154922|M|DK Boromir Red Devil|MCO d 09 22|03-11-2009|FD LO 177880|147333|137448
154923|M|DK Boromir Eternity|MCO n 02 21|03-11-2009|FD LO 177881|147333|137448
154924|M|DK Boromir Freedom|MCO n 09 22|03-11-2009|FD LO 177882|147333|137448
154925|F|DK Boromir Sugar-Babe|MCO n 09 22|03-11-2009|FD LO 177883|147333|137448
154926|F|DK Boromir Sukker-Chok|MCO f 02 21|03-11-2009|FD LO 177884|147333|137448
154927|M|DK Boromir Zwitter|MCO n 02 21|28-11-2009|FD LO 177885|115495|104091
154928|M|DK Boromir Rammstein|MCO n 09 23|28-11-2009|FD LO 177886|115495|104091
154929|F|DK Boromir She Is The One|MCO f 09 22|28-11-2009|(IT)ANFI REG LO 2010/384|115495|104091
154930|F|DK Boromir Engel|MCO f 02 21|28-11-2009|FD LO 177888|115495|104091
154931|F|DK Boromir X-Cess|MCO f 02 21|28-11-2009|FD LO 177889|115495|104091
154932|M|DK Krammedyret Tyson|MCO n 02 21|03-10-2009|FD LO 177890|148403|129663
154933|F|DK Krammedyret Tara|MCO n 23|03-10-2009|FD LO 177891|148403|129663
154934|M|DK NeuCoon's Optimus Prime|MCO as|06-11-2009|FD LO 177892|139277|145662
154935|M|DK NeuCoon's Megatron|MCO a 09|06-11-2009|FD LO 177893|139277|145662
154936|M|DK NeuCoon's Bonecrucher|MCO a 09|06-11-2009|FD LO 177894|139277|145662
154937|M|DK NeuCoon's Bumblebee|MCO as 09 22|06-11-2009|(DK)FD LO 177895|139277|145662
154938|M|DK NeuCoon's Frenzy|MCO ns 22|06-11-2009|FD LO 177896|139277|145662
154939|M|DK NeuCoon's Beat It|MCO n 09 22|04-11-2009|FD LO 177897|139277|145747
154940|M|DK NeuCoon's Black or White|MCO n 02|04-11-2009|FD LO 177898|139277|145747
154941|F|DK NeuCoon's Speechless|MCO n 09|04-11-2009|FD LO 177899|139277|145747
154942|F|DK NeuCoon's Heartbreaker|MCO n 09 22|04-11-2009|FD LO 177900|139277|145747
154943|M|DK AntoCat's Bacchus|MCO d 22|19-07-2009|FD LO 177901|143777|148582
154944|M|DK AntoCat's Snow Lion|MCO ds 22|19-07-2009|FD LO 177902|143777|148582
154945|F|DK AntoCat's Snow Girl|MCO fs 22|19-07-2009|FD LO 177903|143777|148582
154946|M|DK AntoCat's born to be a star|MCO n 22|19-07-2009|FD LO 177904|143777|148582
154947|M|DK Ankicoon's Athos|MCO a|16-10-2009|FD LO 177905|136984|131642
154948|M|DK Ankicoon's Porthos|MCO n|16-10-2009|FD LO 177906|136984|131642
154949|M|DK Ankicoon's Aramis|MCO a|16-10-2009|FD LO 177907|136984|131642
154950|M|DK Monsholt's Gizmo|NFO a 09 21|15-11-2009|FD LO 177908|138922|121517
154951|M|DK Monsholt's Grafitti|NFO w|15-11-2009|FD LO 177909|138922|121517
154952|F|DK Bearcoon's Hera|MCO n|30-10-2009|FD LO 177910|143686|124731
154953|F|DK Bearcoon's Honey Toulouse|MCO ns 23|30-10-2009|FD LO 177911|143686|124731
154954|M|DK Fruen's Søren|NFO ns 09 23|07-11-2009|FD LO 177912|125649|111126
154955|F|DK Fruen's Selina|NFO ns 09 23|07-11-2009|FD LO 177913|125649|111126
154956|M|DK Thorkjær's Cooper|MCO n 22|04-11-2009|FD LO 177914|125681|91416
154957|M|DK Thorkjær's Cute Merlin|MCO ns 22|04-11-2009|FD LO 177915|125681|91416
154958|F|DK Thorkjær's Capri|MCO f 22|04-11-2009|FD LO 177916|125681|91416
154959|F|DK Thorkjær's Celeste|MCO fs 22|04-11-2009|FD LO 177917|125681|91416
154960|M|DK Magicland's Mango Berry Swirl|RAG d 21|11-11-2009|FD LO 177918|148976|122175
154961|M|DK Magicland's Bohemian Raspberry|RAG e|11-11-2009|FD LO 177919|148976|122175
154962|F|DK Magicland's Caramel Chew Chew|RAG g|11-11-2009|FD LO 177920|148976|122175
154963|M|DK Lüders Magnus|NFO a 09 22|01-11-2009|FD LO 177921|121550|147471
154964|F|DK Lüders Mille|NFO g 09|01-11-2009|FD LO 177922|121550|147471
154965|F|DK Vingsted's Snowflake|MCO w|17-10-2009|FD LO 177923|148347|145075
154966|F|DK Vingsted's Vanish|MCO w|17-10-2009|FD LO 177924|148347|145075
154967|M|DK Vingsted's Sir Charles|MCO d 23|17-10-2009|FD LO 177925|148347|145075
154968|M|DK Aloa's Bono|MCO a|29-10-2009|(DK)FD LO 177926|149547|93412
154969|F|DK Aloa's Betty Boop|MCO f 09|29-10-2009|(DK)FD LO 177927|149547|93412
154970|M|DK Aloa's Bemis|MCO a|29-10-2009|(DK)FD LO 177928|149547|93412
154971|F|DK Northtown Cats Bella donna|NFO f|21-10-2009|FD LO 177929|141028|136272
154972|F|DK Northtown Cats Biana|NFO f|21-10-2009|FD LO 177930|141028|136272
154973|M|DK Northtown Cats Benjamin|NFO d 22|21-10-2009|FD LO 177931|141028|136272
154974|M|DK Northtown Cats Balou|NFO d 22|21-10-2009|FD LO 177932|141028|136272
154975|M|DK Northtown Cats Batman|NFO d 22|21-10-2009|FD LO 177933|141028|136272
154976|M|DK Northtown Cats Baldian|NFO d 22|21-10-2009|FD LO 177934|141028|136272
154977|M|DK De la Tala Damian|SBI b|20-10-2009|FD LO 177935|151005|139295
154978|F|DK De la Tala Delaney|SBI b|20-10-2009|FD LO 177936|151005|139295
154979|F|DK De la Tala Delicate Delilah|SBI b|20-10-2009|FD LO 177937|151005|139295
154980|F|S*Glitter's Amissa|SBI n|01-09-2009|FD LO 177938|141320|147037
154981|F|S*Glitter's Aleiah|SBI n|01-09-2009|FD LO 177939|141320|147037
154982|M|S*Glitter's Anthrax|SBI n|01-09-2009|FD LO 177940|141320|147037
154983|M|S*Glitter's Djoser|SBI d 21|28-10-2009|FD LO 177941|148750|127377
154984|F|S*Glitter's C'est la Vie|SBI n|10-10-2009|FD LO 177942|143940|146997
154985|M|DK Minorlynx Joker|NFO n 03|19-10-2009|FD LO 177943|132199|142988
154986|M|DK Minorlynx Jerrico|NFO d 09 23|19-10-2009|FD LO 177944|132199|142988
154987|M|DK Minorlynx Jazz|NFO n 03 22|19-10-2009|FD LO 177945|132199|142988
154988|M|DK Minorlynx JC|NFO n 03|19-10-2009|FD LO 177946|132199|142988
154989|M|DK Minorlynx Jigglypuff|NFO n 09|19-10-2009|FD LO 177947|132199|142988
154990|M|DK Liljebacken Sensation Marabou|SBI c|08-11-2009|(SE)SVERAK LO 274861|148365|123690
154991|M|DK Liljebacken Sensation Magic|SBI c|08-11-2009|FD LO 177949|148365|123690
154992|M|DK Liljebacken Sensation Moonlight|SBI c|08-11-2009|FD LO 177950|148365|123690
154993|F|DK Liljebacken Sensation Melody|SBI a|08-11-2009|FD LO 177951|148365|123690
154994|F|DK Øestberg-Frosts Amanda|MCO w|02-11-2009|FD LO 177952|147517|146889
154995|F|DK Øestberg-Frosts Alma|MCO w|02-11-2009|FD LO 177953|147517|146889
154996|F|DK Øestberg-Frosts Astrid|MCO w|02-11-2009|FD LO 177954|147517|146889
154997|M|DK Øestberg-Frosts Albert|MCO w|02-11-2009|FD LO 177955|147517|146889
154998|M|DK Øestberg-Frosts Aske|MCO w|02-11-2009|FD LO 177956|147517|146889
154999|M|DK Øestberg-Frosts Adam|MCO es 09 22|02-11-2009|FD LO 177957|147517|146889
155000|F|Badarene Calypso|SBI f|...|(AUS)CCCA GC 11909BIR||
155001|F|Shakandah Maddison|SBI f|...|(AUS)CCCA GC 12004BIR|155102|155000
155002|F|Shakandah Kashmir|SBI h|...|(AUS)GCCF 04GC20781|149927|155001
155003|F|Backkara's Rainbow|SBI n|20-07-2009|FD LO 177958|154365|141105
155004|M|Ol's Alfredo|NFO n|30-09-2009|FD LO 177959|133995|130035
155005|M|Ol's Adolpho|NFO n 09|30-09-2009|FD LO 177960|133995|130035
155006|M|Ol's Alphonso|NFO n 09 24|30-09-2009|FD LO 177961|133995|130035
155007|F|DK Bukhave's Fifi|MCO a 22|25-11-2009|(DK)FD LO 177962|149998|143861
155008|M|DK Midtkjærs Frederik|MCO ns 22|17-11-2009|FD LO 177963|149998|143862
155009|F|DK Midtkjærs Josefine|MCO a 22|17-11-2009|FD LO 177964|149998|143862
155010|M|DK Midtkjærs Oscar|MCO a 22|17-11-2009|FD LO 177965|149998|143862
155011|F|DK Midtkjærs Olympia|MCO as 22|17-11-2009|FD LO 177966|149998|143862
155012|F|DK Midtkjærs Trunte|MCO n 22|17-11-2009|FD LO 177967|149998|143862
155013|F|DK Blómarós Bonnie|NFO a 22|04-11-2009|FD LO 177968|140709|142149
155014|F|DK Blómarós Bella|NFO n|04-11-2009|FD LO 177969|140709|142149
155015|F|DK Blómarós Bounty|NFO n 09 24|04-11-2009|FD LO 177970|140709|142149
155016|M|DK Lyngkatten's Anuli|MCO es|05-11-2009|FD LO 177971|144724|145294
155017|M|DK Lyngkatten's Kagiso|MCO es|05-11-2009|FD LO 177972|144724|145294
155018|M|DK Naughty Coon's Keagan|MCO ds 09 22|25-10-2009|FD LO 177973|143458|146761
155019|F|DK EkiriCoon's Chasmere|MCO n|07-11-2009|FD LO 177974|148576|145281
155020|F|DK EkiriCoon's Cassidy|MCO f|07-11-2009|FD LO 177975|148576|145281
155021|M|DK EkiriCoon's Calypso|MCO n 22|07-11-2009|FD LO 177976|148576|145281
155022|M|DK EkiriCoon's Chili|MCO d 22|07-11-2009|FD LO 177977|148576|145281
155023|M|DK EkiriCoon's Cantona|MCO d 22|07-11-2009|FD LO 177978|148576|145281
155024|M|DK EkiriCoon's Contador|MCO d 23|07-11-2009|FD LO 177979|148576|145281
155025|M|DK LunaKATs Felix|MCO d 22|12-10-2009|FD LO 177980|143580|141454
155026|F|DK LunaKATs Fiona|MCO n 22|12-10-2009|FD LO 177981|143580|141454
155027|M|DK LunaKATs Filur|MCO n 22|12-10-2009|FD LO 177982|143580|141454
155028|M|DK LunaKATs LaFolie|MCO ns 22|12-10-2009|FD LO 177983|143580|141454
155029|M|DK LunaKATs Filahti|MCO ns 22|12-10-2009|FD LO 177984|143580|141454
155030|M|DK LunaKATs Mikkel|MCO ns 23|12-10-2009|FD LO 177985|143580|141454
155031|M|Furkats Van Panda Man|MCO n 09|...|CFA 1071785||
155032|F|Noogats Rudy Fonteyn|MCO n 09 22|...|TICA SBT 012393 019||
155033|M|Furkats Hot Brown|MCO n 09 22|...|TICA SBT 032400 051|155031|155032
155034|F|Furkats Nubian Queen|MCO n|...|TICA SBT 041500 040||
155035|F|Furkats Queenie P|MCO ns 22|...|TICA SBT 022103 057|146051|155034
155036|M|Furkats Do Re Mi Mozart|MCO n 09 22|...|TICA SBT 092904 081|155033|155035
155037|M|Dynamicats According to Jim|MCO n 23|...|(NL)FE.L08.MCO.082.1|149651|149644
155038|F|Bella Coi Lupi Bella P.|MCO n 22|...|WCF LOISCC 2236|155036|128820
155039|M|Coon Casa Lupi Loopy Loopps|MCO n 22|07-09-2009|(DK)FD LO 177986|155037|155038
155040|M|DK Chinook Kittery's Humphry Bogard|MCO es 22|16-10-2009|(DK)FD LO 177987|138909|144130
155041|M|DK Chinook Kittery's Spencer Tracy|MCO n 22|16-10-2009|(DK)FD LO 177988|138909|144130
155042|F|DK Chinook Kittery's Lady Elanore|MCO ns 22|16-10-2009|(DK)FD LO 177989|138909|144130
155043|F|DK Chinook Kittery's Bette Davis|MCO ns 22|16-10-2009|(DK)FD LO 177990|138909|144130
155044|F|DK Red Line's Shady Lady|MCO ns 03|12-11-2009|FD LO 177991|147578|137671
155045|F|DK Red Line's Proud Mary|MCO ns 03|12-11-2009|FD LO 177992|147578|137671
155046|M|DK Red Line's Santana|MCO n 03 22|12-11-2009|FD LO 177993|147578|137671
155047|M|DK Red Line's Chief Big Bear|MCO n 09 22|12-11-2009|FD LO 177994|147578|137671
155048|M|DK Red Line's Yankee|MCO n 09 22|12-11-2009|FD LO 177995|147578|137671
155049|M|DK Red Line's Laddie|MCO ns 09|01-12-2009|FD LO 177996|147578|148894
155050|M|DK Red Line's Luke|MCO ns 09|01-12-2009|FD LO 177997|147578|148894
155051|M|DK Red Line's Luigi|MCO n 09|01-12-2009|FD LO 177998|147578|148894
155052|F|DK Red Line's Rizz|MCO ns 09|01-12-2009|FD LO 177999|147578|148894
155053|F|DK Lykkekatte's Izzy|MCO ns|27-10-2009|FD LO 178000|133024|151153
155054|F|DK Lykkekatte's Imagine|MCO ns 09|27-10-2009|FD LO 178001|133024|151153
155055|F|DK Lykkekatte's Isabel|MCO fs 09|27-10-2009|FD LO 178002|133024|151153
155056|F|DK Lykkekatte's Indiana|MCO fs 09|27-10-2009|FD LO 178003|133024|151153
155057|F|DK Jungle Man's Hope|MCO n 23|22-11-2009|FD LO 178004|148565|152115
155058|M|DK Ojo's Burn|MCO d 09 22|30-11-2009|FD LO 178005|138717|133763
155059|M|DK Ojo's Red Russian|MCO d 09 22|30-11-2009|FD LO 178006|138717|133763
155060|M|DK Ojo's X-Ray Fire|MCO d 09 22|30-11-2009|FD LO 178007|138717|133763
155061|F|DK Ojo's Smirnoff Ice|MCO g 02 21|30-11-2009|FD LO 178008|138717|133763
155062|F|DK Ojo's Bardardi Brezzer|MCO f 09 22|30-11-2009|FD LO 178009|138717|133763
155063|F|DK Ojo's Mokai|MCO f 09 22|30-11-2009|FD LO 178010|138717|133763
155064|M|DK ReMind's Bentley|MCO n 03|08-11-2009|FD LO 178011|142516|138904
155065|F|DK ReMind's Lotus|MCO f 09|08-11-2009|FD LO 178012|142516|138904
155066|F|DK ReMind's Mercedes|MCO n 03|08-11-2009|FD LO 178013|142516|138904
155067|F|DK Olmocabe's Amarina|MCO f 22|12-11-2009|FD LO 178014|132707|150051
155068|F|DK Olmocabe's Jazell|MCO n 22|12-11-2009|FD LO 178015|132707|150051
155069|M|DK Olmocabe's Miskato|MCO n 03|12-11-2009|FD LO 178016|132707|150051
155070|M|DK Olmocabe's Crespo I|MCO d 09 22|12-11-2009|FD LO 178017|132707|150051
155071|M|DK Olmocabe's Khaine E|MCO d 09 22|12-11-2009|FD LO 178018|132707|150051
155072|M|DK Olmocabe's Kovix B|MCO d 09 22|12-11-2009|FD LO 178019|132707|150051
155073|F|DK Olmocabe's Delrissa|MCO n 22|30-11-2009|FD LO 178020|147729|138344
155074|F|DK Olmocabe's Gavalia|MCO n 22|30-11-2009|FD LO 178021|147729|138344
155075|F|DK Olmocabe's Aleslia|MCO n 22|30-11-2009|FD LO 178022|147729|138344
155076|M|DK Olmocabe's Thranduin|MCO n 22|30-11-2009|FD LO 178023|147729|138344
155077|M|DK Olmocabe's Dorcas|MCO n 22|30-11-2009|FD LO 178024|147729|138344
155078|F|DK Olmocabe's She Wolf|MCO n 09 22|26-08-2009|FD LO 178025|123830|144171
155079|M|DK Olmocabe's Ego|MCO n 09 22|26-08-2009|FD LO 178026|123830|144171
155080|M|DK Olmocabe's Replay|MCO n 09 22|26-08-2009|FD LO 178027|123830|144171
155081|M|DK Olmocabe's Rock Show|MCO n 09 22|26-08-2009|FD LO 178028|123830|144171
155082|M|DK Wrensted Louis|RAG a 03|16-10-2009|(DK)FD LO 178029|144988|115819
155083|F|DK Wrensted Lærke|RAG f 04 21|16-10-2009|(DK)FD LO 178030|144988|115819
155084|F|DK Chatfionie's Cassiopeia|NFO ns 09 23|12-11-2009|(DK)FD LO 178031|140225|146315
155085|M|DK Chatfionie's Cæsar|NFO d 09 23|12-11-2009|(DK)FD LO 178032|140225|146315
155086|M|DK Chatfionie's Crunch|NFO d 09 23|12-11-2009|(DK)FD LO 178033|140225|146315
155087|M|DK Safircoons Babe Ruth|MCO n 22|18-11-2009|(DK)FD LO 178034|145448|147965
155088|M|DK Safircoons Bigfoot|MCO d 22|18-11-2009|(DK)FD LO 178035|145448|147965
155089|M|DK Safircoons Bailey|MCO ds 22|18-11-2009|(DK)FD LO 178036|145448|147965
155090|M|DK Safircoons Bombay|MCO ds 22|18-11-2009|(DK)FD LO 178037|145448|147965
155091|M|DK Coonfrello's Cool Duckbill|MCO n 09 22|25-10-2009|(DK)FD LO 178038|149334|154161
155092|M|DK Coonfrello's Cruiser Knight|MCO n 09 22|25-10-2009|(DK)FD LO 178039|149334|154161
155093|M|DK Coonfrello's Count Jackmann|MCO n 09|25-10-2009|(DK)FD LO 178040|149334|154161
155094|M|DK Coonfrello's Crack Pot|MCO e 09 22|25-10-2009|(DK)FD LO 178041|149334|154161
155095|F|DK Coonfrello's Cosy Diva|MCO fs 09 22|25-10-2009|(DK)FD LO 178042|149334|154161
155096|F|DK Tullenomsen's Penny|NFO n 09 22|14-09-2009|(DK)FD LO 178043|141935|142643
155097|M|DK Tullenomsen's Prinz|NFO n 09 22|14-09-2009|(DK)FD LO 178044|141935|142643
155098|F|DK Tullenomsen's Puk|NFO n 09 22|14-09-2009|(DK)FD LO 178045|141935|142643
155099|M|DK Tullenomsen's Pingo|NFO n 09|14-09-2009|(DK)FD LO 178046|141935|142643
155100|F|DK Tullenomsen's Pixieline|NFO n 09|14-09-2009|(DK)FD LO 178047|141935|142643
155101|M|DK Tullenomsen's Pan|NFO n 22|14-09-2009|(DK)FD LO 178048|141935|142643
155102|M|Kesima Dominion Blue|SBI a|...|Kat ID: 307749||
155103|F|DK GiaGuyon's Éowyn|SBI a 21|08-11-2009|(DK)FD LO 178049|147366|120911
155104|M|DK GiaGuyon's Ennio Morricone|SBI a 21|08-11-2009|(DK)FD LO 178050|147366|120911
155105|M|DK GiaGuyon's Enforcer|SBI a 21|08-11-2009|(DK)FD LO 178051|147366|120911
155106|F|DK GiaGuyon's Edelweiss|SBI a 21|08-11-2009|(DK)FD LO 178052|147366|120911
155107|M|DK Hollsedoll Orkan Alberto|RAG a 03|19-11-2009|(DK)FD LO 178053|144566|147779
155108|M|DK Hollsedoll Orkan Waldo|RAG a|19-11-2009|(DK)FD LO 178054|144566|147779
155109|F|DK Hollsedoll Orkan Wilma|RAG g|19-11-2009|(DK)FD LO 178055|144566|147779
155110|F|DK Hollsedoll Orkan Ophelia|RAG g|19-11-2009|(DK)FD LO 178056|144566|147779
155111|F|DK Hollsedoll Orkan Arlene|RAG g 03|19-11-2009|(DK)FD LO 178057|144566|147779
155112|F|Desibel Faricoon|MCO f|...|(PL)SHKRP LO 19759|148100|153250
155113|F|Justcoons Lucy Diamond|MCO gs|10-04-2007|CFG 1727-07-1778 II|128283|155112
155114|F|Langstteich's Devil-May-Care|MCO ns 09|08-01-2007|CFG 1723-07-1585 II|144248|122545
155115|M|Justcoons Don Corleone|MCO n 22|28-05-2008|CFG 1744-08-3216|148087|155114
155116|M|Justcoons Du Louvre|MCO n 22|09-08-2009|(DK)FD LO 178058|155115|155113
155117|M|DK Hollsedoll Ase Balder|RAG n 04|12-11-2009|(DK)FD LO 178059|146877|147902
155118|F|DK Hollsedoll Ase Idun|RAG n 04|12-11-2009|(DK)FD LO 178060|146877|147902
155119|F|DK Hollsedoll Ase Fulla|RAG n 04|12-11-2009|(DK)FD LO 178061|146877|147902
155120|F|DK CorkyCoon's Mami Wata|MCO ns|13-12-2009|(DK)FD LO 178062|153296|146853
155121|M|DK CorkyCoon's Papa 'Zaca|MCO a|13-12-2009|(DK)FD LO 178063|153296|146853
155122|M|DK CorkyCoon's Papa Legba|MCO ds 22|13-12-2009|(DK)FD LO 178064|153296|146853
155123|M|DK CorkyCoon's Ogou Shango|MCO e 22|13-12-2009|(DK)FD LO 178065|153296|146853
155124|M|DK CorkyCoon's Loco Atisou|MCO e 22|13-12-2009|(DK)FD LO 178066|153296|146853
155125|M|DK Hippentossen's Gefion|NFO w|21-10-2009|(DK)FD LO 178067|151249|137858
155126|M|DK Hippentossen's Eir|NFO n 09 22|21-10-2009|(DK)FD LO 178068|151249|137858
155127|M|DK Hippentossen's Rind|NFO n 09 22|21-10-2009|(DK)FD LO 178069|151249|137858
155128|M|DK Hippentossen's Hlin|NFO w|21-10-2009|(DK)FD LO 178070|151249|137858
155129|F|DK Hippentossen's Suotra|NFO n 09|21-10-2009|(DK)FD LO 178071|151249|137858
155130|F|Backkara's Happy|SBI a|...|(SE)SNRF SBI 7389|133241|149152
155132|F|I'Pricilla Alwaro*PL|MCO f 22|10-04-2004|(PL)SHKRP LO 17015|65721|100181
155133|F|S*Ma Coo's Question|MCO d 23|...|(PL)SHKRP LO 17827|112520|100402
155134|M|Ares Querer*PL|MCO d 23|28-08-2005|(PL)FPL LO 00415|130257|155133
155135|F|Top Coon Jeta|MCO f 23|21-03-2007|(AT)KKÖ LO 8985LO|155134|150644
155136|M|W'Volcano Alwaro*PL|MCO d 22|07-08-2005|C4U MC070805 101|94886|155132
155137|M|Alwaro Red Star|MCO d 22|05-09-2009|(DK)FD LO 178072|155136|155135
155138|F|Backkara's Essence of Joy|SBI c 21|30-10-2009|(DK)FD LO 178073|141338|156914
155139|M|Raoul Greve de Chagny Para Mi|MCO d 23|04-11-2009|(DK)FD LO 178074|110655|141513
155140|F|Christine Daae' Para Mi|MCO n 23|04-11-2009|(DK)FD LO 178075|110655|141513
155141|M|Monsieur Andre' Para Mi|MCO n 23|04-11-2009|(DK)FD LO 178076|110655|141513
155142|F|Madame Firmin Para Mi|MCO f 23|04-11-2009|(DK)FD LO 178077|110655|141513
155143|M|Ol's Arnoldus|NFO ns 02 21|03-11-2009|(DK)FD LO 178078|142986|137431
155144|M|Ol's Aramis|NFO d 02 21|03-11-2009|(DK)FD LO 178079|142986|137431
155145|F|Ol's Astrid|NFO f 09 23|03-11-2009|(DK)FD LO 178080|142986|137431
155146|F|Ol's Angelina|NFO ds 09 23|03-11-2009|(DK)FD LO 178081|142986|137431
155147|F|Ol's Amanda A|NFO ds 02 21|03-11-2009|(DK)FD LO 178082|142986|137431
