185024|M|Björnligans Super Jo-Jo|BSH a|16-03-2008|(SE)SVERAK LO 244133|185022|185023
185025|M|S*Nalle Puh's Calle Schewen|BSH a|31-05-2010|(SE)SVERAK LO 269307|185024|185017
185026|M|S*Jazzin' Toby Bear|BSH e|27-12-2011|(DK)FD LO 210074|185025|185014
185028|M|Smaragdtempel's Super Sensual|PER ns 12|...|KFG 03-6996/06|130330|185029
185029|F|Smaragdtempel's Easy To Love|PER ns 11|...|CFA 0133-1589499||
185030|M|Aritzia Abercrombie of Simbakui|PER ns 11|16-05-2003|CFA 0132-1455022 V1104|104949|80642
185031|F|Simbakui Isadora|PER ns 11|05-09-2006|CFA 3033-1588137 V0308|185030|172110
185032|M|Aslan 12-22|NFO ds 09 23|07-05-2012|(DK)FD LO 210075|157111|151369
185033|M|Aramis 12-23|NFO n 09 22|07-05-2012|(DK)FD LO 210076|157111|151369
185034|M|Asterix 12-24|NFO ns 09 22|07-05-2012|(DK)FD LO 210077|157111|151369
185035|F|DK MisB 'Cat's Kankakee|MCO ns 09 22|18-05-2012|(DK)FD LO 210078|174133|155769
185036|F|DK MisB 'Cat's Kimball|MCO ns 22|18-05-2012|(DK)FD LO 210079|174133|155769
185037|F|DK MisB 'Cat's Kuna|MCO as 09 22|18-05-2012|(DK)FD LO 210080|174133|155769
185038|M|DK MisB 'Cat's Kansas City|MCO es 23|18-05-2012|(DK)FD LO 210081|174133|155769
185039|M|DK Fyrendal's Ronaldo|NFO n 09 23|01-06-2012|(DK)FD LO 210082|111577|177999
185040|F|DK Fyrendal's Rosita|NFO n 03 23|01-06-2012|(DK)FD LO 210083|111577|177999
185041|F|DK Fyrendal's Ronja Røverdatter|NFO n 09 23|01-06-2012|(DK)FD LO 210084|111577|177999
185042|F|DK Fyrendal's Roxie|NFO a 23|01-06-2012|(DK)FD LO 210086|111577|177999
185044|F|DK Fyrendal's Rock Star|NFO n 23|01-06-2012|(DK)FD LO 210085|111577|177999
185045|M|DK Baltic Bay Head-In-the-Clouds|PER w 62|04-05-2012|(DK)FD LO 210088|168291|167435
185046|M|DK Baltic Bay Smart Guy|PER w 62|04-05-2012|(DK)FD LO 210087|168291|167435
185047|M|DK Baltic Bay Tough Cookie|PER n 03 22|04-05-2012|(DK)FD LO 210089|168291|167435
185048|F|GleamyEyesOfAnAngel Be Beauperfield DK|PER ns 12|29-05-2012|(DK)FD LO 210090|170904|170649
185049|F|Graceful Happiness Be Beauperfield DK|PER ns 12|29-05-2012|(DK)FD LO 210091|170904|170649
185050|M|Ginnye GuiltyofLove Be Beauperfield DK|PER ns 12|29-05-2012|(DK)FD LO 210092|170904|170649
185051|M|GreatSoul of Dreams Be Beauperfield DK|PER ns 12|29-05-2012|(DK)FD LO 210093|170904|170649
185052|M|Galactic WhiteJewel Be Beauperfield DK|PER ns 12|29-05-2012|(DK)FD LO 210094|170904|170649
185053|M|Bounty Be Beauperfield DK|PER ns 12|29-05-2012|(DK)FD LO 210095|170904|170649
185054|F|DK Mqudee Debby's Bonnie|NFO ns 03 23|10-06-2012|(DK)FD LO 210096|155479|153622
185055|M|DK Mqudee Debby's Baldur|NFO ns 03 23|10-06-2012|(DK)FD LO 210097|155479|153622
185056|M|DK Mqudee Debby's Bonito|NFO n 09|10-06-2012|(DK)FD LO 210098|155479|153622
185057|M|DK Mqudee Birger|NFO n 09|10-06-2012|(DK)FD LO 210099|155479|153622
185058|M|Marica Magic Unicorn|ABY n|19-05-2012|(DK)FD LO 210100|180561|176245
185059|M|Marica Magic Ulysses|ABY o|19-05-2012|(DK)FD LO 210101|180561|176245
185060|M|Marica Magic Usher|ABY o|19-05-2012|(DK)FD LO 210102|180561|176245
185061|F|Daniela Sinklair|SBI b|18-05-2012|(DK)FD LO 210103|180428|153961
185062|M|Luccas Sinklair|SBI b|18-05-2012|(DK)FD LO 210104|180428|153961
185063|M|Diego Sinklair|SBI n|18-05-2012|(DK)FD LO 210105|180428|153961
185064|F|(N)Mandela's Yirmi|TUV e 62|08-11-2004|(SE)SVERAK LO 246357|185077|71170
185065|M|CH*Hamami's M. Balthazar|TUV d 63|...|(FI)SRK RX 71651||
185066|F|Gülum van Thymar|TUV d 61|...|(N)NRR LO 138088||
185067|F|(N)Mandela's Yaramaz|TUV d 62|31-08-2005|(N)NRR LO 142958|185065|185066
185068|F|Cumradan's Leylac-Van|TUV f 21 62|...|(NL)NCT A2001-2385||
185069|M|Cumradan's Ori-Van|TUV d 21 63|...|(NL)NCT R2003-2782|197740|185068
185070|M|GB*Shadycombe Bahaddin|TUV d 21 62|20-11-2006|(N)NRR RX 151001|185069|185067
185071|M|S*Wi'nte Sams WizzKeyunsoda|TUV e 61|10-06-2008|(SE)SVERAK RX 246776|185070|185064
185072|F|DK CatZahle'z Calico Nougat|TUV f 62|10-06-2012|(DK)FD LO 210106|185071|173938
185073|F|DK CatZahle'z Creamy Cocio|TUV e 63|10-06-2012|(DK)FD LO 210107|185071|173938
185074|F|DK CatZahle'z Bluish Althea|TUV g 63|10-06-2012|(DK)FD LO 210108|185071|173938
185075|M|FIN*Semiramisin Latif|TUV d 62|03-07-1998|(FI)SRK LO 63362||
185076|F|Alainn A Morguenna|TUV d 63|...|(FI)SRK LO 64536||
185077|M|FIN*Alicton Exelent Lucky Guy|TUV d 63|19-11-2002|(FI)SRK LO 68490|185075|185076
185078|F|Simbakui Isolde|PER ns 11|...|CFA 3033-1629072|185030|185031
185079|M|Chazlee's Wind Storm|PER ns 11|...|CFA 1172-14616630||
185081|F|Country Castle's Lady Di|PER ns 12|...|DRV 045335||
185082|F|Smaragdtempel's Bella Mia|PER ny 11|...|KFG-03-5604/04|185079|185081
185083|M|Smaragdtempel's Unlimited Vision|PER ns 11|...|KFG-03-7965/07|185028|185029
185084|M|Smaragdtempel's Cicciobello|PER ns 11|...|CFG 0132-08-3188|185083|185082
185085|M|Smaragdtempel's New Design|PER ns 12|...|CFG 3032-030810-03865|185084|185078
185086|M|Dalee Mexican Lover|PER ns 12|...|CFA 0130-1196702 V0300||
185087|F|Country Castle's Silver Queeny|PER ns 11|...|KFLN 10612647|185086|130335
185088|F|Smaragdtempel's Image Forever|PER ns 11|13-11-2005|CFA 0133-1580562|130330|185087
185089|F|Smaragdtempel's Queen Latifah|PER ns 12|...|CFG 3031-31081004083|185083|185088
185090|M|Smaragdtempel's Made In Italy|PER ns 12|09-08-2011|(DK)FD LO 210109|185085|185089
185092|M|DK Road Crew Atomic Ace|MCO ns|17-02-2012|(DK)FD LO 210110|155137|177778
185093|F|DK Road Crew Aresa|MCO d 22|17-02-2012|(DK)FD LO 210111|155137|177778
185094|F|DK Road Crew Anis|MCO ds 22|17-02-2012|(DK)FD LO 210112|155137|177778
185095|F|DK Road Crew Aizu|MCO d|17-02-2012|(DK)FD LO 210113|155137|177778
185096|F|DK Bøgelund's Cirkeline|NFO f 01 21 61|15-02-2012|(DK)FD LO 210114|173326|155349
185097|M|DK Bøgelund's Cæsar|NFO n 02 21 62|15-02-2012|(DK)FD LO 210115|173326|155349
185098|M|DK Bøgelund's Cato|NFO n 02 21 62|15-02-2012|(DK)FD LO 210116|173326|155349
185100|M|DK Raja's Mowgli|SBI d|22-05-2012|(DK)FD LO 210117|177971|155202
185101|M|DK Raja's Malte, DSM|SBI e|22-05-2012|(DK)FD LO 210118|177971|155202
185102|F|DK Raja's Milla|SBI c|22-05-2012|(DK)FD LO 210119|177971|155202
185103|F|DK Raja's Mocca|SBI n|22-05-2012|(DK)FD LO 210120|177971|155202
185104|M|DK Raja's Ninja|SBI n|10-06-2012|(DK)FD LO 210121|177971|151007
185105|M|DK Raja's Nanok|SBI b 21|10-06-2012|(DK)FD LO 210122|177971|151007
185106|M|DK Raja's Nabi|SBI b|10-06-2012|(DK)FD LO 210123|177971|151007
185107|F|DK Raja's Nullah|SBI n 21|10-06-2012|(DK)FD LO 210124|177971|151007
185108|M|DK Oddenvejen's Tiago|SBI e|28-05-2012|(DK)FD LO 210125|178010|179775
185109|M|DK Oddenvejen's Tabasco|SBI e|28-05-2012|(DK)FD LO 210126|178010|179775
185110|M|DK Oddenvejen's Turner|SBI a|28-05-2012|(DK)FD LO 210127|178010|179775
185111|M|DK Oddenvejen's Toto|SBI c|28-05-2012|(DK)FD LO 210128|178010|179775
185112|F|DK Oddenvejen's Touché|SBI j|28-05-2012|(DK)FD LO 210129|178010|179775
185113|F|DK Oddenvejen's Unique II|SBI h 21|25-05-2012|(DK)FD LO 210130|178010|175187
185114|M|DK Vandoll Nostalgic Nike|RAG a|09-07-2012|(DK)FD LO 210131|154205|149087
185115|F|DK Vandoll Nostalgic Natasha|RAG a|09-07-2012|(DK)FD LO 210132|154205|149087
185116|M|DK Vandoll Nostalgic Napoleon|RAG e|09-07-2012|(DK)FD LO 210133|154205|149087
185117|M|DK Gazellekatten's Bailey|MCO e 22|27-05-2012|(DK)FD LO 210134|150985|173263
185118|M|DK Gazellekatten's Baloo|MCO d 22|27-05-2012|(DK)FD LO 210135|150985|173263
185119|M|DK Gazellekatten's Blue Berry|MCO a 22|27-05-2012|(DK)FD LO 210136|150985|173263
185120|F|DK Gazellekatten's Bianca|MCO fs 22|27-05-2012|(DK)FD LO 210137|150985|173263
185121|F|DK Gazellekatten's Bounty|MCO fs 22|27-05-2012|(DK)FD LO 210138|150985|173263
185122|F|DK Europa's Juba Ene|NFO n 09|01-06-2012|(DK)FD LO 210139|145956|74223
185123|F|DK Smithstone's Molly|NFO f 09 23|01-07-2012|(DK)FD LO 210140|180433|142559
185124|M|DK Smithstone's Rumle|NFO a 03 23|01-07-2012|(DK)FD LO 210141|180433|142559
185125|F|DK Smithstone's Luna|NFO f 09 23|01-07-2012|(DK)FD LO 210142|180433|142559
185126|F|DK Smithstone's Missy|NFO f 09 23|01-07-2012|(DK)FD LO 210143|180433|142559
185127|F|DK Smithstone's Tess|NFO f 09 23|23-06-2012|(DK)FD LO 210144|180433|146276
185128|F|DK Smithstone's Ronja|NFO f 03 23|23-06-2012|(DK)FD LO 210145|180433|146276
185129|M|DK Smithstone's Whisky|NFO n 23|23-06-2012|(DK)FD LO 210146|180433|146276
185130|M|DK Smithstone's Sherkan|NFO d 03 23|23-06-2012|(DK)FD LO 210147|180433|146276
185131|F|DK Smithstone's Nuggie|NFO f 09 23|23-06-2012|(DK)FD LO 210148|180433|146276
185132|F|DK Smithstone's Sheri|NFO f 09 23|23-06-2012|(DK)FD LO 210149|180433|146276
185133|F|DK Smithstone's Tumle|NFO f 09 23|23-06-2012|(DK)FD LO 210150|180433|146276
185134|M|DK Sonneholt's Zilas|RAG b 03|22-05-2012|(DK)FD LO 210151|154642|173643
185135|M|DK Sonneholt's Zeus|RAG n 03|22-05-2012|(DK)FD LO 210152|154642|173643
185136|M|DK Sonneholt's Zico|RAG b 03|22-05-2012|(DK)FD LO 210153|154642|173643
185137|F|DK Sonneholt's Zafir|RAG b 03|22-05-2012|(DK)FD LO 210154|154642|173643
185138|F|DK Sonneholt's Zofie|RAG b 03|22-05-2012|(DK)FD LO 210155|154642|173643
185139|F|DK Sonneholt's Zoya|RAG b 03|22-05-2012|(DK)FD LO 210156|154642|173643
185140|M|DK Hagsten's Hr. Karlsson|NFO w 64|21-06-2012|(DK)FD LO 210157|106138|105512
185141|M|DK Hagsten's Hr. Nilsson|NFO n 09 22|21-06-2012|(DK)FD LO 210158|106138|105512
185142|M|DK Hagsten's Hr. Olufsson|NFO n 09 22|21-06-2012|(DK)FD LO 210159|106138|105512
185143|M|DK Hagsten's Hr. Jönsson|NFO n 09 23|21-06-2012|(DK)FD LO 210160|106138|105512
185144|F|DK Misomali's You Be Special|SOM n|18-05-2012|(DK)FD LO 210161|172082|164866
185145|F|DK Misomali's You Shine Be Special|SOM o|18-05-2012|(DK)FD LO 210162|172082|164866
185146|M|DK Miss Me's Sir Galahad Xiro|BSH e|31-05-2012|(DK)FD LO 210163|158893|165491
185147|M|DK Miss Me's Sir Lancelot Xiro|BSH a|31-05-2012|(DK)FD LO 210164|158893|165491
185148|M|DK Miss Me's Parsifal Xiro|BSH a|31-05-2012|(DK)FD LO 210165|158893|165491
185149|F|DK Milatus Mille|BSH b 33|02-06-2012|(DK)FD LO 210166|177889|177928
185150|M|DK Milatus Rod|BSH c|02-06-2012|(DK)FD LO 210167|177889|177928
185151|M|DK Milatus Ralph|BSH c|02-06-2012|(DK)FD LO 210168|177889|177928
185152|M|DK The Old Smithy Funky Axl|PER c|19-05-2012|(DK)FD LO 210169|167496|172073
185153|M|DK The Old Smithy Fast Eddie|PER b|19-05-2012|(DK)FD LO 210170|167496|172073
185154|M|DK The Old Smithy Faithful Curt|EXO c 03|19-05-2012|(DK)FD LO 210171|167496|172073
185155|F|DK The Old Smithy Maya Marzipan|PER b|19-05-2012|(DK)FD LO 210172|167496|172073
185156|M|DK Blytt Boogie Woogie|CRX ns|17-05-2012|(DK)FD LO 210173|106308|174828
185157|F|DK Blytt Bodwina|CRX ns 03|17-05-2012|(DK)FD LO 210174|106308|174828
185158|M|Orthmann's Djengis Khan|ABY ns|03-05-2012|(DK)FD LO 210175|180722|172314
185159|M|Orthmann's Gevaldi|ABY ns|03-05-2012|(DK)FD LO 210176|180722|172314
185160|F|Orthmann's Erna|ABY ns|03-05-2012|(DK)FD LO 210177|180722|172314
185161|M|DK Betonica's Herkulex|OCI n 24|05-05-2012|(DK)FD RX 210178|179149|174829
185162|M|DK Betonica's Hansi|OCI n 24|05-05-2012|(DK)FD RX 210179|179149|174829
185163|M|DK Betonica's Hugo|OCI n 24|05-05-2012|(DK)FD RX 210180|179149|174829
185164|M|Bellamis' Lennon|SIA a 21|10-05-2012|(DK)FD LO 210181|178277|169488
185165|M|Bellamis' Louis|OSH n 25|10-05-2012|(DK)FD LO 210182|178277|169488
185166|F|Bellamis' Little Pequeñito|OSH n 25|10-05-2012|(DK)FD LO 210183|178277|169488
185167|M|DK Persiopeia Percy|PER n|23-05-2012|(DK)FD LO 210184|162424|167337
185168|M|DK Persiopeia Pilou|PER n|23-05-2012|(DK)FD LO 210185|162424|167337
185169|F|DK Persiopeia Phoebe|PER a|23-05-2012|(DK)FD LO 210186|162424|167337
185170|M|DK Kivi star's Ivan|PER bs 02 21 6|01-05-2012|(DK)FD LO 210187|174447|177947
185171|F|DK Kivi star's Ingse|PER fs 03 22|01-05-2012|(DK)FD LO 210188|174447|177947
185172|F|DK Kivi star's Inka Colombine|PER fs 03|01-05-2012|(DK)FD LO 210189|174447|177947
185173|F|DK Kivi star's Johce|PER fs 03|08-05-2012|(DK)FD LO 210190|164416|168853
185174|F|DK Kivi star's Juhllie|PER fs 03 22|08-05-2012|(DK)FD LO 210191|164416|168853
185175|M|DK Sacala's Mr Delko|PER n 22|05-06-2012|(DK)FD LO 210192|172737|170286
185176|M|DK Sacala's Mr Cardoza|PER n 22|05-06-2012|(DK)FD LO 210193|172737|170286
185177|F|DK Sacala's Miss Duquesne|PER gs|05-06-2012|(DK)FD LO 210194|172737|170286
185178|F|DK Sacala's Miss Boa Vista|PER fs|05-06-2012|(DK)FD LO 210195|172737|170286
185179|M|DK Petrines Carlos|BSH c|20-06-2012|(DK)FD LO 210196|116844|178910
185180|F|DK Petrines Carla|BSH c|20-06-2012|(DK)FD LO 210197|116844|178910
185181|M|DK Chalina's Darwin|BSH a|09-05-2012|(DK)FD LO 210198|163484|172096
185182|M|DK Chalina's Ditlev|BSH a|09-05-2012|(DK)FD LO 210199|163484|172096
185183|M|DK Chalina's Dundee Luca|BSH a|09-05-2012|(DK)FD LO 210200|163484|172096
185184|F|DK Chalina's Denise|BSH a|09-05-2012|(DK)FD LO 210201|163484|172096
185185|F|DK Chalina's Danielle|BSH a|09-05-2012|(DK)FD LO 210202|163484|172096
185186|F|DK Chalina's Dahlia|BSH a|09-05-2012|(DK)FD LO 210203|163484|172096
185187|F|Korbita Athene|BUR f|11-05-2012|(DK)FD LO 210204|168415|167116
185188|F|Korbita Afrodite|BUR h|11-05-2012|(DK)FD LO 210205|168415|167116
185189|M|DK Chagall's Uld i Mund|BUR b|09-05-2012|(DK)FD LO 210206|167115|163980
185190|M|DK Chagall's Ursus Minor|BUR b|09-05-2012|(DK)FD LO 210207|167115|163980
185191|F|DK Chagall's Unicorn|BUR b|09-05-2012|(DK)FD LO 210208|167115|163980
185192|F|DK Chagall's Usagi|BUR n|09-05-2012|(DK)FD LO 210209|167115|163980
185193|M|DK Chagall's Undercover Kitty|BUR n|09-05-2012|(DK)FD LO 210210|167115|163980
185194|M|Denans Jasper of Nile Lotus|PER n|...|CFA 0108-1221526 V0900||
185195|F|Aftabi's Essence of Nile Lotus|PER n|...|CFA 0109-1314662 V1001||
185196|F|Nile Lotus Lean On Me of Candirand|PER n|13-08-2001|CFA 0109-1376699 V0603|185194|185195
185197|F|Candirand Kissy of Midas|PER n 03 22|30-08-2003|CFA 1143-1569933 V0706|163710|185196
185198|M|Midas Cool Hand Luke of Taragona|PER n 03 22|05-05-2006|(SE)SVERAK LO 252081|118843|185197
185199|F|Steeplechase Wild Flower|PER d 23|...|CFA 0141M-1307113 V1202||
185200|M|Mr. Tabitha's Garfield|PER d 23|03-06-2002|CFA 0140M-1483382 V0504|158903|185199
185201|F|Ben-Mar Ebony|EXO n|...|CFA 7709-804093 V1194||
185202|F|Ben-Mar Last Hurrah of Ashlin Zots|EXO n|07-09-2000|CFA 7709-1332861 V0504|169288|185201
185203|F|Reis's Farseer|EXO f|17-12-2003|CFA 7747-1486095 V0806|185200|185202
185204|F|Ms Pumpkin Juice|EXO d|04-03-2007|(SE)SVERAK LO 282731|183356|185203
185205|F|S*Taragona's Tip Tap Toe|PER f 22|25-09-2011|(DK)FD LO 210211|185198|185204
185206|M|Ezluvin Dan D. Lion|PER w 62|...|CFA 0102-1315891 V0901||
185207|F|Ezluvin My Cream Dream|PER e|...|CFA 0115-1207826 V0400||
185208|M|Budmar's Love Affair of Purring Gems|PER w 62|...|CFA 0102-1035663 V0897||
185209|F|Pearlsnlace Chloe of Worthwile|PER w 62|...|CFA 0103-1258290 V0899||
185211|M|Løve Hulen's Lord Avalanche|MCO n 22|08-05-2012|(DK)FD LO 210212|184129|152151
185212|F|Løve Hulen's Coontessa|MCO ns 09 22|08-05-2012|(DK)FD LO 210213|184129|152151
185213|F|Løve Hulen's Baroness|MCO n 22|08-05-2012|(DK)FD LO 210214|184129|152151
185214|M|Løve Hulen's Katmando|MCO n 09 22|12-05-2012|(DK)FD LO 210215|176153|144156
185215|M|Løve Hulen's Castello|MCO ns 22|12-05-2012|(DK)FD LO 210216|176153|144156
185216|F|DK Timita's Honny Moon|MCO n 22|08-05-2012|(DK)FD LO 210217|155181|144349
185217|M|DK Timita's Moon Rocket|MCO n 22|08-05-2012|(DK)FD LO 210218|155181|144349
185218|M|DK Timita's Bad Moon|MCO n 22|08-05-2012|(DK)FD LO 210219|155181|144349
185219|M|DK Timita's Bark of the Moon|MCO n 22|08-05-2012|(DK)FD LO 210220|155181|144349
185220|M|DK Timita's Full Moon|MCO n 09 22|08-05-2012|(DK)FD LO 210221|155181|144349
185221|M|DK Timita's Moon Travel|MCO n 09 22|08-05-2012|(DK)FD LO 210222|155181|144349
185222|M|Kumar Lundborg DK|BEN n 24|29-06-2012|(DK)FD LO 210223|134646|163071
185223|F|Avani Lundborg DK|BEN n 24|29-06-2012|(DK)FD LO 210224|134646|163071
185224|F|DK Vaabengaard Padmé Amidala|RUS|03-05-2012|(DK)FD LO 210225|177833|170206
185225|M|DK Vaabengaard Chewbacca|RUS|03-05-2012|(DK)FD LO 210226|177833|170206
185226|M|DK Vaabengaard Jabba The Hutt|RUS|03-05-2012|(DK)FD LO 210227|177833|170206
185227|F|DK Mooshead Yakima|MCO fs 09 21|10-08-2010|(DK)FD LO 210228|150049|150041
185228|F|S*Wildwood's Zangria|NFO ns 09|08-02-2005|(SE)SVERAK LO 207944|148270|149465
185229|M|S*Luddhögens Mustapha|NFO ns 09|07-02-2008|(SE)SVERAK LO 243557|148943|185228
185230|M|S*Wildwood's General|NFO ns 09|11-12-2009|(SE)SVERAK LO 262501|185229|149462
185231|M|S*Myselisia's Xavier|NFO ds 09 22|23-11-2007|(SE)SVERAK LO 241061|147573|157467
185232|F|S*Zimexis Tiger Lilly|NFO f 09 22|30-09-2007|(SE)SVERAK LO 238331|154377|111243
185233|F|S*Zimexis Savanna Nix|NFO fs 03 22|16-03-2009|(SE)SVERAK LO 254781|185231|185232
185234|F|S*Tassajara's Mori|NFO ns 03 23|26-02-2012|(DK)FD LO 210229|185230|185233
185235|M|DK Annbas Fearless Felix|MCO w 62|14-11-2011|(DK)FD LO 210230|155966|154079
185236|F|DK Annbas Frække Frida|MCO g 22|14-11-2011|(DK)FD LO 210231|155966|154079
185237|F|DK Pusmis Athene|SBI n|13-07-2012|(DK)FD LO 210232|176406|176065
185238|M|DK Pusmis Aston|SBI a|13-07-2012|(DK)FD LO 210233|176406|176065
185239|M|DK Izarra's Jay-Z|SBI a 21|25-05-2012|(DK)FD RX 210234|151521|157238
185240|F|DK Izarra's Joy|SBI a 21|25-05-2012|(DK)FD RX 210235|151521|157238
185241|F|DK Izarra's J.Lo|SBI n 21|25-05-2012|(DK)FD RX 210236|151521|157238
185242|F|DK Izarra's JoJo|SBI n|25-05-2012|(DK)FD RX 210237|151521|157238
185243|M|DK Wehnert's Hermes|SBI a|19-04-2012|(DK)FD RX 210238|76689|156270
185244|M|DK Wehnert's Henry|SBI a|19-04-2012|(DK)FD RX 210239|76689|156270
185245|F|DK Wehnert's Helena|SBI a|19-04-2012|(DK)FD RX 210240|76689|156270
185246|M|DK Wehnert's Guffe|SBI a|10-03-2012|(DK)FD RX 210241|182225|149715
185247|M|DK Lindvig's Fellini|NFO n 01 64|12-06-2012|(DK)FD LO 210242|131753|172519
185248|F|DK Lindvig's Felina|NFO f 01 62|12-06-2012|(DK)FD LO 210243|131753|172519
185249|M|DK Lindvig's Firestone|NFO d 03|12-06-2012|(DK)FD LO 210244|131753|172519
185250|M|DK Lindvig's Ferrari|NFO d 09|12-06-2012|(DK)FD LO 210245|131753|172519
185251|M|DK Lindvig's Firefox|NFO d 03|12-06-2012|(DK)FD LO 210246|131753|172519
185252|M|DK Zalethco's Xibit|NFO ns 09|11-07-2012|(DK)FD LO 210247|174918|178407
185253|M|DK Zalethco's Xfactor|NFO ns 03 23|11-07-2012|(DK)FD LO 210248|174918|178407
185254|M|DK Zalethco's Xavi|NFO ns 09 23|11-07-2012|(DK)FD LO 210249|174918|178407
185255|F|DK Zalethco's Xenia|NFO ns 02 21 6|11-07-2012|(DK)FD LO 210250|174918|178407
185256|F|DK Zalethco's Xylotto|NFO as 02 21 6|11-07-2012|(DK)FD LO 210251|174918|178407
185257|F|DK Zalethco's Xana|NFO as 03 23|11-07-2012|(DK)FD LO 210252|174918|178407
185258|M|DK Snow Shy's Lucifer|MCO n 03 23|10-07-2012|(DK)FD LO 210253|173682|176654
185259|M|DK Snow Shy's Loke|MCO n 03 22|10-07-2012|(DK)FD LO 210254|173682|176654
185260|F|DK Snow Shy's Let it be|MCO d 09 23|10-07-2012|(DK)FD LO 210255|173682|176654
185261|F|DK Snow Shy's LOL|MCO f 09 23|10-07-2012|(DK)FD LO 210256|173682|176654
185262|M|DK Rebi Cats Send my love|NFO d 03 22|23-05-2012|(DK)FD LO 210257|148695|149226
185263|F|DK Rebi Cats Belisa Jam|NFO f 03|23-05-2012|(DK)FD LO 210258|148695|149226
185264|F|DK Rebi Cats Baby, du har det|NFO f 09|23-05-2012|(DK)FD LO 210259|148695|149226
185265|F|DK Rebi Cats Shaida|NFO f 03 23|18-04-2012|(DK)FD LO 210260|148695|156885
185266|F|DK Chicabee You & Me|SBI c|30-05-2012|(DK)FD RX 210261|140422|175465
185267|F|DK Chicabee You & I|SBI c|30-05-2012|(DK)FD RX 210262|140422|175465
185268|F|DK Salling's Gloria|NFO n 23|07-06-2012|(DK)FD LO 210263|105641|152250
185269|F|DK Tomiss Angelina|NFO as 09 22|16-06-2012|(DK)FD LO 210264|177001|149238
185270|F|DK Tomiss Amanda|NFO ns 09 22|16-06-2012|(DK)FD LO 210266|177001|149238
185271|F|DK Tomiss Ashly|NFO ns 09 22|16-06-2012|(DK)FD LO 210267|177001|149238
185272|F|DK Tomiss Athena|NFO ns 03 22|16-06-2012|(DK)FD LO 210268|177001|149238
185273|M|DK Tomiss Atlas|NFO ns 09 22|16-06-2012|(DK)FD LO 210269|177001|149238
185274|F|DK Tomiss Annabel|NFO ns 09|16-06-2012|(DK)FD LO 210265|177001|149238
185275|F|DK Flinker's Chanel|SBI n 21|07-05-2012|(DK)FD LO 210270|148158|173308
185276|F|DK Flinker's Cassiopeia|SBI b 21|07-05-2012|(DK)FD LO 210271|148158|173308
185277|M|DK Flinker's Cato|SBI n 21|07-05-2012|(DK)FD LO 210272|148158|173308
185278|M|DK Sir & Lady's Sir Obi-Wan Kanobi|SBI c 21|14-06-2012|(DK)FD LO 210273|177732|172960
185279|F|DK Sir & Lady's Lady Odine|SBI b|14-06-2012|(DK)FD LO 210274|177732|172960
185280|M|DK Bimserne Bertram|SBI a|20-06-2012|(DK)FD LO 210275|142993|152237
185281|M|DK Bimserne Bernhard|SBI a|20-06-2012|(DK)FD LO 210276|142993|152237
185282|F|DK Bimserne Bea|SBI n 21|20-06-2012|(DK)FD LO 210277|142993|152237
185283|F|DK Bimserne Bellis|SBI n 21|20-06-2012|(DK)FD LO 210278|142993|152237
185284|M|DK Wennemoes' Castello|SBI n|04-05-2012|(DK)FD LO 210279|76689|151592
185285|F|DK Wennemoes' Cirkeline|SBI n|04-05-2012|(DK)FD LO 210280|76689|151592
185286|F|DK Wennemoes' Caya|SBI b|04-05-2012|(DK)FD LO 210281|76689|151592
185287|M|DK Fjembeboen's King Killroy|MCO n 22|04-05-2012|(DK)FD LO 210282|154765|135087
185288|F|DK Librian's Jord|NFO n 09 23|11-05-2012|(DK)FD LO 210283|178178|156890
185289|M|DK Librian's Mjølner, DVM|NFO ns 09 22|11-05-2012|(DK)FD LO 210284|178178|156890
185290|M|DK Librian's Mimer|NFO ns 09 23|11-05-2012|(DK)FD LO 210285|178178|156890
185291|F|DK Librian's Gefion|NFO ns 09 23|11-05-2012|(DK)FD LO 210286|178178|156890
185292|F|DK Librian's Skade|NFO ns 09 22|11-05-2012|(DK)FD LO 210287|178178|156890
185293|M|DK Elkington's Radio|NFO n 09|09-07-2012|(DK)FD LO 210288|157111|115834
185294|F|DK Klan Elliott's Fruity Cookie|NFO f|19-06-2012|(DK)FD LO 210289|156007|153117
185295|M|DK Klan Elliott's Fudgy Wudgy|NFO a 03|19-06-2012|(DK)FD LO 210290|156007|153117
185296|M|DK Klan Elliott's Flap-Jack|NFO n 03|19-06-2012|(DK)FD LO 210291|156007|153117
185297|F|DK Klan Elliott's Fairy Muffin|NFO g 09|19-06-2012|(DK)FD LO 210292|156007|153117
185298|M|DK Miss Ronski's Elliot|NFO ns 09 23|20-07-2012|(DK)FD LO 210293|154818|156546
185299|M|DK Miss Ronski's Eddie|NFO ns 09 23|20-07-2012|(DK)FD LO 210294|154818|156546
185300|F|DK Miss Ronski's Elina|NFO n 03 23|20-07-2012|(DK)FD LO 210295|154818|156546
185301|F|DK Miss Ronski's Evita|NFO n 09|20-07-2012|(DK)FD LO 210296|154818|156546
185302|F|DK Miss Ronski's Eja|NFO ns 02 21 6|20-07-2012|(DK)FD LO 210297|154818|156546
185303|F|DK Miss Ronski's Emma|NFO ns 02 62|20-07-2012|(DK)FD LO 210298|154818|156546
185304|F|S*Raus Höjden's Curry|SBI b|19-03-2004|(SE)SVERAK LO 198351|174352|174517
185305|M|S*Raus Höjden's Christian Dior|SBI c|...|(SE)SVERAK RX 234390|174521|185304
