88920;F;DK Hancock's Afrodite;SIA n;01-09-2001;FD LO 112086;62242;SIA a;79063;SIA n
88921;M;DK Hancock's Apollon;SIA n;01-09-2001;FD LO 112087;62242;SIA a;79063;SIA n
88922;M;DK Hancock's Ares;SIA n;01-09-2001;FD LO 112088;62242;SIA a;79063;SIA n
88923;M;DK Hancock's Asklepios;SIA n;01-09-2001;FD LO 112089;62242;SIA a;79063;SIA n
88933;F;Shermese Dianthe;SIA n 21;02-01-2001;FD LO 112099;88808;SIA n 21;88818;SIA n
88958;M;Nino Naryschkina*D;SIA n;17-08-2001;FD LO 112103;62860;SIA n;65719;SIA a
88959;M;Nikita Naryschkina*D;SIA a;17-08-2001;FD LO 112104;62860;SIA n;65719;SIA a
88960;F;Naomi Naryschkina*D;SIA n;17-08-2001;FD LO 112105;62860;SIA n;65719;SIA a
88961;F;Neraida Naryschkina*D;SIA n;17-08-2001;FD LO 112106;62860;SIA n;65719;SIA a
88962;F;Nobless Naryschkina*D;SIA a;17-08-2001;FD LO 112107;62860;SIA n;65719;SIA a
89003;M;Winnetou's Laban;SIA n;26-08-2001;FD LO 112134;74703;SIA a;80675;SIA n
89004;M;Winnetou's Piaars;SIA a;26-08-2001;FD LO 112135;74703;SIA a;80675;SIA n
89005;M;Winnetou's Miaars;SIA a;26-08-2001;FD LO 112136;74703;SIA a;80675;SIA n
89006;F;Winnetou's Calista;SIA n;26-08-2001;H MMOE LO 777772;74703;SIA a;80675;SIA n
89007;F;Winnetou's Sealwhitasign;SIA n;26-08-2001;FD LO 112138;74703;SIA a;80675;SIA n
89017;F;DK Kidogo's Misandra;SIA n;07-09-2001;FD LO 112148;81835;OSH n 24;79646;SIA n
89018;M;DK Kidogo's Pink Panter;OSH n;07-09-2001;FD LO 112149;81835;OSH n 24;79646;SIA n
89019;M;DK Kidogo's Aramanie;SIA n 21;07-09-2001;FD LO 112150;81835;OSH n 24;79646;SIA n
89020;F;DK Kidogo's Jeanne D'Arc;SIA b 21;07-09-2001;FD LO 112151;81835;OSH n 24;79646;SIA n
89146;F;Madeline de Larousse DK;SIA n;13-09-2001;FD LO 112271;71226;SIA b;71225;SIA n
89147;F;Michelle Ma Belle de Larousse DK;SIA n;13-09-2001;FD LO 112272;71226;SIA b;71225;SIA n
89148;F;Monique de Larousse DK;SIA n;13-09-2001;FD LO 112273;71226;SIA b;71225;SIA n
89182;M;Angelica's Lee Tee;BAL a;21-09-2001;FD LO 112302;81168;BAL b 21;72443;BAL a
89183;M;Angelica's Tamburlaine;BAL n 21;21-09-2001;FD LO 112303;81168;BAL b 21;72443;BAL a
89235;M;DK Falstria's Cleon;SIA n;02-11-2001;FD LO 112314;74703;SIA a;80674;SIA n
89236;M;DK Falstria's Clemente;SIA a;02-11-2001;FD LO 112315;74703;SIA a;80674;SIA n
89237;F;DK Falstria's Claudine;SIA n;02-11-2001;FD LO 112316;74703;SIA a;80674;SIA n
89238;F;DK Falstria's Clothilde;SIA a;02-11-2001;FD LO 112317;74703;SIA a;80674;SIA n
89239;F;DK Falstria's Clair Renaissance;SIA a;02-11-2001;FD LO 112318;74703;SIA a;80674;SIA n
89287;M;Briza af Bajang;SIA n;29-08-2001;FD LO 112355;62242;SIA a;79716;SIA h
89288;M;Brassia af Bajang;SIA n;29-08-2001;FD LO 112356;62242;SIA a;79716;SIA h
89289;F;Blaze af Bajang;SIA n;29-08-2001;FD LO 112357;62242;SIA a;79716;SIA h
89290;F;Bride's Dream af Bajang;SIA f;29-08-2001;FD LO 112358;62242;SIA a;79716;SIA h
89291;F;Bonica af Bajang;SIA g;29-08-2001;FD LO 112359;62242;SIA a;79716;SIA h
89511;M;DK Player's Fire Ball;SIA n;18-10-2001;FD RX 112508;80984;BAL d 21;70873;OSH b
89512;M;DK Player's Felix;SIA n;18-10-2001;FD RX 112509;80984;BAL d 21;70873;OSH b
89513;M;DK Player's Faiben;OSH n;18-10-2001;FD RX 112510;80984;BAL d 21;70873;OSH b
89514;F;DK Player's Fantazy TorTili;OSH f;18-10-2001;FD RX 112511;80984;BAL d 21;70873;OSH b
89515;F;DK Player's Fait In Spirit;SIA f;18-10-2001;FD RX 112512;80984;BAL d 21;70873;OSH b
89516;F;DK Player's Felicia;SIA f;18-10-2001;FD RX 112513;80984;BAL d 21;70873;OSH b
89517;F;DK Player's Fay;SIA f;18-10-2001;FD RX 112514;80984;BAL d 21;70873;OSH b
89591;M;Nissen's Galant;SIA a;18-10-2001;FD LO 112556;69475;OSH n;80749;SIA a
89592;F;Nissen's Gazella;SIA n;18-10-2001;FD LO 112557;69475;OSH n;80749;SIA a
89593;F;Nissen's Gitta;SIA b;18-10-2001;FD LO 112558;69475;OSH n;80749;SIA a
89594;F;Nissen's Gina;SIA b;18-10-2001;FD LO 112559;69475;OSH n;80749;SIA a
89595;F;Nissen's Grynet;OSH b;18-10-2001;FD LO 112560;69475;OSH n;80749;SIA a
89602;M;Shermese Eveningstar;SIA n;...;NRR LO 130284;88808;SIA n 21;88818;SIA n
89603;F;Gela Grace av Abrego(N);SIA n;23-08-2001;FD LO 112567;89602;SIA n;83127;SIA b
89604;F;DK Battlefield's Bombay Sapphire;SIA c 21;20-10-2001;FD LO 112568;82263;SIA c;62965;SIA b 21
89638;F;DK Zafiramis Fatima;SIA n 21;14-11-2001;FD LO 112602;70529;SIA a;77181;SIA n 21
89656;F;Misriya's Tippi;OSH b;11-10-2001;FD RX 112620;76481;OSH b;67295;OSH b
89657;M;Misriya's Tiny Tim;OSH b;11-10-2001;FD RX 112621;76481;OSH b;67295;OSH b
89658;M;Misriya's Tut Ankh' Amon;OSH b;11-10-2001;FD RX 112622;76481;OSH b;67295;OSH b
89659;M;Misriya's Tobias Teddybjørn;OSH b;11-10-2001;FD RX 112623;76481;OSH b;67295;OSH b
89660;M;Misriya's Thor;OSH b;11-10-2001;FD RX 112624;76481;OSH b;67295;OSH b
89661;M;Misriya's Uno Unikum;SIA n 21;26-10-2001;FD LO 112625;70529;SIA a;62203;OSH b 23
89665;M;Winnetou's Nemo;SIA n;14-10-2001;FD RX 112629;74703;SIA a;79509;OSH n
89719;F;DK Seraya's Fanny;BAL d 21;07-11-2001;FD LO 112680;80984;BAL d 21;63796;BAL h
89720;F;DK Seraya's Megan;BAL d 21;07-11-2001;FD LO 112681;80984;BAL d 21;63796;BAL h
89721;F;DK Seraya's Felicia;BAL f;07-11-2001;FD LO 112682;80984;BAL d 21;63796;BAL h
90145;F;DK Muslings Amber;SIA n;01-12-2001;FD LO 112966;70529;SIA a;79061;SIA n
90146;F;DK Muslings April;SIA n;01-12-2001;FD LO 112967;70529;SIA a;79061;SIA n
90235;M;Winnetou's Mowglee;OSH b;26-10-2001;FD LO 113020;41151;OSH c;53783;SIA b
90236;M;Winnetou's Lavendel Ludwig;OSH c;26-10-2001;FD LO 113021;41151;OSH c;53783;SIA b
90237;F;Winnetou's M'Donna;OSH b;26-10-2001;FD LO 113022;41151;OSH c;53783;SIA b
90238;F;Winnetou's Lavendel Isabella;OSH c;26-10-2001;FD LO 113023;41151;OSH c;53783;SIA b
90436;M;DK Misbehavin' Phillip;SIA a;04-10-2001;FD LO 113188;82409;SIA a;75677;SIA a
90973;F;DK Tværmose's Fanelli;SIA b;17-12-2001;FD LO 113482;85330;SIA n;85821;SIA b
90974;F;DK Tværmose's Fabienne;SIA b;17-12-2001;FD LO 113483;85330;SIA n;85821;SIA b
90975;M;DK Tværmose's Fool For Love;SIA c;17-12-2001;FD LO 113484;85330;SIA n;85821;SIA b
90976;M;DK Tværmose's Figaro;SIA a;17-12-2001;FD LO 113485;85330;SIA n;85821;SIA b
91002;F;Kossikat Scatha;OSH a 24;...;SRK RX 18205;91000;SIA a;91001;OSH a 23
91003;F;FIN*Valinorin Vivace;OSH c 24;...;SRK RX 20626;77765;OSH c;91002;OSH a 24
91004;M;FIN*Kattilan Ilmari Itäinen, DSM;OSH n 25;07-08-2000;(FIN)SRK RX 22358;84260;SIA n;91003;OSH c 24
91009;M;Sin-Sation Valentino of Capriole;SIA n;...;CFA 0272-1140776 V0698;91005;SIA n;91006;SIA n
91010;F;Cindy Lou Itcouldhappen of Capriole;SIA n;...;CFA 0273-1075467 V0698;91007;SIA n;91008;SIA b
91011;M;Capriole Gianni V;SIA n;...;CFA 0272-1192565 V0300;91009;SIA n;91010;SIA n
91012;F;Felitan Lady-Love- of-Kattila;SIA n;...;SRK LO 22775;91011;SIA n;77778;SIA n
91013;F;FIN*Kattilan Cotton Jenny, DM;SIA b 21;18-10-2001;FD LO 113504;91004;OSH n 25;91012;SIA n
91233;M;DK Me-Tu's Dancing In The Dark;SIA n;16-12-2001;FD LO 113575;74703;SIA a;9556;SIA b
91234;F;DK Me-Tu's China Doll;SIA n;16-12-2001;FD LO 113576;74703;SIA a;9556;SIA b
91242;F;DK Pommy's Red Clifeline;SIA d 21;25-11-2001;FD LO 113584;80301;OSH d 24;79650;SIA g 21
91250;F;Marilljos Iza;SIA n;12-04-1999;SVERAK LO 156695;81495;SIA n;46866;SIA n
91251;M;Marilljos Ferrari;SIA n;26-09-2000;SVERAK LO 167187;78560;SIA n;91250;SIA n
91254;M;Blue-Iam's Pius;SIA a;12-12-1993;SVERAK LO 120326;91252;SIA a;91253;SIA a
91255;F;Röklands Sarasvati;SIA h;29-09-1993;SVERAK LO 120200;71681;SIA e;15296;SIA f
91256;F;Sotira;SIA n;13-05-1995;SVERAK LO 131386;91254;SIA a;91255;SIA h
91257;F;S*Lycky-Love's Miss Beauty;SIA n;17-04-1998;SVERAK LO 150589;83128;SIA a;91256;SIA n
91258;F;S*Lycky-Love's Madonna;SIA n;23-11-2001;FD LO 113592;91251;SIA n;91257;SIA n
91376;M;DK Kidogo's Kasmir;OSH n;12-01-2002;FD LO 113644;81835;OSH n 24;75303;OSH n 24
91508;M;DK Haslund's Samson;SIA n 21;04-01-2002;FD LO 113728;71842;SIA n 21;78135;SIA b
91509;M;DK Haslund's My Boy;SIA n 21;04-01-2002;FD LO 113729;71842;SIA n 21;78135;SIA b
91510;M;DK Haslund's Piperoo;SIA b;04-01-2002;FD LO 113730;71842;SIA n 21;78135;SIA b
91511;F;DK Haslund's Miss Behavin;SIA b 21;04-01-2002;FD LO 113731;71842;SIA n 21;78135;SIA b
91512;F;DK Haslund's Zoey;SIA b;04-01-2002;FD LO 113732;71842;SIA n 21;78135;SIA b
91623;M;DK Thurah Lagavulin;SIA b 21;13-02-2002;FD RX 113827;84947;OSH c 24;68441;OSH ns 22
91624;M;DK Thurah Mischievous Marauder;OSH n 23;15-02-2002;FD RX 113828;84947;OSH c 24;65904;OSH n 25
91625;F;DK Thurah Marabou Milk'n'Honey;OSH b;15-02-2002;FD RX 113829;84947;OSH c 24;65904;OSH n 25
91626;F;DK Thurah Mo Mhuirnin;OSH n 25;15-02-2002;FD RX 113830;84947;OSH c 24;65904;OSH n 25
91691;M;DK Feles Grata C íSiliva QBob Uvemvane;OSH ns 22;22-01-2002;FD RX 113892;65259;OSH n 22;65270;OSH ns 24
91692;F;DK Feles Grata C Qanga;OSH n 24;22-01-2002;FD RX 113893;65259;OSH n 22;65270;OSH ns 24
91693;F;DK Feles Grata C íSiliva Qenama;OSH as 24;22-01-2002;WACC ORKK KH 2554;65259;OSH n 22;65270;OSH ns 24
91747;M;DK Arjuna's Anthon Berg;BAL n;16-02-2002;FD LO 113934;80984;BAL d 21;81861;BAL n
91748;F;DK Arjuna's Cloetta;BAL f;16-02-2002;FD LO 113935;80984;BAL d 21;81861;BAL n
91749;F;DK Arjuna's Marabou;BAL f;16-02-2002;FD LO 113936;80984;BAL d 21;81861;BAL n
91750;F;DK Sandum Paprika;SIA n;07-03-2002;FD LO 113937;62242;SIA a;75208;SIA b
91751;M;DK Sandum Mowgli;SIA n;07-03-2002;FD LO 113938;62242;SIA a;75208;SIA b
91752;M;DK Sandum Pinocchio;SIA n;07-03-2002;FD LO 113939;62242;SIA a;75208;SIA b
91753;M;DK Sandum Hector;SIA a;07-03-2002;FD LO 113940;62242;SIA a;75208;SIA b
91754;M;DK Sandum Victor;SIA a;07-03-2002;FD LO 113941;62242;SIA a;75208;SIA b
91779;M;DK Otium Mr. Emil;SIA n;25-01-2002;FD LO 113966;52066;SIA n;24737;SIA b
91780;M;DK Otium Miró;SIA n;25-01-2002;FD LO 113967;52066;SIA n;24737;SIA b
91781;F;DK Otium Min Katja;SIA n;25-01-2002;FD LO 113968;52066;SIA n;24737;SIA b
91782;F;DK Otium Misty;SIA b;25-01-2002;FD LO 113969;52066;SIA n;24737;SIA b
91783;F;DK Otium Blue Medusa;SIA a;25-01-2002;FD LO 113970;52066;SIA n;24737;SIA b
91784;F;DK Jojoba's Fie;OSH b 25;23-02-2002;FD RX 113975;81168;BAL b 21;65390;OSH n
91785;M;DK Jojoba's Fister;SIA b 21;23-02-2002;FD RX 113976;81168;BAL b 21;65390;OSH n
91912;M;DK Player's Gonzo;BAL n;23-02-2002;FD LO 114032;80984;BAL d 21;83195;BAL f
91913;M;DK Player's Gucci;BAL d 21;23-02-2002;FD LO 114033;80984;BAL d 21;83195;BAL f
91914;F;DK Player's Gypsy Queen;BAL f;23-02-2002;FD LO 114034;80984;BAL d 21;83195;BAL f
91915;F;DK Player's Guardian Angel;BAL d 21;23-02-2002;FD LO 114035;80984;BAL d 21;83195;BAL f
91986;M;DK Kragemose Lasse;SIA n;03-03-2002;FD LO 114096;55543;SIA n;73225;SIA n
91987;F;DK Kragemose Matilda;SIA n;03-03-2002;FD LO 114097;55543;SIA n;73225;SIA n
92157;M;DK Misbehavin' King of Blues;SIA a;04-03-2002;FD LO 114235;82409;SIA a;75677;SIA a
92158;M;DK Misbehavin' Blue Knight;SIA a;04-03-2002;FD LO 114236;82409;SIA a;75677;SIA a
92159;M;DK Misbehavin' Blue Baron;SIA a;04-03-2002;FD LO 114237;82409;SIA a;75677;SIA a
92160;F;DK Misbehavin' Queen of Blues;SIA a;04-03-2002;FD LO 114238;82409;SIA a;75677;SIA a
92161;F;DK Misbehavin' Blue Princess;SIA a;04-03-2002;FD LO 114239;82409;SIA a;75677;SIA a
92166;M;DK Feles Grata R U Sure;BAL n 21;03-03-2002;FD RX 114244;75163;OLH n 24;65275;OSH b 22
92167;M;DK Feles Grata Rascal Toffee;OLH b 24;03-03-2002;FD RX 114245;75163;OLH n 24;65275;OSH b 22
92168;F;DK Feles Grata Rusty Titbit;OLH b 24;03-03-2002;FD RX 114246;75163;OLH n 24;65275;OSH b 22
92169;M;DK Feles Grata C Speedy Fox;OLH d 24;05-03-2002;FD RX 114247;75163;OLH n 24;65277;OSH fs
92170;F;DK Feles Grata C Silver SméagolIna;OSH fs;05-03-2002;FD RX 114248;75163;OLH n 24;65277;OSH fs
92171;F;DK Feles Grata C Silver Snowflake;OSH bs;05-03-2002;FD RX 114249;75163;OLH n 24;65277;OSH fs
92172;M;Bellamis' Gilbert;OSH b 24;04-03-2002;FD LO 114250;91004;OSH n 25;78080;SIA b
92316;M;DK Wee-Ko's Quantro;SIA n 21;23-02-2002;FD LO 114345;78573;SIA n 21;84979;OSH n 24
92317;M;DK Wee-Ko's Quincey;OSH n 24;23-02-2002;FD LO 114346;78573;SIA n 21;84979;OSH n 24
92318;F;DK Wee-Ko's Queenofthenight;OSH n 24;23-02-2002;FD LO 114347;78573;SIA n 21;84979;OSH n 24
92444;F;Rantipole Entropy;SIA f;...;GCCF CS 210648;17122;SIA d;92740;SIA n 21
92447;M;Kariwowl Theiceman;SIA a;...;GCCF CS 323890;92441;SIA n;92442;SIA a
92448;F;Rantipole Betelgeuse;SIA f;...;GCCF CS 325843;92443;SIA b 21;92444;SIA f
92449;M;Roysterer Shermesiam;SIA c;...;GCCF CS 177144;62655;SIA c;62659;SIA c
92450;F;Adinnam Shamy Annie;SIA c;...;GCCF CS 242207;92445;SIA c;92446;SIA g
92451;M;Shermese Elnino;SIA b;...;GCCF CS 380738;92447;SIA a;92448;SIA f
92452;F;Adentam Kindofmagic;SIA c;...;GCCF CS 411270;92449;SIA c;92450;SIA c
92453;F;Shermese Sweetlavender;SIA c;...;GCCF CS 439622;92451;SIA b;92452;SIA c
92454;F;Shermese Gypsophelia;SIA n;12-12-2001;FD LO 114423;78556;SIA n;92453;SIA c
92455;F;Shermese Sweetmaggie;SIA n;12-12-2001;FD LO 114424;78556;SIA n;92453;SIA c
92465;F;Chiquitas Greta Garbo of Petitpaws;BAL a;...;CFA 1277-095173;92464;BAL a;92463;BAL a
92470;F;San-Toi's Hocus Pocus;SIA n;26-12-1992;CFA 0273-857071 V0694;117623;SIA n;117624;SIA a
92473;M;Petitspaws' Theodore Bear;BAL n;...;CFA 1272-1024750;92466;BAL n;92467;BAL n
92474;F;Petitspaws' Leila;BAL c;...;CFA 1275-1027147;92468;BAL n;92465;BAL a
92475;M;Petitspaws' Trademark of Dutch Swing;BAL a;...;CFA 1276-1100767;92473;BAL n;92474;BAL c
92476;M;San-Toi's B.J. of Petitspaws;SIA c;...;CFA 0274-939429;92469;SIA b;92470;SIA n
92477;F;Beecata's Coco Chanel of Petitspaws;SIA n;...;CFA 0273-937002;92471;SIA n;92472;SIA n
92478;F;Beecata's Bon Bon;SIA b;...;CFA 0271-1100464;92476;SIA c;92477;SIA n
92486;M;Bali-Cat's Mackenzie;BAL a;...;CFA 1276-1027148;22170;BAL a;92485;BAL n
92487;M;Petitspaws' Silverpaw of Dutch Swing;BAL a;...;CFA 1276-1100769 V1098;92486;BAL a;92465;BAL a
92637;F;DK Skuld Freja;SIA h;27-01-2002;FD LO 114532;82554;SIA c 21;77267;SIA d 21
92638;M;DK Skuld Frej;SIA d;27-01-2002;FD LO 114533;82554;SIA c 21;77267;SIA d 21
92639;M;DK Skuld Fjølner;SIA d;27-01-2002;FD LO 114534;82554;SIA c 21;77267;SIA d 21
92640;M;DK Skuld Njord;SIA d;27-01-2002;FD LO 114535;82554;SIA c 21;77267;SIA d 21
92671;M;Shera Len Black Jack;SIA n;...;CFA 0272-940884;92667;SIA n;92668;SIA a
92672;F;Texthai for Whom the Bell Tolls;SIA n;...;CFA 0273-948584;92669;SIA a;92670;SIA n
92673;F;Mayar Khela's Candy;SIA n;...;SNVK 96-09-039K;92671;SIA n;92672;SIA n
92674;F;Marathon's Saskia;SIA n;...;SNVK 98-06-14-141HL;92487;BAL a;92673;SIA n
92677;F;San-Toi Ariel of Petitspaws;SIA n;...;CFA 0273-1147554;92675;SIA n;92676;SIA b
92679;M;Petitspaws' Chocolate Chip;SIA b 21;...;CFA 2254-1144955;92476;SIA c;92678;SIA b 21
92680;F;Petitspaws' Miesje;SIA n;16-06-1998;CFA 2273-1329259;92679;SIA b 21;92677;SIA n
92683;F;Shocho's Vanilla Ice;SIA e;...;CFA 2291-947636;92681;SIA e;92682;SIA g
92743;M;Marilane Tobacco;SIA b;...;GCCF CS 110838;97076;SIA e;97079;SIA n
92747;M;Polnedra Bedouin;BAL n;...;GCCF CSSR 204260;92734;SIA d 21;92735;BAL n
92748;F;Solocle Bellezza;SIA n 21;...;GCCF CSREF 304798;92736;SIA b 21;92737;BAL n
92749;M;Crisaliz Chillichops;SIA d;...;GCCF CS 219675;92738;SIA n;92739;SIA f
92750;M;Meshuga Aprikat Pathfinder;SIA b 21;...;GCCF CSREF 293543;58676;SIA n 21;92741;BAL f 21
92751;F;Pandai Grace;SIA j 21;...;GCCF CSREF 287761;46003;BAL e;92742;SIA b 21
92752;M;Patrician Tobias;SIA d;...;GCCF CS 244039;92743;SIA b;92744;SIA d
92753;F;Kingkris Chocolate Lychee;BAL b;...;GCCF CSSR 254359;92745;BAL a;92746;BAL b
92754;M;Solocle Mephistopheles;BAL n 21;...;GCCF CSSR 406138;92747;BAL n;92748;SIA n 21
92755;F;Rantipole Pandemonium;SIA f;...;GCCF CS 260025;92749;SIA d;92444;SIA f
92756;M;Lemental QT;BAL b 21;...;GCCF CSSR 358395;92750;SIA b 21;92751;SIA j 21
92757;F;Bewitching Darkangel;SIA h;...;GCCF CSREF 325490;92752;SIA d;92753;BAL b
92758;M;Rantipole Beelzebub;SIA n 21;...;GCCF CSREF 455805;92754;BAL n 21;92755;SIA f
92759;F;Bewitching Miraclesnmagic;SIA b;...;GCCF CSREF 455887;92756;BAL b 21;92757;SIA h
92760;F;Lemental Harmony;BAL n 21;19-01-2002;FD LO 114588;92758;SIA n 21;92759;SIA b
92779;M;O-Sanh Ace of Diamonds;SIA n;...;ACFA SIA 7022100.S98;92484;SIA c;92778;SIA b
92780;M;Shocho's Ringo Star;SIA e;...;CFA 0020-1318446;92779;SIA n;92683;SIA e
92781;M;Petitspaws' Barthlomeus;BAL n;...;CFA 2072-1326083;92780;SIA e;92680;SIA n
92782;M;Dutch Swing's Mr. Right;BAL a;24-06-2001;FD LO 114600;92781;BAL n;92674;SIA n
92783;F;Marathon's Layla of Dutch Swing;SIA c;15-09-1997;FD RX 114601;92475;BAL a;92478;SIA b
92784;F;DK Mercurys Bon-Bon;BAL h;05-02-2002;FD LO 114602;80984;BAL d 21;92783;SIA c
92785;F;DK Mercurys Baby Doll;BAL f;05-02-2002;FD LO 114603;80984;BAL d 21;92783;SIA c
92786;M;DK Mercurys Boy Wonder;BAL b;05-02-2002;FD LO 114604;80984;BAL d 21;92783;SIA c
92787;M;DK Mercurys Bumblebee;BAL b;05-02-2002;FD LO 114605;80984;BAL d 21;92783;SIA c
92788;M;DK Mercurys Bom-Bom;SIA n;05-02-2002;FD RX 114606;80984;BAL d 21;92783;SIA c
92789;M;DK Mercurys Baloue;SIA n;05-02-2002;FD RX 114607;80984;BAL d 21;92783;SIA c
93027;M;DK Vibkjær's Basil;SIA c 21;14-04-2002;FD RX 114813;73931;SIA b;73930;OSH b 24
93028;M;DK Vibkjær's Emanuel;SIA c 21;14-04-2002;FD RX 114814;73931;SIA b;73930;OSH b 24
93029;F;DK Vibkjær's Sybil;OSH b 24;14-04-2002;FD RX 114815;73931;SIA b;73930;OSH b 24
93030;F;DK Vibkjær's Polly;OSH b 24;14-04-2002;FD RX 114816;73931;SIA b;73930;OSH b 24
93048;F;Klingeskov's Kerkyra;SIA n;21-04-2002;FD LO 114834;80878;SIA n;81501;SIA n
93049;F;Klingeskov's Ithaki;SIA n;21-04-2002;FD LO 114835;80878;SIA n;81501;SIA n
93050;F;Klingeskov's Lipsos;SIA a;21-04-2002;FD LO 114836;80878;SIA n;81501;SIA n
93051;M;DK Jojoba's Figaro;SIA b 21;31-03-2002;FD RX 114837;81168;BAL b 21;88266;OSH n 22
93158;M;Santiago's Olly;SIA b;20-03-2002;FD LO 114877;16247;SIA b;68695;SIA n
93159;M;Santiago's Okey Dokey;SIA n;20-03-2002;FD LO 114878;16247;SIA b;68695;SIA n
93160;M;Santiago's Oliver;SIA a;20-03-2002;FD LO 114879;16247;SIA b;68695;SIA n
93161;F;Santiago's Olivia;SIA b;20-03-2002;FD LO 114880;16247;SIA b;68695;SIA n
93162;F;Santiago's Oxi Gen;SIA n;20-03-2002;FD LO 114881;16247;SIA b;68695;SIA n
93163;F;Santiago's Only;SIA b;20-03-2002;FD LO 114882;16247;SIA b;68695;SIA n
93210;F;DK Psy'CatDelic's Afrodite;OSH n;16-07-2001;FD RX 114929;76546;OSH b;76790;SIA n 21
93211;F;DK Psy'CatDelic's Athene;OSH n;16-07-2001;FD RX 114930;76546;OSH b;76790;SIA n 21
93212;M;DK Psy'CatDelic's Atomic Athelas;OSH b;16-07-2001;FD RX 114931;76546;OSH b;76790;SIA n 21
93213;M;DK Psy'CatDelic's Agenaton;OSH b 24;16-07-2001;FD RX 114932;76546;OSH b;76790;SIA n 21
93633;F;Misriya's Victoria;OSH b 23;19-04-2002;FD LO 115272;76481;OSH b;62203;OSH b 23
93634;F;Misriya's Wilma;OSH b 24;19-04-2002;FD LO 115273;76481;OSH b;62203;OSH b 23
93635;F;Misriya's Vanilla;OSH b 23;19-04-2002;FD LO 115274;76481;OSH b;62203;OSH b 23
93636;M;Misriya's Valdemar Vieri;OSH b 23;19-04-2002;FD LO 115275;76481;OSH b;62203;OSH b 23
93637;M;Misriya's Vimmer;OSH b 23;19-04-2002;FD LO 115276;76481;OSH b;62203;OSH b 23
93716;M;DK Kragemose Luskesen;SIA n;01-04-2002;FD LO 115313;82884;OSH b 24;79059;SIA n
93717;F;DK Kragemose Valuske;SIA n;01-04-2002;FD LO 115314;82884;OSH b 24;79059;SIA n
93788;F;Rama Rather Chilly;SIA n;...;CCCA FCCV (V) 17440;93786;SIA a;93787;OSH n
93789;F;Rama the Heat of the Nite;SIA n;...;MMOE LO 75880;80684;SIA a;93788;SIA n
93790;M;Okonor Battus Philenor;SIA n;17-07-2000;SRK RX 22433;80688;SIA n;93789;SIA n
93791;M;Okonor Nimrod;OSH n 24;...;SRK RX 17781;34529;SIA c 21;21593;OSH n
93792;F;FIN*Arhantin Alexandra;SIA b 21;...;SRK RX 20842;70434;SIA c 21;82253;SIA b
93793;F;FIN*Arhantin Luna;SIA b 21;...;SRK RX 22088;93791;OSH n 24;93792;SIA b 21
93794;F;FIN*Arhantin Jala-Jala;SIA n 21;02-04-2002;FD LO 115339;93790;SIA n;93793;SIA b 21
94045;M;Klingeskov's Kalimnos;SIA n;25-05-2002;FD LO 115518;83136;SIA b;56311;SIA n
94046;F;Klingeskov's Petalii;SIA n;25-05-2002;FD LO 115519;83136;SIA b;56311;SIA n
94178;F;Dan-Thai's Ylang-Ylang;SIA n;30-09-2001;FD LO 115646;9716;SIA n;61688;SIA c 21
94214;M;Coffea af Bajang;OSH d;19-05-2002;FD LO 115682;69475;OSH n;79716;SIA h
94215;F;Calla af Bajang;SIA n;19-05-2002;FD LO 115683;69475;OSH n;79716;SIA h
94263;F;S*Yahtzee's Second Toughest;SIA n;14-11-1996;SVERAK LO 141787;58681;SIA n 21;78541;SIA f
94264;F;S*Yahtzee's Mishtar The Masai;SIA n;10-03-2001;FD LO 115731;9716;SIA n;94263;SIA n
94305;M;Nicole Na'nok de Larousse DK;SIA b;16-06-2002;FD LO 115772;71226;SIA b;61974;SIA b
94590;F;A*Lang Thai's Deep Blue Something;SIA a;...;ÖVEK LO 9911173;67755;SIA n;94589;SIA b
94593;M;A*Lang Thai's Future Breeze;SIA n 21;...;ÖVEK LO 9910690;94591;SIA b;94592;SIA n 21
94594;M;A*Lang Thai's Indian Dancer;SIA n;...;ÖVEK LO 9911180;94593;SIA n 21;94590;SIA a
94612;F;Sweet Cats' Don't Talk Just Kiss;SIA n 21;...;NLKV 96.1371;78561;SIA b;94611;SIA n 21
94613;F;Sweet Cats' Wishful Thinking;SIA n 21;...;NLKV 99.85;78565;SIA n;94612;SIA n 21
94614;F;Sweet Cats' Wakeuplittlesusie;SIA n 21;...;NLKV 2001.0205;94594;SIA n;94613;SIA n 21
94688;M;DK Matilde og Joels Cæsar;SIA n 21;24-02-2002;FD LO 115954;82884;OSH b 24;81748;SIA n 21
94689;F;DK Matilde og Joels Carra;SIA n 21;24-02-2002;FD LO 115955;82884;OSH b 24;81748;SIA n 21
94724;M;DK Thurah Nemo;OSH d;14-05-2002;FD RX 115990;84026;OSH n;84764;OSH f
94725;M;DK Thurah Naolin;OSH d;14-05-2002;FD RX 115991;84026;OSH n;84764;OSH f
94726;F;DK Thurah Nanocat;OSH f;14-05-2002;FD RX 115992;84026;OSH n;84764;OSH f
94727;F;DK Thurah Nonstop;OSH f;14-05-2002;FD RX 115993;84026;OSH n;84764;OSH f
94728;F;DK Thurah Nimeesha;OSH f;14-05-2002;FD LO 115994;84026;OSH n;84764;OSH f
94729;F;DK Thurah Nascha;OSH f;14-05-2002;SVERAK LO 187383;84026;OSH n;84764;OSH f
94730;F;DK Thurah Ninja;OSH n;14-05-2002;FD RX 115996;84026;OSH n;84764;OSH f
